ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
44,33,4.74351342262,-74.1041613907,OLE,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08803651994e-07,1.47930412342e-06,1.39361815046e-06,6.89984173321e-07,4.75217231896e-07,2.7694045685e-07,2.92483835706e-07,6.12267279039e-07,2.92483835706e-07,1.37050047143e-07,1.37050047143e-07,1.37050047143e-07,1.37050047143e-07,0.0,0.0,0.0
30,29,4.623891,-74.147916,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57053541927e-06,1.6672143982e-05,2.2359758491e-05,1.20183501812e-05,8.15780688264e-06,5.90084925247e-06,6.41092574094e-06,9.46796773892e-06,6.41092574094e-06,1.31016085627e-06,1.31016085627e-06,1.31016085627e-06,1.31016085627e-06,0.0,0.0,0.0
30,32,4.622775,-74.1170777778,NROG,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,40,4.72306172139,-74.0450633894,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.910589352e-09,3.910589352e-09,1.39663905428e-08,1.70040093426e-08,1.01861162261e-08,9.05251560329e-09,8.46128122275e-09,8.46128122275e-09,1.70854562396e-08,5.74945001125e-09,4.599560009e-09,4.599560009e-09,4.02461500787e-09,4.02461500787e-09,0.0,0.0
26,34,4.58492442784,-74.1009061919,ETH,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01242933272e-05,4.73798878976e-05,6.34789598059e-05,3.48733934175e-05,2.35615536463e-05,1.7097150244e-05,1.84421515126e-05,2.7135123579e-05,1.92020991342e-05,4.23219120471e-06,4.13086485518e-06,4.13086485518e-06,4.08020168041e-06,3.54642223376e-07,0.0,0.0
32,35,4.64101388889,-74.0932722222,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46257339344e-08,8.98346642571e-08,2.49292741526e-07,1.46886692348e-07,9.82045607911e-08,8.56111223764e-08,9.48433700814e-08,1.00725453823e-07,9.48433700814e-08,2.52089303227e-09,2.52089303227e-09,2.52089303227e-09,2.52089303227e-09,0.0,0.0,0.0
31,31,4.632618,-74.128994,PMOTHR,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.01206997418e-06,9.01206997418e-06,3.21859641936e-05,1.93115785161e-05,1.28743856774e-05,1.15869471097e-05,1.28743856774e-05,1.28743856774e-05,1.28743856774e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,24,4.630424,-74.189793,OLE,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000120229579692,8.8168358441e-05,4.26414278503e-05,2.94215159475e-05,1.32199119028e-05,1.28779250646e-05,4.09314936594e-05,1.5442826351e-05,1.37328921601e-05,1.33909053219e-05,1.33909053219e-05,1.32199119028e-05,1.19695393363e-06,0.0,0.0
26,35,4.58605061029,-74.0888293052,NVOL,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,29,4.537878,-74.139503,POC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.00268713996e-92,2.66809980798e-92,2.33458733199e-92,1.66756237999e-92,1.66756237999e-92,6.67024951996e-92,3.33512475998e-92,2.66809980798e-92,2.66809980798e-92,2.33458733199e-92,2.33458733199e-92,0.0,0.0
38,33,4.69395913445,-74.1108339978,IOLE,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38493805631e-08,1.34953652752e-05,9.96428801524e-06,4.54161111372e-06,3.17742425243e-06,1.37781507876e-06,1.38122213313e-06,4.52457584189e-06,1.38122213313e-06,1.34715158947e-06,1.34715158947e-06,1.34715158947e-06,1.34715158947e-06,0.0,0.0,0.0
36,28,4.677839,-74.154447,PNH4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2631524487e-27,5.32631179572e-27,2.42105081624e-27,1.69473557136e-27,7.2631524487e-28,7.2631524487e-28,2.42105081624e-27,7.2631524487e-28,7.2631524487e-28,7.2631524487e-28,7.2631524487e-28,7.2631524487e-28,0.0,0.0,0.0
31,25,4.63088803291,-74.1807577991,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65215992167e-34,1.61063168014e-33,1.9338381432e-33,1.0167918792e-33,6.92810316003e-34,4.75533558727e-34,5.13421557608e-34,8.273518848e-34,5.13421557608e-34,1.34541568797e-34,1.34541568797e-34,1.34541568797e-34,1.34541568797e-34,0.0,0.0,0.0
28,36,4.60296557439,-74.0849606692,PEC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.24665535274e-94,6.24665535274e-94,2.23094834026e-93,1.33856900415e-93,8.92379336105e-94,8.03141402495e-94,8.92379336105e-94,8.92379336105e-94,8.92379336105e-94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,35,4.734781,-74.08881,NROG,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,26,4.63409072147,-74.1698222292,PFE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75476569005e-41,1.36645123514e-40,1.7838929778e-40,9.53965155629e-41,6.48098711153e-41,4.63281626762e-41,5.02635422335e-41,7.57196177766e-41,5.02635422335e-41,1.09097466614e-41,1.09097466614e-41,1.09097466614e-41,1.09097466614e-41,0.0,0.0,0.0
26,33,4.589264,-74.108831,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6023984606e-07,0.00107641312848,0.000790675832068,0.00035963719112,0.000251713159508,0.000108187025808,0.000108252774357,0.000359308448372,0.000108252774357,0.000107595288863,0.000107595288863,0.000107595288863,0.000107595288863,0.0,0.0,0.0
36,30,4.67843333333,-74.1355166667,TERP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50945260675e-08,1.10693191161e-08,5.03150868914e-09,3.5220560824e-09,1.50945260675e-09,1.50945260675e-09,5.03150868914e-09,1.50945260675e-09,1.50945260675e-09,1.50945260675e-09,1.50945260675e-09,1.50945260675e-09,0.0,0.0,0.0
36,35,4.6791535726,-74.0874322033,PNH4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96361382355e-28,8.96361382355e-28,3.20129065128e-27,1.92077439076e-27,1.2805162605e-27,1.15246463445e-27,1.2805162605e-27,1.2805162605e-27,1.2805162605e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,35,4.53758808149,-74.0859951888,SO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00275099355856,0.045407410395,0.0411063493416,0.020113791809,0.0138831547264,0.00780263340178,0.00819563248158,0.01814879641,0.00819563248158,0.00426564168364,0.00426564168364,0.00426564168364,0.00426564168364,0.0,0.0,0.0
28,34,4.604384,-74.101762,PTI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6687912788e-127,4.64696309499e-125,3.68218244119e-125,1.72394677861e-125,1.19985646554e-125,5.79340548947e-126,5.93153107917e-126,1.65488398376e-125,5.93153107917e-126,4.5502751822e-126,4.5502751822e-126,4.5502751822e-126,4.5502751822e-126,0.0,0.0,0.0
37,34,4.68663333333,-74.0969972222,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33668394234e-17,3.76649189792e-17,6.55573039007e-17,3.67425871878e-17,2.47650367869e-17,1.96157443571e-17,2.15252928462e-17,2.71948447425e-17,2.15252928462e-17,2.42980795557e-18,2.42980795557e-18,2.42980795557e-18,2.42980795557e-18,0.0,0.0,0.0
33,37,4.64571411039,-74.0735050109,PTI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41719567894e-126,3.5351794286e-125,3.27848806891e-125,1.6157904562e-125,1.11378763592e-125,6.40128287647e-126,6.74659654489e-126,1.44313362199e-125,6.74659654489e-126,3.29345986071e-126,3.29345986071e-126,3.29345986071e-126,3.29345986071e-126,0.0,0.0,0.0
41,35,4.72233096291,-74.0924235472,NO,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000296085226781,0.000296085226781,0.0010574472385,0.000918908542704,0.00057468033519,0.000513419765675,0.00051779229527,0.00051779229527,0.000802232494871,0.000189626799735,0.000151701439788,0.000151701439788,0.000132738759814,0.000132738759814,0.0,0.0
37,39,4.68563157425,-74.050581156,PFE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17369333088e-43,6.80229127976e-43,8.31940039185e-43,4.3912564539e-43,2.99004427981e-43,2.07189407745e-43,2.23956455329e-43,3.5529040747e-43,2.23956455329e-43,5.62859794888e-44,5.62859794888e-44,5.62859794888e-44,5.62859794888e-44,0.0,0.0,0.0
33,27,4.64558055556,-74.1652611111,PMG,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84204647763e-50,1.45836054177e-48,1.12174343067e-48,5.19452450187e-49,3.62300967646e-49,1.67677462412e-49,1.7030895738e-49,5.06294975346e-49,1.7030895738e-49,1.439940077e-49,1.439940077e-49,1.439940077e-49,1.439940077e-49,0.0,0.0,0.0
39,31,4.70508611111,-74.1251388889,MEOH,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.30081034263e-08,3.30081034263e-08,1.17886083666e-07,7.07316501993e-08,4.71544334661e-08,4.24389901196e-08,4.71544334661e-08,4.71544334661e-08,4.71544334661e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,27,4.64558055556,-74.1652611111,PMC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000365783077039,0.0289592913577,0.0222749408714,0.0103149903062,0.00719436585171,0.00332964335568,0.00338189808097,0.0100537166798,0.00338189808097,0.00285935082806,0.00285935082806,0.00285935082806,0.00285935082806,0.0,0.0,0.0
32,34,4.64162222222,-74.0945027778,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49829934479e-09,1.56251217384e-08,1.57107388438e-08,7.91958225099e-09,5.43668619393e-09,3.33906711123e-09,3.55310987477e-09,6.84936843329e-09,3.55310987477e-09,1.41268223936e-09,1.41268223936e-09,1.41268223936e-09,1.41268223936e-09,0.0,0.0,0.0
39,34,4.69913888889,-74.0967805556,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64874461677e-06,1.64874461677e-06,5.88837363132e-06,3.53302417879e-06,2.35534945252e-06,2.11981450728e-06,2.35534945252e-06,2.35534945252e-06,2.35534945252e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,27,4.64558055556,-74.1652611111,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45347747706e-179,1.94243456185e-177,1.49408403947e-177,6.91874446389e-178,4.82559628561e-178,2.23334689127e-178,2.26839656951e-178,6.74349607267e-178,2.26839656951e-178,1.91789978708e-178,1.91789978708e-178,1.91789978708e-178,1.91789978708e-178,0.0,0.0,0.0
27,32,4.59423888889,-74.1138305556,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48646795891e-11,4.69802015099e-10,3.86708854097e-10,1.83498663337e-10,1.27387301508e-10,6.46054644512e-11,6.67289901069e-11,1.72881035059e-10,6.67289901069e-11,4.5493733551e-11,4.5493733551e-11,4.5493733551e-11,4.5493733551e-11,0.0,0.0,0.0
