FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3,NHabil,>C5,36,28,4.603096,-74.080956,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00537367
3,NHabil,C5,36,28,4.603096,-74.080956,PM2.5,0.0,0.0,0.0,0.18924104,0.0,0.0,0.12616068,0.0,0.0,0.12616068,0.0,0.0,0.12616068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12616068,0.0
3,NHabil,AT,36,28,4.603096,-74.080956,PM2.5,0.42692677,0.0,0.10673169,0.0,1.17404856,6.830828,11.31355888,10.08614451,9.55248604,9.71258359,10.08614451,10.7265346,12.06068073,9.33902267,8.48516918,8.32507164,9.17892512,7.20438893,8.75199841,9.232291,8.27170582,8.0048766,8.64526668,4.6961943
11,NHabil,C2P,41,50,4.800316,-74.03598,PM2.5,0.38595366,0.45027927,0.70758171,1.15786098,0.90055857,2.4443732,4.76009521,4.76009521,6.23958422,6.75418911,7.52609643,8.10502694,6.04660738,3.92386224,3.47358297,2.57302441,2.05841954,1.86544273,1.2221866,0.83623294,1.2221866,0.83623294,0.83623294,0.77190731
11,NHabil,B,41,50,4.800316,-74.03598,PM2.5,0.95657046,0.20138326,0.30207487,0.30207487,1.5607202,8.70982572,11.22711642,12.08299524,10.87469571,11.78092035,11.1767706,9.46501294,9.46501294,8.65947993,8.15602178,7.65256365,6.99806807,7.70290945,6.79668481,6.29322669,4.93388972,3.52420695,4.63181487,2.61798231
11,NHabil,BA,41,50,4.800316,-74.03598,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,NHabil,TX,41,50,4.800316,-74.03598,PM2.5,0.75043555,0.65055854,0.60167611,0.50029037,0.35424663,0.48097882,1.25585557,1.93266579,2.1656116,2.27001477,2.282688,2.38497898,2.35420115,2.17466389,1.85028983,1.87744677,1.82403817,1.80412315,1.82494342,1.69187463,1.61764578,1.43328064,1.35120645,0.93600767
11,NHabil,MB,41,50,4.800316,-74.03598,PM2.5,0.73721031,0.24573678,0.12286839,0.12286839,0.73721031,6.51202441,9.82947081,8.60078695,8.10931341,9.21512887,9.58373401,7.98644502,8.8465237,6.88062956,6.14341923,7.12636634,7.4949715,6.14341923,6.38915603,7.86357665,6.14341923,6.38915603,4.66899864,3.19457799
11,NHabil,INT,41,50,4.800316,-74.03598,PM2.5,0.05596817,0.0,0.0,0.05596817,0.27984098,0.4477456,0.11193639,0.0,0.05596817,0.05596817,0.05596817,0.0,0.05596817,0.0,0.05596817,0.11193639,0.05596817,0.0,0.05596817,0.11193639,0.0,0.05596817,0.0,0.0
11,NHabil,C2G,41,50,4.800316,-74.03598,PM2.5,0.60767657,0.66844421,0.97228246,0.97228246,1.76226202,4.31450352,5.10448301,5.89446255,6.98828035,6.01599786,6.3806038,7.04904801,6.1983008,4.49680649,2.85607979,2.85607979,2.85607979,2.9776151,2.06610023,2.73454446,2.00533263,1.09381781,1.51919137,1.03305014
11,NHabil,ESP,41,50,4.800316,-74.03598,PM2.5,0.31735594,0.38082711,0.26657897,0.20310781,0.33005019,0.48238103,0.58393492,0.72357154,0.91398511,0.50776951,0.71087733,0.55854647,0.533158,0.66010036,0.49507526,0.41890985,0.52046375,0.58393492,0.50776951,0.533158,0.57124072,0.5458522,0.95206782,0.48238103
11,NHabil,M,41,50,4.800316,-74.03598,PM2.5,1.26764296,0.99768196,0.89204504,0.72185224,0.84509531,3.57991758,7.00137982,8.02253664,7.19504749,6.5260137,5.90979838,6.36755833,6.91334906,6.70794393,5.67504967,4.32524469,4.37219444,5.32292663,4.24308264,3.25713812,3.02825817,2.63505408,4.10223341,2.00123263
11,NHabil,AL,41,50,4.800316,-74.03598,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,NHabil,C3-C4,41,50,4.800316,-74.03598,PM2.5,0.75166602,0.0,0.0,0.50111072,0.25055538,1.75388745,1.62860974,1.00222135,1.62860974,2.00444278,1.37805439,1.12749906,1.12749906,0.62638837,0.25055538,1.25277673,0.37583302,0.0,0.12527765,0.37583302,0.25055538,0.12527765,0.25055538,0.12527765
11,NHabil,BT,41,50,4.800316,-74.03598,PM2.5,0.10320975,0.01086418,0.0,0.0,0.19555531,0.74962872,0.98864078,0.93975195,0.90172728,0.8908631,0.98320869,0.80938173,0.74962872,0.65728315,0.77678917,0.70617197,0.72246826,0.72246826,0.55407342,0.82567801,0.63012271,0.79308545,0.82567801,0.62469059
11,NHabil,CC,41,50,4.800316,-74.03598,PM2.5,3.60751582,3.12738403,2.89239509,2.40501056,1.70294474,2.31217542,6.03718573,9.29076754,10.4105915,10.91248153,10.97340456,11.46514071,11.31718472,10.45410801,8.89476756,9.02531703,8.76856985,8.67283358,8.77292146,8.13322926,7.77639417,6.89010865,6.49555927,4.49960359
11,NHabil,AUT,41,50,4.800316,-74.03598,PM2.5,1.64704756,1.42783858,1.32055201,1.0980317,0.77749651,1.05564689,2.75633775,4.24179315,4.75306004,4.98220296,5.01001801,5.23452508,5.16697429,4.77292792,4.06099545,4.12059907,4.0033786,3.95966921,4.00536538,3.71330749,3.55039081,3.14574825,2.96561278,2.05433917
11,NHabil,>C5,41,50,4.800316,-74.03598,PM2.5,0.05065269,0.1652582,0.07996108,0.89557996,0.79164658,0.5171189,0.00533605,0.00533605,0.03998053,0.05598873,0.73032179,0.38650517,0.36516087,0.51974697,0.65036072,0.70634945,0.29587194,0.0,0.0,0.26656357,0.35982482,0.28519979,0.17593035,0.08266905
11,NHabil,C5,41,50,4.800316,-74.03598,PM2.5,0.75166602,0.0,0.25055538,0.0,0.12527765,0.25055538,0.37583302,0.0,0.0,0.0,0.12527765,0.12527765,0.37583302,0.62638837,0.37583302,0.25055538,0.0,0.12527765,0.12527765,0.0,0.0,0.0,0.0,0.0
11,NHabil,AT,41,50,4.800316,-74.03598,PM2.5,0.52992328,0.0,0.10598466,0.10598466,2.43764706,6.67703326,13.35406652,17.9114067,18.3353453,17.69943738,12.29421997,11.02240411,14.51989772,16.53360616,16.42762152,16.32163686,15.57974426,16.2156522,15.04982098,15.68572894,13.14209721,10.28051154,14.20194376,4.55734015
14,NHabil,C2P,36,36,4.67482,-74.080956,PM2.5,0.71107142,0.45888975,1.37484646,1.44060247,2.87085312,3.7936106,6.11306538,7.63489863,11.52338858,11.9558707,10.49914695,11.30284307,10.93174523,8.64404647,10.0521413,9.52023383,6.91597,5.24865667,5.51768591,3.23851607,2.14945534,1.73601382,1.89545091,1.00110903
14,NHabil,B,36,36,4.67482,-74.080956,PM2.5,1.13245734,0.28918587,0.37854672,0.54453711,2.79683408,13.3946901,21.25190867,21.30875908,21.89078823,21.62189865,18.14148036,18.97379651,17.15167641,19.06073907,17.17349303,18.83254707,16.78655441,18.54835141,16.82115355,15.97894486,13.9170893,9.97480801,9.39693071,3.07361828
14,NHabil,BA,36,36,4.67482,-74.080956,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,NHabil,TX,36,36,4.67482,-74.080956,PM2.5,1.18021805,0.92010864,0.8883256,0.81412755,0.6767161,1.03107586,1.78916423,2.72108469,3.29973555,3.31126401,3.34018822,3.3803784,3.24265851,3.36325864,3.39788584,3.52438205,3.30953397,3.16569728,2.92605915,2.77217063,2.45806589,2.14362292,1.99460205,1.50952602
14,NHabil,MB,36,36,4.67482,-74.080956,PM2.5,1.92596491,0.45415183,0.45415183,0.33980066,4.83044752,19.19243096,34.25098653,36.21583816,36.68757135,37.68800498,33.95913029,31.78968375,28.50086113,31.99616488,31.54057754,29.09574641,28.71791195,29.50699587,25.03947849,23.33056444,20.38653607,15.65311507,12.3761727,7.19217849
14,NHabil,INT,36,36,4.67482,-74.080956,PM2.5,1.28317785,0.82748897,0.80868245,1.05316779,3.49688432,10.0209942,12.416666,10.90057169,10.30663095,10.87225279,11.17350224,8.77429219,7.90662796,8.76626154,10.59403694,11.70634764,10.2751182,9.45132865,8.51242505,8.03182923,8.17937534,6.16997902,3.91319088,2.5880687
14,NHabil,C2G,36,36,4.67482,-74.080956,PM2.5,3.03793324,2.81627772,3.14823792,3.1110421,4.47004161,8.35084259,10.81566363,16.53860179,19.93660796,22.54863096,22.07414738,21.83410323,20.62850395,15.08483923,14.44393492,14.31399646,12.15102298,9.75692687,6.75016621,5.26251456,3.82516853,3.46077692,4.3382577,3.62605215
14,NHabil,ESP,36,36,4.67482,-74.080956,PM2.5,0.48335406,0.54908557,0.36930993,0.38582759,0.85448537,1.43590541,1.53910978,1.20932049,1.21889913,1.43316397,1.17574065,1.36006854,0.94434849,1.42522689,1.57138122,1.32318483,1.24836966,1.09619356,0.91773125,0.89666149,1.13651457,0.90234724,1.15554648,0.90435348
14,NHabil,M,36,36,4.67482,-74.080956,PM2.5,1.7776239,1.03515768,0.84370904,0.9665633,1.17909595,6.08666882,13.06817909,16.212629,14.94970742,13.42178107,14.22511881,14.89869182,16.02799301,16.74009708,16.64037981,14.12341919,13.16960864,12.78982365,10.43461609,8.262499,6.15149339,5.34560582,7.35774209,3.08802963
14,NHabil,AL,36,36,4.67482,-74.080956,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,NHabil,C3-C4,36,36,4.67482,-74.080956,PM2.5,1.02000141,1.32259407,0.68145763,1.35103537,2.23250781,4.20989322,3.80536611,3.34485468,3.98025621,3.13655916,3.04699276,3.13118496,3.17150617,3.70000912,2.451269,1.89432471,1.72594032,1.18838584,2.45846754,1.33483476,1.56943578,1.6374274,0.96566468,1.41902694
14,NHabil,BT,36,36,4.67482,-74.080956,PM2.5,0.38660428,0.02390066,0.01642774,0.04563263,0.72164413,2.1875572,2.6083673,2.74198129,3.02094044,3.07482446,2.55673141,2.46611072,2.27327847,2.33412673,2.46219455,2.35883596,2.33395502,2.43812218,2.29905901,2.31384754,2.33564201,2.20896353,2.0143173,1.37138328
14,NHabil,CC,36,36,4.67482,-74.080956,PM2.5,5.6735788,4.42317316,4.27038482,3.91369776,3.25312948,4.95661806,8.60092277,13.08087802,15.86258547,15.91800538,16.05705064,16.25025398,15.58820288,16.16795541,16.33441643,16.94251248,15.90968875,15.21823259,14.06623722,13.32645979,11.81648617,10.30488687,9.58850928,7.25663789
14,NHabil,AUT,36,36,4.67482,-74.080956,PM2.5,2.59032935,2.01944413,1.94968706,1.78683801,1.48524891,2.26299371,3.92683761,5.97220619,7.24222262,7.26752508,7.33100767,7.41921654,7.11695049,7.38164233,7.45764175,7.73527413,7.26372808,6.94803688,6.42208181,6.08432896,5.39493537,4.7047995,4.37773012,3.31309089
14,NHabil,>C5,36,36,4.67482,-74.080956,PM2.5,1.33816392,1.53104099,1.37682911,2.55552008,5.93024626,5.5784493,1.01364726,0.20427205,0.69548296,0.61378481,5.38175635,5.34201969,4.82639328,4.2438345,3.89616876,4.21373248,3.57473805,1.06765689,0.50162093,2.45874973,4.10132717,2.07900163,2.37099831,2.2294826
14,NHabil,C5,36,36,4.67482,-74.080956,PM2.5,0.58934544,0.33676885,0.6314416,1.17869095,1.76803639,1.87812412,1.52515465,1.73959517,1.58741137,1.90401962,1.93642082,1.59965199,1.81013255,0.88401819,1.35103537,1.55755584,1.17869095,0.88401819,0.84192208,0.67353766,0.71563378,0.37886494,1.09449874,1.17869095
14,NHabil,AT,36,36,4.67482,-74.080956,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2092,NHabil,C2P,24,28,4.603096,-74.188889,PM2.5,0.08937243,0.17874486,1.69807612,2.05556585,1.78744857,3.75364197,5.71983546,4.64736628,5.98795269,8.22226347,7.06042185,6.88167699,8.93724285,6.16669754,9.65222228,8.22226347,6.43481485,6.34544242,5.54109058,4.82611117,2.50242804,3.21740738,3.12803506,1.16184157
2092,NHabil,B,24,28,4.603096,-74.188889,PM2.5,1.88862948,0.6994924,0.34974622,0.48964467,7.41461949,16.08832536,18.53654877,16.92771622,18.67644724,17.62720865,16.71786851,14.47949278,14.75928978,14.89918828,14.54944206,16.71786851,16.43807155,14.82923901,15.66862988,13.01055874,11.82142165,11.33177699,8.81360429,5.80578696
2092,NHabil,BA,24,28,4.603096,-74.188889,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2092,NHabil,TX,24,28,4.603096,-74.188889,PM2.5,0.49176233,0.39617681,0.33371085,0.44019648,0.53452427,0.64478301,0.8896161,1.03257514,0.9248318,0.97639771,1.08497952,1.06317925,1.09420266,1.13109539,1.10007193,1.11726064,1.14199546,1.11935676,1.08833337,1.16044179,1.10258736,1.16253788,1.06904857,0.71898761
2092,NHabil,MB,24,28,4.603096,-74.188889,PM2.5,2.5606549,2.21923423,2.5606549,3.58491684,10.5840402,21.68021138,19.63168747,18.09529456,21.50950105,19.63168747,19.29026683,17.92458419,18.60742551,17.07103258,17.75387387,17.07103258,18.09529456,16.55890158,15.53463966,18.09529456,15.36392932,15.70534997,17.24174292,9.73048855
2092,NHabil,INT,24,28,4.603096,-74.188889,PM2.5,8.32041005,5.98758474,5.2877372,10.26443105,11.04203945,16.01873332,15.39664665,15.31888575,18.50708025,13.91919064,15.31888575,13.53038639,15.94097246,14.93008156,15.62992907,12.83053886,14.38575564,13.06382136,13.21934299,19.28468865,17.57395014,20.14005798,17.80723266,10.26443105
2092,NHabil,C2G,24,28,4.603096,-74.188889,PM2.5,5.82560736,3.03944727,3.37716362,4.64360014,6.2477528,9.70934567,12.4110765,13.0865093,18.32111298,16.97024755,17.13910571,17.98339663,21.44498943,18.99654578,18.15225486,15.95709846,15.19723664,13.42422567,12.32664755,8.86505474,7.51418921,4.3903128,10.38477838,5.82560736
2092,NHabil,ESP,24,28,4.603096,-74.188889,PM2.5,0.42328947,0.33510417,0.22928183,0.26455594,0.77603074,0.95240139,1.34041677,1.39332797,0.8994902,0.47620075,0.72311958,0.84657904,0.97003843,0.84657904,0.68784542,0.75839368,0.58202307,0.56438605,0.75839368,0.68784542,0.72311958,0.68784542,0.98767556,0.8642161
2092,NHabil,M,24,28,4.603096,-74.188889,PM2.5,1.67153969,0.75015441,0.79092368,0.7338467,1.08446236,6.75138962,12.67924018,10.64893097,8.65123719,6.49046637,6.1480046,6.5883126,7.43631322,8.87954504,12.09216282,10.64077714,10.35539232,10.2249307,9.71123798,8.17831376,8.17015993,6.8247743,9.02631441,3.94646448
2092,NHabil,AL,24,28,4.603096,-74.188889,PM2.5,0.2409445,0.0,0.0,0.0,0.14456668,0.28913343,0.33732231,0.33732231,0.28913343,0.28913343,0.28913343,0.28913343,0.2409445,0.28913343,0.28913343,0.33732231,0.28913343,0.19275559,0.28913343,0.2409445,0.33732231,0.19275559,0.28913343,0.2409445
2092,NHabil,C3-C4,24,28,4.603096,-74.188889,PM2.5,4.00332782,1.74057727,1.39246184,2.08869276,2.43680825,7.83259789,7.13636698,3.82927011,5.04767421,6.26607832,3.65521238,4.35144327,4.35144327,5.04767421,4.52550104,2.43680825,1.39246184,2.61086593,2.43680825,1.04434636,0.34811546,1.04434636,2.08869276,0.69623093
2092,NHabil,BT,24,28,4.603096,-74.188889,PM2.5,0.30943582,0.09056661,0.06037772,0.09811384,0.53585232,1.15472403,1.40378213,1.26038505,1.45661265,1.26793226,1.23774339,1.08679907,0.9962325,1.20755453,1.18491293,1.3056683,1.24529062,1.18491293,1.26038505,1.35849887,1.22264898,1.4264238,1.26793226,0.95094921
2092,NHabil,CC,24,28,4.603096,-74.188889,PM2.5,2.36401433,1.90451282,1.60422456,2.11612532,2.56958082,3.09961987,4.27658865,4.96382559,4.44587871,4.69376768,5.21574525,5.11094669,5.26008317,5.4374346,5.28829822,5.37092785,5.48983385,5.38100463,5.23186815,5.57850965,5.30039026,5.58858638,5.13916172,3.45633815
2092,NHabil,AUT,24,28,4.603096,-74.188889,PM2.5,1.07931452,0.86952446,0.73242484,0.96613824,1.17316795,1.41516254,1.95251946,2.26628435,2.02981052,2.14298678,2.38130084,2.33345402,2.40154379,2.48251533,2.41442559,2.45215096,2.50643876,2.45675165,2.38866191,2.54692451,2.41994639,2.55152526,2.34633587,1.57802585
2092,NHabil,>C5,24,28,4.603096,-74.188889,PM2.5,1.74799109,0.77036901,1.04434636,2.47752858,3.98108641,5.32906546,0.966668,0.55924222,5.0215593,0.5518284,5.11428741,4.24765007,4.24765007,4.33650461,2.61086593,3.01087807,4.03663437,1.60735104,0.45932245,1.56651953,4.36615979,2.61451732,2.83670926,1.70350826
2092,NHabil,C5,24,28,4.603096,-74.188889,PM2.5,0.52217321,0.52217321,0.69623093,1.21840409,1.04434636,3.48115468,2.08869276,2.08869276,0.69623093,2.95898143,2.78492369,2.08869276,3.13303916,2.78492369,1.91463505,3.3070969,2.78492369,1.39246184,1.74057727,2.95898143,1.91463505,1.04434636,0.87028857,1.21840409
2092,NHabil,AT,24,28,4.603096,-74.188889,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093,NHabil,C2P,22,28,4.603096,-74.206879,PM2.5,0.07464026,0.14928047,1.41816449,1.71672542,1.49280472,3.13488989,4.77697508,3.88129225,5.00089581,6.86690166,5.89657862,5.74729815,7.46402359,5.15017624,8.06114551,6.86690166,5.37409694,5.29945671,4.62769462,4.0305727,2.08992659,2.68704851,2.61240826,0.97032308
2093,NHabil,B,22,28,4.603096,-74.206879,PM2.5,1.57730693,0.58418775,0.29209389,0.40893142,6.19239017,13.43631828,15.4809754,14.13734358,15.59781296,14.72153133,13.96208726,12.09268646,12.32636155,12.44319911,12.15110523,13.96208726,13.72841215,12.38478033,13.08580564,10.86589218,9.872773,9.46384156,7.36076566,4.84875835
2093,NHabil,BA,22,28,4.603096,-74.206879,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093,NHabil,TX,22,28,4.603096,-74.206879,PM2.5,0.41070001,0.33087084,0.2787018,0.36763431,0.44641306,0.53849668,0.74297142,0.86236498,0.77238214,0.81544782,0.90613097,0.88792433,0.91383381,0.94464504,0.91873558,0.93309086,0.95374838,0.93484147,0.908932,0.969154,0.92083634,0.97090465,0.89282613,0.60046934
2093,NHabil,MB,22,28,4.603096,-74.206879,PM2.5,2.13855534,1.85341464,2.13855534,2.99397745,8.83936209,18.10643523,16.39559096,15.11245775,17.96386488,16.39559096,16.11045026,14.96988739,15.54016881,14.25703561,14.82731704,14.25703561,15.11245775,13.82932456,12.97390241,15.11245775,12.83133205,13.11647277,14.39960596,8.12651029
2093,NHabil,INT,22,28,4.603096,-74.206879,PM2.5,6.94886972,5.00058851,4.41610414,8.57243744,9.22186455,13.37819784,12.85865621,12.79371349,15.45636452,11.62474475,12.79371349,11.30003119,13.31325516,12.46899993,13.05348434,10.71554683,12.014401,10.91037493,11.04026039,16.10579156,14.67705202,16.8201614,14.87188016,8.57243744
2093,NHabil,C2G,22,28,4.603096,-74.206879,PM2.5,4.86531152,2.53842341,2.82047047,3.87814687,5.21787033,8.10885253,10.36522889,10.92932301,15.30105222,14.17286401,14.31388757,15.01900516,17.9099874,15.86514631,15.16002867,13.32672286,12.69211705,11.21137005,10.29471715,7.40373494,6.27554678,3.66661155,8.67294662,4.86531152
2093,NHabil,ESP,22,28,4.603096,-74.206879,PM2.5,0.35351431,0.27986545,0.19148689,0.22094644,0.64810949,0.79540708,1.11946187,1.1636511,0.75121784,0.39770355,0.60392019,0.70702856,0.81013687,0.70702856,0.57446068,0.63337971,0.48608212,0.47135235,0.63337971,0.57446068,0.60392019,0.57446068,0.82486665,0.7217583
2093,NHabil,M,22,28,4.603096,-74.206879,PM2.5,1.39600231,0.6264986,0.66054744,0.61287905,0.90569907,5.6384874,10.58918831,8.89355625,7.22516323,5.42057486,5.13456461,5.50229207,6.21050786,7.41583672,10.09888508,8.88674647,8.6484046,8.53944833,8.11043298,6.8301967,6.82338694,5.69977533,7.5384125,3.29592744
2093,NHabil,AL,22,28,4.603096,-74.206879,PM2.5,0.20122712,0.0,0.0,0.0,0.12073627,0.24147252,0.28171796,0.28171796,0.24147252,0.24147252,0.24147252,0.24147252,0.20122712,0.24147252,0.24147252,0.28171796,0.24147252,0.16098167,0.24147252,0.20122712,0.28171796,0.16098167,0.24147252,0.20122712
2093,NHabil,C3-C4,22,28,4.603096,-74.206879,PM2.5,3.34341742,1.45365974,1.16292776,1.74439173,2.03512365,6.54146882,5.96000492,3.19805145,4.21561327,5.23317509,3.05268544,3.63414932,3.63414932,4.21561327,3.77951533,2.03512365,1.16292776,2.18048961,2.03512365,0.87219586,0.29073198,0.87219586,1.74439173,0.58146388
2093,NHabil,BT,22,28,4.603096,-74.206879,PM2.5,0.25842829,0.07563755,0.05042504,0.08194067,0.44752217,0.96437879,1.17238204,1.05262258,1.21650394,1.05892571,1.0337132,0.90765061,0.83201306,1.00850068,0.98959133,1.09044137,1.04001633,0.98959133,1.05262258,1.13456327,1.02110694,1.19129143,1.05892571,0.79419428
2093,NHabil,CC,22,28,4.603096,-74.206879,PM2.5,1.97432916,1.59057206,1.33978345,1.76730231,2.14600992,2.58867708,3.57163378,4.14558623,3.71301798,3.92004482,4.35597935,4.2684558,4.39300858,4.54112534,4.41657259,4.48558156,4.58488709,4.49399727,4.36944454,4.65894552,4.4266715,4.66736122,4.29201991,2.88659375
