ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
31,28,4.62567777778,-74.1520555556,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7918910647e-149,1.31405344744e-149,5.97297021565e-150,4.18107915096e-150,1.7918910647e-150,1.7918910647e-150,5.97297021565e-150,1.7918910647e-150,1.7918910647e-150,1.7918910647e-150,1.7918910647e-150,1.7918910647e-150,0.0,0.0,0.0
24,36,4.57139776271,-74.0798491427,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06350979115e-150,5.9132405135e-150,2.68783659705e-150,1.88148561793e-150,8.06350979115e-151,8.06350979115e-151,2.68783659705e-150,8.06350979115e-151,8.06350979115e-151,8.06350979115e-151,8.06350979115e-151,8.06350979115e-151,0.0,0.0,0.0
30,31,4.617334,-74.121506,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34391829852e-148,9.85540085584e-149,4.47972766174e-149,3.13580936322e-149,1.34391829852e-149,1.34391829852e-149,4.47972766174e-149,1.34391829852e-149,1.34391829852e-149,1.34391829852e-149,1.34391829852e-149,1.34391829852e-149,0.0,0.0,0.0
29,36,4.61099789725,-74.08308791,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7918910647e-149,1.31405344744e-149,5.97297021565e-150,4.18107915096e-150,1.7918910647e-150,1.7918910647e-150,5.97297021565e-150,1.7918910647e-150,1.7918910647e-150,1.7918910647e-150,1.7918910647e-150,1.7918910647e-150,0.0,0.0,0.0
26,34,4.58492442784,-74.1009061919,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76692826219e-150,3.07569507317e-150,2.69123318902e-150,1.92230942073e-150,1.92230942073e-150,7.68923768292e-150,3.84461884145e-150,3.07569507317e-150,3.07569507317e-150,2.69123318902e-150,2.69123318902e-150,0.0,0.0
35,36,4.66860471322,-74.0804713063,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45233417163e-149,1.0650450592e-149,4.84111390544e-150,3.38877973382e-150,1.45233417163e-150,1.45233417163e-150,4.84111390544e-150,1.45233417163e-150,1.45233417163e-150,1.45233417163e-150,1.45233417163e-150,1.45233417163e-150,0.0,0.0,0.0
34,39,4.653705,-74.05428,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47017331897e-150,1.47017331897e-150,5.2506189963e-150,3.15037139779e-150,2.10024759852e-150,1.89022283867e-150,2.10024759852e-150,2.10024759852e-150,2.10024759852e-150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,23,4.638885,-74.197199,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72469514977e-150,1.72469514977e-150,6.15962553489e-150,3.69577532093e-150,2.46385021397e-150,2.21746519255e-150,2.46385021397e-150,2.46385021397e-150,2.46385021397e-150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,34,4.59297096312,-74.094688319,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09531794559e-150,1.09531794559e-150,3.91184980567e-150,2.3471098834e-150,1.56473992227e-150,1.40826593004e-150,1.56473992227e-150,1.56473992227e-150,1.56473992227e-150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,24,4.617807,-74.189234,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99737092125e-151,7.33140534224e-151,3.33245697374e-151,2.33271988162e-151,9.99737092125e-152,9.99737092125e-152,3.33245697374e-151,9.99737092125e-152,9.99737092125e-152,9.99737092125e-152,9.99737092125e-152,9.99737092125e-152,0.0,0.0,0.0
32,29,4.63967614322,-74.1411723498,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2263489387e-150,5.2263489387e-150,1.86655319239e-149,1.11993191543e-149,7.46621276956e-150,6.7195914926e-150,7.46621276956e-150,7.46621276956e-150,7.46621276956e-150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,34,4.65114444444,-74.1002083333,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99491989468e-150,6.59627458942e-150,2.99830663155e-150,2.09881464209e-150,8.99491989468e-151,8.99491989468e-151,2.99830663155e-150,8.99491989468e-151,8.99491989468e-151,8.99491989468e-151,8.99491989468e-151,8.99491989468e-151,0.0,0.0,0.0
28,37,4.60091616268,-74.0716379179,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37603425073e-149,1.00909178387e-149,4.58678083575e-150,3.21074658503e-150,1.37603425073e-150,1.37603425073e-150,4.58678083575e-150,1.37603425073e-150,1.37603425073e-150,1.37603425073e-150,1.37603425073e-150,1.37603425073e-150,0.0,0.0,0.0
43,39,4.734187,-74.050146,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19685849315e-151,3.19685849315e-151,1.14173517613e-150,6.85041105675e-151,4.56694070451e-151,4.11024663404e-151,4.56694070451e-151,4.56694070451e-151,4.56694070451e-151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,39,4.654911,-74.054951,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32416390945e-150,9.71053533597e-151,4.41387969816e-151,3.08971578872e-151,1.32416390945e-151,1.32416390945e-151,4.41387969816e-151,1.32416390945e-151,1.32416390945e-151,1.32416390945e-151,1.32416390945e-151,1.32416390945e-151,0.0,0.0,0.0
37,30,4.68395,-74.131816,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03513538026e-151,1.49243261219e-151,6.78378460087e-152,4.7486492206e-152,2.03513538026e-152,2.03513538026e-152,6.78378460087e-152,2.03513538026e-152,2.03513538026e-152,2.03513538026e-152,2.03513538026e-152,2.03513538026e-152,0.0,0.0,0.0
28,35,4.60752974533,-74.0927084258,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68783659705e-149,1.97108017116e-149,8.95945532347e-150,6.27161872644e-150,2.68783659705e-150,2.68783659705e-150,8.95945532347e-150,2.68783659705e-150,2.68783659705e-150,2.68783659705e-150,2.68783659705e-150,2.68783659705e-150,0.0,0.0,0.0
45,34,4.755286,-74.102669,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99737092125e-151,7.33140534224e-151,3.33245697374e-151,2.33271988162e-151,9.99737092125e-152,9.99737092125e-152,3.33245697374e-151,9.99737092125e-152,9.99737092125e-152,9.99737092125e-152,9.99737092125e-152,9.99737092125e-152,0.0,0.0,0.0
42,35,4.72480427754,-74.0902088681,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.95945532349e-150,6.57026723722e-150,2.98648510784e-150,2.09053957548e-150,8.95945532349e-151,8.95945532349e-151,2.98648510784e-150,8.95945532349e-151,8.95945532349e-151,8.95945532349e-151,8.95945532349e-151,8.95945532349e-151,0.0,0.0,0.0
39,40,4.69790584595,-74.0467099883,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76118913382e-151,2.76118913382e-151,9.86138976364e-151,5.91683385818e-151,3.94455590546e-151,3.55010031491e-151,3.94455590546e-151,3.94455590546e-151,3.94455590546e-151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,34,4.578205,-74.101181,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65844425709e-150,3.65844425709e-150,1.30658723468e-149,7.83952340807e-150,5.2263489387e-150,4.70371404483e-150,5.2263489387e-150,5.2263489387e-150,5.2263489387e-150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,35,4.731771,-74.089146,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25928878525e-149,1.25928878525e-149,4.49745994733e-149,2.69847596839e-149,1.79898397893e-149,1.61908558104e-149,1.79898397893e-149,1.79898397893e-149,1.79898397893e-149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,34,4.59403055556,-74.09855,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.592761646e-150,3.592761646e-150,1.28312915928e-149,7.69877495571e-150,5.13251663713e-150,4.61926497342e-150,5.13251663713e-150,5.13251663713e-150,5.13251663713e-150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,36,4.620779,-74.082199,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59300744445e-151,2.59300744445e-151,9.260740873e-151,5.55644452381e-151,3.70429634921e-151,3.33386671428e-151,3.70429634921e-151,3.70429634921e-151,3.70429634921e-151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39,4.651411,-74.054558,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25178735041e-150,9.179773903e-151,4.17262450135e-151,2.92083715096e-151,1.25178735041e-151,1.25178735041e-151,4.17262450135e-151,1.25178735041e-151,1.25178735041e-151,1.25178735041e-151,1.25178735041e-151,1.25178735041e-151,0.0,0.0,0.0
29,37,4.60878811978,-74.0724618509,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09053957548e-150,2.09053957548e-150,7.46621276958e-150,4.47972766174e-150,2.98648510784e-150,2.68783659705e-150,2.98648510784e-150,2.98648510784e-150,2.98648510784e-150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,36,4.60296557439,-74.0849606692,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13580936322e-150,3.13580936322e-150,1.11993191544e-149,6.71959149263e-150,4.47972766174e-150,4.03175489558e-150,4.47972766174e-150,4.47972766174e-150,4.47972766174e-150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,40,4.75823,-74.047621,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0702356674e-151,2.2515061561e-151,1.02341188913e-151,7.16388322393e-152,3.0702356674e-152,3.0702356674e-152,1.02341188913e-151,3.0702356674e-152,3.0702356674e-152,3.0702356674e-152,3.0702356674e-152,3.0702356674e-152,0.0,0.0,0.0
36,38,4.67688333333,-74.0607361111,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07458248359e-151,1.07458248359e-151,3.83779458425e-151,2.30267675054e-151,1.5351178337e-151,1.38160605033e-151,1.5351178337e-151,1.5351178337e-151,1.5351178337e-151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,4.66851024812,-74.0813219206,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72858159907e-151,1.72858159907e-151,6.17350571099e-151,3.7041034266e-151,2.46940228439e-151,2.22246205595e-151,2.46940228439e-151,2.46940228439e-151,2.46940228439e-151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04465037016e-152,3.04465037016e-152,1.0873751322e-151,6.52425079322e-152,4.34950052881e-152,3.91455047593e-152,4.34950052881e-152,4.34950052881e-152,4.34950052881e-152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,37,4.60717542086,-74.0733320163,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13580936322e-150,3.13580936322e-150,1.11993191544e-149,6.71959149263e-150,4.47972766174e-150,4.03175489558e-150,4.47972766174e-150,4.47972766174e-150,4.47972766174e-150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,39,4.713477,-74.054032,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55391727832e-150,3.55391727832e-150,1.26925617083e-149,7.61553702496e-150,5.07702468332e-150,4.56932221498e-150,5.07702468332e-150,5.07702468332e-150,5.07702468332e-150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
