FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
14,Habil,BA,36,36,4.67482,-74.080956,PM10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Habil,TX,36,36,4.67482,-74.080956,PM10,0.46811711,0.30281233,0.25914923,0.28503467,0.50300113,1.37553666,2.61561547,3.40574306,3.3648159,3.72410545,3.69572649,3.6921691,3.62899872,3.6116946,3.42111128,3.14699497,3.16696177,3.31416363,3.17142847,3.04008245,2.70064725,2.15109276,1.42087798,0.78973989
14,Habil,MB,36,36,4.67482,-74.080956,PM10,1.27877338,0.24215721,0.05983571,0.65588098,6.0017183,23.3702057,43.81032108,43.20691333,46.69017452,43.36434266,36.98261267,38.44371771,36.74396343,39.14261843,35.62878092,40.14037111,38.09012114,37.40276939,36.78524937,33.32299545,27.99674318,22.26380304,13.34239265,6.58000787
14,Habil,INT,36,36,4.67482,-74.080956,PM10,0.64333523,0.3313114,0.32840128,0.63955514,4.18735498,9.93040335,11.16007662,13.60299535,12.10427394,10.81316161,10.68355218,11.71204319,9.63457382,9.4393789,10.05313936,10.57211068,12.15261185,12.13543066,10.97255871,8.6252077,6.31507414,5.73356941,3.34770516,1.73018122
14,Habil,C2G,36,36,4.67482,-74.080956,PM10,3.03965736,2.41191186,4.05383447,3.78434714,5.13844498,9.07932311,12.59960806,19.148277,25.25048144,25.39100237,32.030742,32.62048213,28.39326844,25.79422514,31.00796925,32.95847328,32.41774089,27.01948347,18.97329436,12.03534909,7.72750288,6.27620788,3.90427542,2.89081681
14,Habil,ESP,36,36,4.67482,-74.080956,PM10,0.46934202,0.37661131,0.34057465,0.25846532,1.63740736,6.02102593,8.82664723,5.48122501,3.58833808,2.37660077,1.7469026,2.19187265,3.18119298,3.96882436,3.80154587,5.38857292,5.82609131,4.81047164,3.79806234,1.66071342,1.14991359,0.80138885,0.90853315,0.56184327
14,Habil,M,36,36,4.67482,-74.080956,PM10,0.95864846,0.54536101,0.43486528,0.5764439,1.20357211,7.14088265,21.55253992,31.7985234,22.61288275,18.46336128,17.93630789,17.60766339,18.04547323,17.28466336,19.17210484,21.1704155,23.47873132,32.57045304,28.52578518,15.61142066,11.46682744,11.70318816,7.84183491,2.26254458
14,Habil,AL,36,36,4.67482,-74.080956,PM10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Habil,C3-C4,36,36,4.67482,-74.080956,PM10,1.48022288,1.61521689,1.77752478,1.95822685,3.98002183,5.99823463,2.91429112,1.62446519,4.34568049,2.90637719,6.75972965,9.77209316,4.41556663,4.76822516,6.31832381,5.3472836,4.68545198,2.41035391,2.42246596,3.6513463,2.5900192,2.11581311,0.99554693,1.87478124
14,Habil,BT,36,36,4.67482,-74.080956,PM10,0.3024366,0.03199338,0.0119042,0.04810803,0.77794775,2.02060233,2.92100821,3.12440512,3.44776985,3.29256338,2.88814054,2.79370572,2.70022102,2.84894423,2.75944138,2.8531334,3.01070886,2.8299527,3.07611648,3.14093864,2.81290926,2.47223162,2.35079269,1.45222035
14,Habil,CC,36,36,4.67482,-74.080956,PM10,2.26003225,1.46195399,1.2511523,1.37612468,2.42844954,6.64098215,12.62798464,16.44265813,16.24506503,17.97968638,17.84267536,17.82550021,17.52051878,17.43697601,16.51685468,15.19344276,15.28984092,16.0005197,15.3114059,14.67727761,13.03851141,10.38530574,6.85988648,3.81280158
14,Habil,AUT,36,36,4.67482,-74.080956,PM10,1.06320369,0.68775784,0.58858882,0.64738049,1.14243343,3.12416615,5.94067584,7.73524081,7.64228564,8.45831631,8.39386123,8.3857814,8.24230672,8.20300514,7.77014566,7.14756314,7.1929125,7.52724242,7.20305747,6.90473987,6.13380296,4.88563595,3.22714696,1.7936843
14,Habil,>C5,36,36,4.67482,-74.080956,PM10,1.40540979,1.68181832,1.5064641,2.78966437,6.60871274,6.16336025,1.05757553,0.15276192,0.7121021,0.61104778,5.99114191,5.94595744,5.37187227,4.73469615,4.24965583,4.62424466,3.95065509,1.13043832,0.48883819,2.7285596,4.59225523,2.30082622,2.60635007,2.45358813
14,Habil,C5,36,36,4.67482,-74.080956,PM10,0.64160012,0.39718102,0.64160012,0.91800868,2.69800724,2.28906818,0.79436204,0.07050197,0.48883819,0.1833143,2.20916901,2.45358813,2.50673276,1.9567898,1.6803813,2.16921951,1.68977848,0.48883819,0.12220955,0.85546687,2.65805767,1.52761938,0.83431159,1.28320025
14,Habil,AT,36,36,4.67482,-74.080956,PM10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2092,Habil,C2P,24,28,4.603096,-74.188889,PM10,1.26328755,0.71262375,1.23089563,1.78155937,3.33637491,5.57142214,8.13038927,8.87540503,8.51909317,9.58802881,8.42191722,10.75414043,9.29650095,9.94434071,9.39367694,9.97673269,9.19932495,9.26410889,5.53903012,4.5996624,2.65614311,2.26743927,2.33222324,1.74916744
2092,Habil,B,24,28,4.603096,-74.188889,PM10,0.78566409,0.17740801,0.20275201,1.14048016,8.84505725,16.01741022,20.98483493,19.36281869,18.62784258,18.65318656,18.09561849,18.24768251,18.8305946,18.93197065,17.41133043,17.30995439,17.25926639,17.18323439,17.56339442,15.56121817,12.39321769,11.27808156,7.27372901,3.57350449
2092,Habil,BA,24,28,4.603096,-74.188889,PM10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2092,Habil,TX,24,28,4.603096,-74.188889,PM10,0.29302762,0.23469626,0.23149787,0.3070393,0.42156986,0.72190797,0.77597487,0.72723845,0.79851552,0.89385604,0.83415399,0.86004517,0.88608871,0.90390794,0.97229119,0.83263095,0.86507116,0.90695399,0.87040169,0.82745273,0.85303932,0.9086293,0.57371882,0.43344937
2092,Habil,MB,24,28,4.603096,-74.188889,PM10,1.29888634,0.61851732,0.30925864,1.91740363,10.88590455,17.19478108,21.02958838,20.65847801,23.75106449,24.55513698,20.96773662,21.64810569,19.60699857,19.54514686,21.64810569,22.45217816,21.64810569,22.01921606,18.67922263,20.41107108,19.42144336,18.67922263,12.12293918,5.4429523
2092,Habil,INT,24,28,4.603096,-74.188889,PM10,5.38207199,4.4803636,4.95939618,9.83425718,13.94830178,18.400487,19.69669281,23.95162926,21.5001095,18.99223313,13.27202044,15.83625371,16.51253504,16.03350242,14.65276142,12.2857769,15.97714573,20.06301177,22.54270993,17.92145438,15.72354021,14.11737204,12.90570148,9.10161917
2092,Habil,C2G,24,28,4.603096,-74.188889,PM10,4.80434441,4.86554618,5.38576184,7.09941325,8.75186294,14.90264771,13.58680821,16.6469001,16.58569826,14.3824321,16.09608353,19.61518922,19.15617554,18.81956539,20.28840955,20.104804,21.63484998,19.33978102,16.37149181,12.48517508,10.52671618,8.04804175,6.3955921,7.09941325
2092,Habil,ESP,24,28,4.603096,-74.188889,PM10,0.35541273,0.4080665,0.26985039,0.30934072,2.36283641,3.26453168,2.99468127,1.96793343,1.09256506,0.71082543,0.92802218,1.43481431,1.67833784,2.11931288,1.79680876,1.90211624,1.94160656,1.66517441,1.92186139,1.71782815,0.88195007,0.57919109,0.80296942,0.68449861
2092,Habil,M,24,28,4.603096,-74.188889,PM10,1.04463429,0.65136019,0.71588174,0.83570741,2.35964445,10.89492085,18.44393962,16.5728153,10.50471925,7.10351297,6.55354377,6.99290466,7.57359842,8.28640765,9.17127435,9.18356416,11.50019423,19.11987941,22.43198454,15.86922342,10.55387846,10.4586324,9.92709793,3.01100459
2092,Habil,AL,24,28,4.603096,-74.188889,PM10,0.17459791,0.0,0.05237938,0.20951751,0.43649482,0.48887418,0.50633397,0.50633397,0.48887418,0.33173604,0.34919585,0.26189688,0.26189688,0.29681646,0.36665562,0.20951751,0.4015752,0.4015752,0.33173604,0.43649482,0.36665562,0.43649482,0.43649482,0.4015752
2092,Habil,C3-C4,24,28,4.603096,-74.188889,PM10,2.02123372,1.70541592,1.13694394,2.21072441,6.9479909,6.63217315,4.1687946,4.105631,4.42144879,1.89490661,7.57962647,8.14809841,7.20064509,8.59024326,8.84289751,8.46391619,7.20064509,3.28450476,4.1687946,3.22134122,4.54777587,3.15817765,1.8317431,1.3895982
2092,Habil,BT,24,28,4.603096,-74.188889,PM10,0.27345061,0.04101756,0.03554855,0.11758379,0.67268853,1.50671293,1.96337549,2.00439308,1.78836707,1.87587128,1.7965706,1.68719035,1.55319953,1.72273895,1.64890727,1.68719035,1.744615,1.71453538,1.744615,1.58327908,1.96610997,1.92782689,1.62976568,1.13208558
2092,Habil,CC,24,28,4.603096,-74.188889,PM10,1.41471414,1.13309489,1.11765358,1.4823616,2.03530598,3.48531449,3.7463454,3.51104993,3.85516957,4.31546636,4.02722942,4.15223016,4.2779662,4.36399604,4.69414506,4.01987646,4.17649503,4.37870204,4.20223044,3.99487626,4.11840639,4.38679041,2.76986911,2.09265928
2092,Habil,AUT,24,28,4.603096,-74.188889,PM10,0.66553439,0.53305014,0.52578602,0.69735834,0.95748395,1.63962214,1.7624209,1.65172913,1.81361589,2.03015666,1.89455921,1.9533642,2.01251511,2.05298681,2.20830127,1.8911001,1.96477932,2.05990502,1.97688619,1.8793391,1.93745227,2.06371005,1.30304997,0.98446514
