ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
33,29,4.64459166667,-74.1478833333,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37410724446e-05,7.32857197041e-06,6.41250047415e-06,4.58035748152e-06,4.58035748152e-06,1.83214299261e-05,9.16071496304e-06,7.32857197041e-06,7.32857197041e-06,6.41250047415e-06,6.41250047415e-06,0.0,0.0
28,31,4.60476388889,-74.1292583333,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96128643649e-05,1.43827672009e-05,6.53762145495e-06,4.57633501847e-06,1.96128643649e-06,1.96128643649e-06,6.53762145495e-06,1.96128643649e-06,1.96128643649e-06,1.96128643649e-06,1.96128643649e-06,1.96128643649e-06,0.0,0.0,0.0
46,39,4.765185,-74.050677,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03346296045e-05,1.03346296045e-05,3.69093914449e-05,2.21456348669e-05,1.4763756578e-05,1.32873809202e-05,1.4763756578e-05,1.4763756578e-05,1.4763756578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,36,4.59470833333,-74.080375,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.32060912452e-06,8.32060912452e-06,2.97164611589e-05,1.78298766954e-05,1.18865844635e-05,1.06979260172e-05,1.18865844635e-05,1.18865844635e-05,1.18865844635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,34,4.57897,-74.100491,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36057431301e-07,3.36057431301e-07,1.20020511179e-06,7.20123067071e-07,4.80082044716e-07,4.32073840244e-07,4.80082044716e-07,4.80082044716e-07,4.80082044716e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,29,4.56237230738,-74.1398613854,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05389431204e-05,1.50618916216e-05,6.84631437343e-06,4.79242006142e-06,2.05389431204e-06,2.05389431204e-06,6.84631437343e-06,2.05389431204e-06,2.05389431204e-06,2.05389431204e-06,2.05389431204e-06,2.05389431204e-06,0.0,0.0,0.0
30,28,4.61711111111,-74.153775,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45746917383e-05,3.26881072748e-05,1.48582305795e-05,1.04007614056e-05,4.45746917383e-06,4.45746917383e-06,1.48582305795e-05,4.45746917383e-06,4.45746917383e-06,4.45746917383e-06,4.45746917383e-06,4.45746917383e-06,0.0,0.0,0.0
16,33,4.497642,-74.104481,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06362788422e-05,1.06362788422e-05,3.79867101508e-05,2.27920260905e-05,1.51946840603e-05,1.36752156543e-05,1.51946840603e-05,1.51946840603e-05,1.51946840603e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,37,4.61116932885,-74.0758969555,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75463378542e-05,3.48673144264e-05,1.58487792847e-05,1.10941454993e-05,4.75463378542e-06,4.75463378542e-06,1.58487792847e-05,4.75463378542e-06,4.75463378542e-06,4.75463378542e-06,4.75463378542e-06,4.75463378542e-06,0.0,0.0,0.0
19,32,4.52370994142,-74.1191972402,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42912697338e-05,3.24802644715e-05,1.4763756578e-05,1.03346296045e-05,4.42912697338e-06,4.42912697338e-06,1.4763756578e-05,4.42912697338e-06,4.42912697338e-06,4.42912697338e-06,4.42912697338e-06,4.42912697338e-06,0.0,0.0,0.0
38,41,4.69470667421,-74.0327357742,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42912697338e-05,3.24802644715e-05,1.4763756578e-05,1.03346296045e-05,4.42912697338e-06,4.42912697338e-06,1.4763756578e-05,4.42912697338e-06,4.42912697338e-06,4.42912697338e-06,4.42912697338e-06,4.42912697338e-06,0.0,0.0,0.0
31,38,4.628453,-74.067191,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03346296045e-05,1.03346296045e-05,3.69093914449e-05,2.21456348669e-05,1.4763756578e-05,1.32873809202e-05,1.4763756578e-05,1.4763756578e-05,1.4763756578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,33,4.589264,-74.108831,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2741824599e-05,4.60106713726e-05,2.0913941533e-05,1.46397590731e-05,6.2741824599e-06,6.2741824599e-06,2.0913941533e-05,6.2741824599e-06,6.2741824599e-06,6.2741824599e-06,6.2741824599e-06,6.2741824599e-06,0.0,0.0,0.0
31,28,4.62567777778,-74.1520555556,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75463378542e-05,3.48673144264e-05,1.58487792847e-05,1.10941454993e-05,4.75463378542e-06,4.75463378542e-06,1.58487792847e-05,4.75463378542e-06,4.75463378542e-06,4.75463378542e-06,4.75463378542e-06,4.75463378542e-06,0.0,0.0,0.0
24,36,4.57139776271,-74.0798491427,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13958520344e-05,1.56902914919e-05,7.13195067814e-06,4.99236547469e-06,2.13958520344e-06,2.13958520344e-06,7.13195067814e-06,2.13958520344e-06,2.13958520344e-06,2.13958520344e-06,2.13958520344e-06,2.13958520344e-06,0.0,0.0,0.0
30,31,4.617334,-74.121506,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000356597533906,0.000261504858198,0.000118865844635,8.32060912452e-05,3.56597533906e-05,3.56597533906e-05,0.000118865844635,3.56597533906e-05,3.56597533906e-05,3.56597533906e-05,3.56597533906e-05,3.56597533906e-05,0.0,0.0,0.0
29,36,4.61099789725,-74.08308791,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75463378542e-05,3.48673144264e-05,1.58487792847e-05,1.10941454993e-05,4.75463378542e-06,4.75463378542e-06,1.58487792847e-05,4.75463378542e-06,4.75463378542e-06,4.75463378542e-06,4.75463378542e-06,4.75463378542e-06,0.0,0.0,0.0
26,34,4.58492442784,-74.1009061919,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37410724446e-05,7.32857197041e-06,6.41250047415e-06,4.58035748152e-06,4.58035748152e-06,1.83214299261e-05,9.16071496304e-06,7.32857197041e-06,7.32857197041e-06,6.41250047415e-06,6.41250047415e-06,0.0,0.0
35,36,4.66860471322,-74.0804713063,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02760638859e-05,2.22024468496e-05,1.00920212953e-05,7.0644149067e-06,3.02760638859e-06,3.02760638859e-06,1.00920212953e-05,3.02760638859e-06,3.02760638859e-06,3.02760638859e-06,3.02760638859e-06,3.02760638859e-06,0.0,0.0,0.0
34,39,4.653705,-74.05428,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41853575864e-07,7.41853575864e-07,2.64947705666e-06,1.589686234e-06,1.05979082266e-06,9.53811740399e-07,1.05979082266e-06,1.05979082266e-06,1.05979082266e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,23,4.638885,-74.197199,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57633501847e-06,4.57633501847e-06,1.63440536374e-05,9.80643218243e-06,6.53762145495e-06,5.88385930946e-06,6.53762145495e-06,6.53762145495e-06,6.53762145495e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,34,4.59297096312,-74.094688319,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7706147505e-06,3.7706147505e-06,1.34664812518e-05,8.07988875103e-06,5.38659250071e-06,4.84793325063e-06,5.38659250071e-06,5.38659250071e-06,5.38659250071e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,24,4.617807,-74.189234,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7418344229e-05,2.74401191012e-05,1.24727814097e-05,8.73094698678e-06,3.7418344229e-06,3.7418344229e-06,1.24727814097e-05,3.7418344229e-06,3.7418344229e-06,3.7418344229e-06,3.7418344229e-06,3.7418344229e-06,0.0,0.0,0.0
32,29,4.63967614322,-74.1411723498,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38676818742e-05,1.38676818742e-05,4.95274352649e-05,2.97164611589e-05,1.9810974106e-05,1.78298766954e-05,1.9810974106e-05,1.9810974106e-05,1.9810974106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,34,4.65114444444,-74.1002083333,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53886178071e-06,3.32849863918e-06,1.5129539269e-06,1.05906774883e-06,4.53886178071e-07,4.53886178071e-07,1.5129539269e-06,4.53886178071e-07,4.53886178071e-07,4.53886178071e-07,4.53886178071e-07,4.53886178071e-07,0.0,0.0,0.0
28,37,4.60091616268,-74.0716379179,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736976203e-05,3.47378254886e-05,1.57899206766e-05,1.10529444737e-05,4.736976203e-06,4.736976203e-06,1.57899206766e-05,4.736976203e-06,4.736976203e-06,4.736976203e-06,4.736976203e-06,4.736976203e-06,0.0,0.0,0.0
43,39,4.734187,-74.050146,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10051349365e-06,1.10051349365e-06,3.93040533444e-06,2.35824320067e-06,1.57216213378e-06,1.4149459204e-06,1.57216213378e-06,1.57216213378e-06,1.57216213378e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,39,4.654911,-74.054951,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95610509699e-05,3.63447707112e-05,1.65203503233e-05,1.15642452263e-05,4.95610509699e-06,4.95610509699e-06,1.65203503233e-05,4.95610509699e-06,4.95610509699e-06,4.95610509699e-06,4.95610509699e-06,4.95610509699e-06,0.0,0.0,0.0
37,30,4.68395,-74.131816,NO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.61714222778e-06,5.58590430036e-06,2.53904740926e-06,1.77733318648e-06,7.61714222778e-07,7.61714222778e-07,2.53904740926e-06,7.61714222778e-07,7.61714222778e-07,7.61714222778e-07,7.61714222778e-07,7.61714222778e-07,0.0,0.0,0.0
