ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
24,36,4.57139776271,-74.0798491427,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19442475485e-05,2.34257815356e-05,1.06480825162e-05,7.45365776132e-06,3.19442475485e-06,3.19442475485e-06,1.06480825162e-05,3.19442475485e-06,3.19442475485e-06,3.19442475485e-06,3.19442475485e-06,3.19442475485e-06,0.0,0.0,0.0
30,31,4.617334,-74.121506,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053240412581,0.00039042969226,0.000177468041937,0.000124227629356,5.3240412581e-05,5.3240412581e-05,0.000177468041937,5.3240412581e-05,5.3240412581e-05,5.3240412581e-05,5.3240412581e-05,5.3240412581e-05,0.0,0.0,0.0
29,36,4.61099789725,-74.08308791,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.09872167745e-05,5.20572923012e-05,2.36624055914e-05,1.6563683914e-05,7.09872167745e-06,7.09872167745e-06,2.36624055914e-05,7.09872167745e-06,7.09872167745e-06,7.09872167745e-06,7.09872167745e-06,7.09872167745e-06,0.0,0.0,0.0
26,34,4.58492442784,-74.1009061919,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3270207913e-05,1.24107775536e-05,1.08594303594e-05,7.75673597101e-06,7.75673597101e-06,3.1026943884e-05,1.5513471942e-05,1.24107775536e-05,1.24107775536e-05,1.08594303594e-05,1.08594303594e-05,0.0,0.0
35,36,4.66860471322,-74.0804713063,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98041363565e-05,4.38563666617e-05,1.99347121189e-05,1.39542984832e-05,5.98041363565e-06,5.98041363565e-06,1.99347121189e-05,5.98041363565e-06,5.98041363565e-06,5.98041363565e-06,5.98041363565e-06,5.98041363565e-06,0.0,0.0,0.0
34,39,4.653705,-74.05428,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09526489953e-05,9.09526489953e-05,0.000324830889269,0.000194898533562,0.000129932355708,0.000116939120137,0.000129932355708,0.000129932355708,0.000129932355708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,23,4.638885,-74.197199,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.83251961455e-06,6.83251961455e-06,2.44018557662e-05,1.46411134597e-05,9.76074230648e-06,8.78466807584e-06,9.76074230648e-06,9.76074230648e-06,9.76074230648e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,24,4.617807,-74.189234,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4227574766e-06,4.71002214953e-06,2.14091915887e-06,1.49864341121e-06,6.4227574766e-07,6.4227574766e-07,2.14091915887e-06,6.4227574766e-07,6.4227574766e-07,6.4227574766e-07,6.4227574766e-07,6.4227574766e-07,0.0,0.0,0.0
32,29,4.63967614322,-74.1411723498,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07046048926e-05,2.07046048926e-05,7.39450174733e-05,4.43670104842e-05,2.95780069894e-05,2.66202062904e-05,2.95780069894e-05,2.95780069894e-05,2.95780069894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,37,4.60091616268,-74.0716379179,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000812339019718,0.000595715281124,0.000270779673239,0.000189545771267,8.12339019718e-05,8.12339019718e-05,0.000270779673239,8.12339019718e-05,8.12339019718e-05,8.12339019718e-05,8.12339019718e-05,8.12339019718e-05,0.0,0.0,0.0
43,39,4.734187,-74.050146,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8872589059e-05,1.8872589059e-05,6.7402103782e-05,4.04412622694e-05,2.69608415129e-05,2.42647573615e-05,2.69608415129e-05,2.69608415129e-05,2.69608415129e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,39,4.654911,-74.054951,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.50702021228e-06,6.23848148901e-06,2.83567340409e-06,1.98497138286e-06,8.50702021228e-07,8.50702021228e-07,2.83567340409e-06,8.50702021228e-07,8.50702021228e-07,8.50702021228e-07,8.50702021228e-07,8.50702021228e-07,0.0,0.0,0.0
37,30,4.68395,-74.131816,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30746183996e-06,9.58805349304e-07,4.35820613319e-07,3.05074429324e-07,1.30746183996e-07,1.30746183996e-07,4.35820613319e-07,1.30746183996e-07,1.30746183996e-07,1.30746183996e-07,1.30746183996e-07,1.30746183996e-07,0.0,0.0,0.0
28,35,4.60752974533,-74.0927084258,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106480825162,7.80859384519e-05,3.54936083872e-05,2.4845525871e-05,1.06480825162e-05,1.06480825162e-05,3.54936083872e-05,1.06480825162e-05,1.06480825162e-05,1.06480825162e-05,1.06480825162e-05,1.06480825162e-05,0.0,0.0,0.0
45,34,4.755286,-74.102669,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4227574766e-06,4.71002214953e-06,2.14091915887e-06,1.49864341121e-06,6.4227574766e-07,6.4227574766e-07,2.14091915887e-06,6.4227574766e-07,6.4227574766e-07,6.4227574766e-07,6.4227574766e-07,6.4227574766e-07,0.0,0.0,0.0
42,35,4.72480427754,-74.0902088681,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54936083872e-05,2.60286461506e-05,1.18312027957e-05,8.28184195701e-06,3.54936083872e-06,3.54936083872e-06,1.18312027957e-05,3.54936083872e-06,3.54936083872e-06,3.54936083872e-06,3.54936083872e-06,3.54936083872e-06,0.0,0.0,0.0
39,40,4.69790584595,-74.0467099883,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77391119058e-06,1.77391119058e-06,6.33539710921e-06,3.80123826552e-06,2.53415884368e-06,2.28074295931e-06,2.53415884368e-06,2.53415884368e-06,2.53415884368e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,34,4.578205,-74.101181,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44932234247e-05,1.44932234247e-05,5.17615122314e-05,3.10569073387e-05,2.07046048925e-05,1.86341444032e-05,2.07046048925e-05,2.07046048925e-05,2.07046048925e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
