FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
2114,Habil,C2G,37,28,4.6031,-74.072,CO,26.32809289,13.16404646,16.20190334,32.40380664,28.35333082,95.18618204,114.42594222,142.77927304,113.41332328,121.51427493,169.10736594,170.11998491,146.82974888,149.86760576,186.32188823,167.08212804,165.05689012,83.03475454,78.98427871,51.64356684,31.3911877,35.44166351,44.55523413,23.29023602
2114,Habil,ESP,37,28,4.6031,-74.072,CO,805.71429048,181.93548486,324.88479469,519.81567145,1273.5483947,2027.28111827,2573.08757318,3118.89402811,2521.10600594,1416.49770454,818.70968237,753.73272358,584.79263027,935.66820844,1195.576044,1975.29955103,2871.98158412,2287.18895384,1702.39632357,844.70046584,714.74654821,701.75115632,805.71429048,961.65899189
2114,Habil,M,37,28,4.6031,-74.072,CO,581.58280173,243.95251742,189.30715355,351.29162512,1063.63297588,5599.19818187,9340.45398934,10728.0559086,9231.16325842,7788.91597841,8893.53297584,8641.77397784,7322.47876196,7822.09351923,8331.46637565,9379.48639058,9822.5041607,12619.1758238,11475.5264204,6266.65226959,5039.08319871,7775.25463589,3436.80306571,1170.97208372
2114,Habil,AL,37,28,4.6031,-74.072,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,Habil,C3-C4,37,28,4.6031,-74.072,CO,31.59041696,78.97604242,63.18083394,52.65069499,94.7712509,358.0247256,73.71097288,21.06027802,63.18083394,36.85548651,147.42194589,52.65069499,110.56645939,84.24111195,152.68701531,94.7712509,163.21715439,152.68701531,31.59041696,84.24111195,105.30138985,63.18083394,47.38562545,78.97604242
2114,Habil,BT,37,28,4.6031,-74.072,CO,2.03356025,0.05571398,0.0,0.52928281,3.62140867,14.12349381,24.37486603,33.12196082,30.92125863,28.99912633,24.04058216,25.46128863,27.82913276,24.7370069,26.32485532,28.13555965,27.96841771,24.06843915,27.21627899,24.43058002,20.14060359,16.35205298,13.48278304,8.13424101
2114,Habil,CC,37,28,4.6031,-74.072,CO,310.66315151,217.99374547,169.20046642,170.8395171,232.99736357,460.57325157,1027.81088093,1555.33305028,1532.89066343,1528.09959221,1519.40001533,1455.60311826,1279.21604476,1219.5798149,1286.90697515,1210.75415709,1156.53940249,992.63433091,910.93395666,799.47850766,830.24222893,859.9973034,610.98767534,470.0293134
2114,Habil,AUT,37,28,4.6031,-74.072,CO,404.39272954,283.76421639,220.24961156,222.38317708,303.29454705,599.53191566,1337.90971204,2024.58957384,1995.37613791,1989.13956186,1977.81525248,1894.77031709,1665.16584114,1587.53687982,1675.17718726,1576.04844987,1505.4766666,1292.1201132,1185.77007722,1040.68762048,1080.73300452,1119.46542491,795.32758403,611.84094761
2114,Habil,>C5,37,28,4.6031,-74.072,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,Habil,C5,37,28,4.6031,-74.072,CO,10.53013895,10.53013895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.53013895,0.0,0.0,0.0,10.53013895,0.0,0.0,0.0,0.0,0.0,0.0
2114,Habil,AT,37,28,4.6031,-74.072,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Habil,C2P,41,50,4.80032,-74.036,CO,14.7422521,13.08115327,24.91648244,23.04774625,48.17186605,88.03823794,94.89027061,74.54180993,121.88312656,112.33180831,123.33658804,110.87834682,132.26499426,93.64444648,126.86642303,124.58241217,112.747083,75.78763406,62.49884345,35.09071276,28.23868009,20.97137271,20.76373536,17.23390034
11,Habil,B,41,50,4.80032,-74.036,CO,2.14887538,0.77598278,0.41783688,1.79072949,14.68398178,34.97891595,41.30616013,43.45503551,45.54421991,41.24646915,39.33635769,35.69520775,33.54633236,34.91922497,33.36725941,36.05335364,39.57512163,33.60602334,28.77105373,27.33847014,25.78650459,17.31038502,9.37148431,3.04424013
11,Habil,BA,41,50,4.80032,-74.036,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Habil,TX,41,50,4.80032,-74.036,CO,176.7076005,93.90344075,76.75534525,99.77607621,223.21887321,1140.75943494,2033.28256969,1504.86283217,1688.91122755,1791.09508428,1851.524503,1813.05874054,1807.24483146,1922.28975981,2020.245319,1788.56985075,1814.23326734,1996.34369304,1991.58685832,2055.36367925,1900.44355595,1481.90082817,793.45177477,353.9437382
11,Habil,MB,41,50,4.80032,-74.036,CO,1.48108007,0.74054003,0.0,1.48108007,16.29188074,43.19816862,48.13510216,53.0720357,46.4071754,42.70447524,47.14771544,43.93870865,43.93870865,42.45762858,46.16032875,44.1855553,44.67924868,44.432402,45.41978872,40.72970183,34.06484153,34.55853488,22.21620099,6.41801362
11,Habil,INT,41,50,4.80032,-74.036,CO,16.31219064,8.73867356,19.22508182,21.55539477,93.21251794,217.30168242,218.46683886,266.82083251,309.9316221,223.71004301,265.0730978,237.10934242,255.75184606,256.33442425,202.15464819,208.56300887,209.72816531,203.90238291,223.12746474,180.01667523,142.73166803,93.21251794,66.41391901,31.4592248
11,Habil,C2G,41,50,4.80032,-74.036,CO,55.93206707,39.23292475,37.62336887,52.91414978,116.8939963,287.50692035,207.23032048,174.0332303,233.78799262,247.87160661,378.04443909,349.87721086,302.59650689,325.13028911,321.50878835,342.63420938,349.07243313,260.94924822,190.73237262,161.76036667,129.97163789,118.70474667,80.47779437,61.76670718
11,Habil,ESP,41,50,4.80032,-74.036,CO,318.1897871,264.71251196,240.64773816,224.6045556,2005.39781794,8944.07426801,14626.0347535,7591.09920821,4957.34340596,1855.66144768,1820.9012187,1890.42167624,2807.55694512,4406.52747328,6411.92529125,13187.4960507,10914.7118558,7326.38669621,4157.85814387,1751.38076114,946.54777007,633.70571047,636.37957437,342.25456093
11,Habil,M,41,50,4.80032,-74.036,CO,173.47182021,91.15301662,69.06748399,80.31102785,194.35268748,1011.91895124,2842.60883146,2947.41472284,2277.21919562,1770.45660932,1819.04478139,1817.0370059,1751.18196263,1710.22333842,1723.47465801,1976.45439582,2374.39553915,3381.09427338,2515.74294841,1525.90952944,1189.80787778,1141.62126106,832.42380394,300.76479937
11,Habil,AL,41,50,4.80032,-74.036,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Habil,C3-C4,41,50,4.80032,-74.036,CO,54.39731597,57.53562268,72.18105389,106.70242749,222.81977506,397.51884747,173.65297029,79.50376951,280.35539778,178.88348139,495.85245717,359.85916718,396.47274534,390.19613196,368.22798512,384.9656207,357.76696276,175.7451747,82.64207619,115.07124533,95.19530297,62.76613382,58.58172489,65.90444051
11,Habil,BT,41,50,4.80032,-74.036,CO,0.69738845,0.34869422,0.25460213,0.32102008,1.20105788,2.05342154,1.97593394,2.05895637,2.36890679,2.6179741,2.05342154,1.72133181,1.90951599,1.96486428,1.84309804,1.89844633,2.09216535,2.41872025,2.1973271,2.39658094,2.49620786,2.2360709,2.07002603,1.9870036
11,Habil,CC,41,50,4.80032,-74.036,CO,78.05866605,41.48082651,33.90584131,44.07499956,98.60451633,503.91810831,898.18052326,664.75683516,746.05821774,791.19682822,817.89086854,800.89903517,798.33080389,849.15065325,892.42145918,790.08133369,801.41786964,881.86317513,879.76189498,907.93461394,839.50032965,654.61361893,350.49871616,156.35080766
11,Habil,AUT,41,50,4.80032,-74.036,CO,101.60959507,53.99592638,44.13550706,57.37278235,128.35429406,655.95426522,1169.16883011,865.31933299,971.1499983,1029.90729155,1064.65513912,1042.53673257,1039.19364521,1105.34625295,1161.67220994,1028.45524333,1043.21210358,1147.92840645,1145.19315315,1181.8658086,1092.78434888,852.11582661,456.24700527,203.52310715
11,Habil,>C5,41,50,4.80032,-74.036,CO,103.56412081,106.70242749,112.97904088,180.9756858,341.02932703,352.53645167,48.1207026,14.64543122,36.61357806,71.13495166,301.27744233,260.47945535,213.40485499,300.23134005,263.61776204,264.66386432,203.98993491,32.42916915,11.50712452,189.34450375,232.23469513,182.02178808,133.90108547,147.50041448
11,Habil,C5,41,50,4.80032,-74.036,CO,78.45766727,59.62782714,60.67392937,93.10309849,172.606868,240.60351292,46.02849813,8.36881784,35.56747583,51.25900929,166.33025462,110.88683642,179.92958366,86.82648511,105.65632526,88.91868958,77.41156504,28.24476022,7.32271562,60.67392937,54.39731597,98.33360966,87.87258734,85.78038289
11,Habil,AT,41,50,4.80032,-74.036,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Habil,C2P,36,36,4.67482,-74.081,CO,21.6101897,21.99869831,51.52365603,59.54600826,119.0408086,171.30216716,256.07282158,351.16427326,419.27036302,505.41411981,533.55167446,505.50135896,475.30274878,425.8292514,508.72649986,525.6678985,527.97725921,412.44962864,244.0422885,148.44072664,104.53651834,82.15761619,46.58344935,27.21299973
14,Habil,B,36,36,4.67482,-74.081,CO,8.03512615,1.56313657,1.76704632,3.27729833,56.31088886,188.78684572,270.09594276,287.41544699,303.74117825,276.08615149,254.97466363,252.03213702,239.33163157,246.25730281,259.12135241,270.44303621,267.08804702,274.75877158,265.41905571,225.98972245,184.9222316,149.92879674,96.22888585,37.25732651
14,Habil,BA,36,36,4.67482,-74.081,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Habil,TX,36,36,4.67482,-74.081,CO,1257.72805546,794.92981348,653.56413214,724.01935203,1368.45652807,4031.86332362,7299.59994733,8939.95847744,8775.93393372,9664.14636997,9588.79886084,9471.52031538,9284.90886233,9235.28695165,8975.67364551,8243.78241022,8405.42924873,8809.49192285,8335.57334405,8015.71318746,7384.15972144,6054.11203007,3957.91118458,2161.26512812
14,Habil,MB,36,36,4.67482,-74.081,CO,34.35869379,5.27101759,1.52861737,17.78947022,156.56869623,580.80028477,1045.43289124,1030.14156875,1104.53078865,1049.45347374,891.04407285,926.27815119,870.49824064,937.4566043,871.46790777,966.40091089,916.35937805,899.32180093,878.58082425,811.57218667,690.5936088,558.54432726,352.43162342,170.80576365
14,Habil,INT,36,36,4.67482,-74.081,CO,70.46854178,36.62059155,32.42025786,71.53799825,460.75339504,1084.68384159,1201.35869498,1435.08144159,1279.77791868,1146.51298556,1139.54928217,1199.20080439,1032.97895931,1010.15348669,1077.76505764,1135.6089583,1301.30487401,1302.78594671,1188.74929214,943.94451436,686.06801635,627.75732749,368.22626688,186.69758432
14,Habil,C2G,36,36,4.67482,-74.081,CO,111.01592009,83.1079472,138.41290357,133.12319638,185.52993435,339.78866941,451.26379691,630.30360933,781.69237878,793.5798243,980.03920139,981.74601306,852.33443265,800.13139234,937.96349808,999.81069099,1009.75112097,821.52735601,600.82370268,403.96843223,260.169798,209.76837234,136.12429833,105.55579844
14,Habil,ESP,36,36,4.67482,-74.081,CO,1369.15088119,1100.03894809,978.71263702,788.58778233,4725.95374216,17767.4715678,25303.7257386,15000.0370642,9840.23928595,6540.35005304,4801.82616164,6013.61253229,8964.30351394,10867.7897719,10849.0964839,15292.2726817,17123.6696591,13582.3445472,10662.6973107,4703.55023171,3169.89902498,2421.32663396,2657.06124454,1638.01190631
14,Habil,M,36,36,4.67482,-74.081,CO,926.35916913,525.77876587,403.7854629,502.46963287,1139.52795836,6986.39596715,19888.3556559,28414.2978576,19756.1885797,15749.3236033,15236.8427947,14922.4282157,14829.939378,14531.3537234,16422.1406867,18109.8983884,20277.9351136,28183.1760318,24287.7907139,13668.4119295,10005.8571114,10159.4964263,7075.95077242,2119.2279114
14,Habil,AL,36,36,4.67482,-74.081,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Habil,C3-C4,36,36,4.67482,-74.081,CO,127.80686216,133.14700648,125.34695565,186.32927656,337.58304444,568.64368689,269.77876001,156.79765419,382.73250264,267.73609856,630.59588344,702.39699374,416.69779541,444.97466406,561.12834332,510.89212248,444.22507255,224.75336389,186.35663976,319.17407998,224.07727999,172.74471155,96.13303162,152.42986298
14,Habil,BT,36,36,4.67482,-74.081,CO,2.8475516,0.29464295,0.12603391,0.50512553,7.76660962,19.13499097,27.77983674,29.01811102,32.14302201,31.28854964,27.2737947,26.27780661,24.88188864,26.53801634,25.37873195,26.99146114,27.67325509,25.86830518,28.57576115,29.01919169,26.5246446,23.87782003,22.31421183,14.13144642
14,Habil,CC,36,36,4.67482,-74.081,CO,555.58772784,351.15162371,288.70486717,319.82769644,604.50082971,1781.03189577,3224.51910917,3949.12969939,3876.67363613,4269.03184678,4235.74790181,4183.94137627,4101.50779075,4079.5878499,3964.90648755,3641.60147206,3713.00720982,3891.49751388,3682.14912154,3540.85436639,3261.87247228,2674.33832959,1748.3643404,954.71543038
14,Habil,AUT,36,36,4.67482,-74.081,CO,723.21302565,457.0969003,375.80945374,416.32229157,786.88360477,2318.38358107,4197.38252712,5140.61397571,5046.29733387,5557.0331807,5513.70720107,5446.27022902,5338.96576606,5310.43240225,5161.15074809,4740.30200225,4833.25142695,5065.59369506,4793.0832046,4609.15868243,4246.0057011,3481.20776968,2275.85996082,1242.76077466
14,Habil,>C5,36,36,4.67482,-74.081,CO,122.67784999,146.62561401,132.85334672,262.55368401,590.61842808,520.54739675,92.60668252,13.23380789,63.11072827,53.86204904,530.14089917,524.42989249,443.64405748,420.92155135,377.42185419,414.07174786,349.22836047,97.93017826,42.3481852,242.4310799,406.66398861,206.30323547,229.9903985,213.97613796
14,Habil,C5,36,36,4.67482,-74.081,CO,58.36244574,39.04198823,62.06971597,81.38339224,240.71113593,212.76098575,72.52307114,7.52873519,43.27500276,15.88056943,202.9970385,214.90295551,221.79544673,169.51965062,159.47414995,194.40779465,146.88028108,42.3481852,10.58704628,80.59704701,237.68279738,144.38670697,83.89276767,135.26124256
14,Habil,AT,36,36,4.67482,-74.081,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,C2P,27,23,4.55827,-74.1619,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,B,27,23,4.55827,-74.1619,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,BA,27,23,4.55827,-74.1619,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,TX,27,23,4.55827,-74.1619,CO,170.68359504,113.12883326,110.80992662,190.62559231,302.77263058,541.46860791,631.35757119,544.48246039,527.3985178,566.34085216,535.97742075,562.30073424,572.97954569,555.52827054,605.11133607,526.10284313,533.50026837,588.76911923,597.1364181,618.19095047,608.79435005,516.3202614,393.6259796,270.45594505
19,Habil,MB,27,23,4.55827,-74.1619,CO,13.92163861,9.05231062,8.31984894,41.3257882,130.60463238,212.26478546,234.61491767,215.93730353,212.52480496,207.14662609,203.4803898,201.0724339,188.96215136,200.75074543,205.84631605,202.13432076,204.19564542,217.36958727,214.65270499,203.65812248,208.23993588,158.94454022,110.41511922,57.77678942
19,Habil,INT,27,23,4.55827,-74.1619,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,C2G,27,23,4.55827,-74.1619,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,ESP,27,23,4.55827,-74.1619,CO,263.74962046,316.85115202,197.75476924,326.79683744,1557.1475827,2610.04292034,2264.32656561,1200.1452348,708.08134932,547.72969778,728.92279379,1597.42598936,1862.127404,1584.63008267,1244.02352027,1451.21040035,1347.25001117,1398.92285296,2149.36569358,1450.40415675,558.45354878,411.12242812,590.09376961,469.97797799
19,Habil,M,27,23,4.55827,-74.1619,CO,322.28128691,179.49329574,139.92445255,241.23964503,710.40144212,2655.56777881,5974.88462795,4576.19023373,2437.02328259,1601.5527362,1446.71405356,1551.10818174,1693.37893634,1908.61328474,1856.65725066,1837.1023503,2191.66059122,3642.77354297,4029.14857921,3017.74007567,2117.67560386,2431.45857133,2180.02753147,757.67964995
19,Habil,AL,27,23,4.55827,-74.1619,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,C3-C4,27,23,4.55827,-74.1619,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,BT,27,23,4.55827,-74.1619,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,CC,27,23,4.55827,-74.1619,CO,75.39762694,49.97343515,48.94908331,84.20678798,133.74652584,239.18788509,278.8953597,240.5192217,232.97257537,250.1749292,236.7622127,248.39025092,253.10750006,245.39858854,267.30137,232.40022513,235.66795749,260.08237296,263.77853648,273.07914779,268.92830148,228.07887575,173.88000742,119.4709805
19,Habil,AUT,27,23,4.55827,-74.1619,CO,98.14569903,65.05082354,63.71741646,109.61265494,174.09893124,311.35279881,363.04033874,313.08581047,303.26228004,325.65472278,308.19528151,323.33159267,329.47207392,319.43732163,347.94834886,302.51724714,306.7708807,338.55132217,343.36264806,355.46932882,350.06613869,296.89211179,226.34100783,155.51633874
19,Habil,>C5,27,23,4.55827,-74.1619,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,C5,27,23,4.55827,-74.1619,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,AT,27,23,4.55827,-74.1619,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
