FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3,NHabil,C3-C4,36,28,4.603096,-74.080956,CO2,845.3972761,507.23836646,2536.19183216,1183.5561897,1690.79455608,4057.90693144,3550.66856504,4226.98638825,4226.98638825,4396.06584106,4057.90693144,3719.74802183,2874.35074179,3719.74802183,1521.71509927,3381.58910812,1352.6356425,2705.27128898,338.1589096,1859.87400891,1352.6356425,338.1589096,2198.03292255,845.3972761
3,NHabil,BT,36,28,4.603096,-74.080956,CO2,11758.9455097,848.58369751,2182.07236246,4000.46599781,26669.7733197,129833.305566,150320.540534,200750.657345,203175.182183,202447.824728,209721.39927,227420.430673,224995.905807,219661.951153,267061.411925,231178.444167,229966.181763,236512.39885,178808.707468,163534.200931,128499.816909,98072.030058,68007.9219629,38913.6237969
3,NHabil,CC,36,28,4.603096,-74.080956,CO2,119362.293392,103229.982866,89450.3009844,79367.6069054,76040.3178595,73116.3365765,94037.9267903,140586.364428,148215.602962,160062.768504,150316.164215,164969.679636,169355.65156,163390.057551,165255.355955,166112.384952,153710.671235,140535.950958,125327.887402,111749.859363,106338.813567,110691.176484,115665.30559,118185.97911
3,NHabil,AUT,36,28,4.603096,-74.080956,CO2,175323.501266,151627.800683,131387.723144,116577.910279,111690.672035,107395.826304,138126.187996,206498.157344,217704.249098,235105.779213,220789.626759,242313.221494,248755.490089,239993.017458,242732.832838,243991.666931,225775.597109,206424.108281,184085.973897,164142.092554,156194.15969,162587.062203,169893.236588,173595.689805
3,NHabil,>C5,36,28,4.603096,-74.080956,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.79225485
3,NHabil,C5,36,28,4.603096,-74.080956,CO2,0.0,0.0,0.0,507.23836646,0.0,0.0,338.1589096,0.0,0.0,338.1589096,0.0,0.0,338.1589096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.1589096,0.0
3,NHabil,AT,36,28,4.603096,-74.080956,CO2,1196.70088177,0.0,299.17521951,0.0,3290.92742937,19147.2141263,31712.5733975,28272.0583601,26776.1822552,27224.9450863,28272.0583601,30067.1096846,33806.799945,26177.8318161,23784.430049,23335.6672179,25729.068985,20194.3274001,24532.3680996,25878.656593,23186.0796063,22438.1415557,24233.1928801,13163.7097138
11,NHabil,C2P,41,50,4.800316,-74.03598,CO2,1293.88591875,1509.53357186,2372.1241844,3881.65775626,3019.06714378,8194.61081881,15957.9263314,15957.9263314,20917.8223532,22643.0035783,25230.7754159,27171.6042939,20270.8793939,13154.5068407,11644.9732688,8625.90612503,6900.72490006,6253.78194065,4097.3054094,2803.41949066,4097.3054094,2803.41949066,2803.41949066,2587.77183752
11,NHabil,B,41,50,4.800316,-74.03598,CO2,4952.29768065,1042.58898538,1563.88347811,1563.88347811,8080.06463684,45091.9736184,58124.3359359,62555.3391239,56299.8052114,60991.4556457,57863.6886896,49001.6823137,49001.6823137,44831.3263721,42224.8539086,39618.3814451,36229.9672426,39879.0286915,35187.3782572,32580.9057937,25543.4301422,18245.3072445,23979.5466641,13553.6568102
11,NHabil,BA,41,50,4.800316,-74.03598,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,NHabil,TX,41,50,4.800316,-74.03598,CO2,35148.5448253,30470.5519273,28181.02066,23432.3632168,16592.0352332,22527.8570372,58821.1674961,90521.2825112,101431.888303,106321.874837,106915.457018,111706.513188,110264.956464,101855.875575,86662.9983388,87934.9601539,85433.4352507,84500.663253,85475.833978,79243.2210836,75766.5254556,67131.3180217,63287.1667581,43840.2838954
11,NHabil,MB,41,50,4.800316,-74.03598,CO2,1666.79029342,555.59676448,277.79838223,277.79838223,1666.79029342,14723.3142586,22223.8705789,19445.8867566,18334.6932276,20834.8786678,21668.2738144,18056.8948454,20001.483521,15556.7094053,13889.9191118,16112.3061697,16945.7013165,13889.9191118,14445.5158763,17779.0964631,13889.9191118,14445.5158763,10556.338525,7222.75793815
11,NHabil,INT,41,50,4.800316,-74.03598,CO2,216.20066996,0.0,0.0,216.20066996,1081.00334978,1729.60535967,432.40133991,0.0,216.20066996,216.20066996,216.20066996,0.0,216.20066996,0.0,216.20066996,432.40133991,216.20066996,0.0,216.20066996,432.40133991,0.0,216.20066996,0.0,0.0
11,NHabil,C2G,41,50,4.800316,-74.03598,CO2,2056.81440678,2262.49584747,3290.90305085,3290.90305085,5964.76177963,14603.3822881,17277.2410168,19951.0997456,23653.3656778,20362.4626271,21596.5512712,23859.0471184,20979.506949,15220.4266101,9667.02771184,9667.02771184,9667.02771184,10078.3905932,6993.16898301,9255.66483048,6787.48754234,3702.26593216,5142.03601694,3496.58449154
11,NHabil,ESP,41,50,4.800316,-74.03598,CO2,6833.64673981,8200.37608772,5740.26326141,4373.53391347,7106.9926094,10387.1430445,12573.9100012,15580.7145667,19680.9026106,10933.8347836,15307.3686971,12027.218262,11480.5265228,14213.9852187,10660.4889141,9020.4136965,11207.1806532,12573.9100012,10933.8347836,11480.5265228,12300.5641316,11753.8723924,20500.9402194,10387.1430445
11,NHabil,M,41,50,4.800316,-74.03598,CO2,22721.350409,17882.5443034,15989.098436,12938.5467607,15147.5669393,64166.7766181,125493.384435,143796.694487,128964.701859,116972.878032,105927.777138,114132.70923,123915.512879,120233.812581,101720.119655,77526.089127,78367.6206237,95408.6334305,76053.4090081,58381.2475787,54278.7815327,47230.9552484,73528.814518,35870.2800439
11,NHabil,AL,41,50,4.800316,-74.03598,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,NHabil,C3-C4,41,50,4.800316,-74.03598,CO2,2014.75248284,0.0,0.0,1343.16832189,671.58416094,4701.08912663,4365.29704613,2686.33664377,4365.29704613,5372.67328757,3693.71288518,3022.12872425,3022.12872425,1678.96040233,671.58416094,3357.92080473,1007.37624142,0.0,335.79208048,1007.37624142,671.58416094,335.79208048,671.58416094,335.79208048
11,NHabil,BT,41,50,4.800316,-74.03598,CO2,4574.35486928,481.51103887,0.0,0.0,8667.19869969,33224.2616822,43817.5045373,41650.7048624,39965.4162264,39483.9051875,43576.7490179,35872.5723959,33224.2616822,29131.4178518,34428.0392793,31298.2175267,32020.484085,32020.484085,24557.0629825,36594.8389543,27927.6402546,35150.3058376,36594.8389543,27686.8847351
11,NHabil,CC,41,50,4.800316,-74.03598,CO2,83000.5048562,71953.7951225,66547.2483647,55333.6699041,39180.7771214,53197.7501972,138901.528432,213758.839407,239523.37087,251070.686784,252472.384093,263786.083788,260381.961756,240524.583233,204647.806907,207651.443995,201744.291055,199541.623858,201844.412291,187126.590562,178916.649189,158525.290738,149447.631985,103525.358289
11,NHabil,AUT,41,50,4.800316,-74.03598,CO2,121914.037547,105688.244853,97746.9203332,81276.025031,57550.092513,78138.7116404,204023.411447,313976.441691,351820.284468,368781.384987,370840.2469,387458.203767,382458.11055,353290.90012,300593.839258,305005.686214,296329.053868,293093.699433,296476.115433,274858.065349,262799.017004,232847.478226,219513.896314,152061.658412
11,NHabil,>C5,41,50,4.800316,-74.03598,CO2,450.86216152,379.93648078,88.28879955,1581.25344118,2058.89688312,1953.24496373,203.35888061,203.35888061,44.1444003,654.22104214,1201.31696041,1414.0940026,600.65848019,573.87719976,1113.02816083,1767.24920189,919.08744187,0.0,0.0,1281.66080274,397.29959958,512.36968064,786.65424201,1671.01544517
11,NHabil,C5,41,50,4.800316,-74.03598,CO2,2014.75248284,0.0,671.58416094,0.0,335.79208048,671.58416094,1007.37624142,0.0,0.0,0.0,335.79208048,335.79208048,1007.37624142,1678.96040233,1007.37624142,671.58416094,0.0,335.79208048,335.79208048,0.0,0.0,0.0,0.0,0.0
11,NHabil,AT,41,50,4.800316,-74.03598,CO2,1485.40621798,0.0,297.08124359,297.08124359,6832.86860266,18716.1183464,37432.2366929,50206.7301674,51395.0551419,49612.5676803,34461.424257,30896.4493338,40700.1303724,46344.6740008,46047.5927572,45750.5115136,43670.9428084,45453.43027,42185.5365904,43968.024052,36838.0742057,28816.8806287,39808.8866416,12774.4934746
14,NHabil,C2P,36,36,4.67482,-74.080956,CO2,2383.82319374,1538.39966667,4609.08842421,4829.53104088,9624.3585031,12717.8461971,20493.6758022,25595.5280659,38631.4513921,40081.3211353,35197.7444504,37892.0863322,36648.0036526,28978.6341018,33699.1856126,31915.9982397,23185.3639874,17595.7989754,18497.7025396,10856.9259977,7205.91680952,5819.87945348,6354.3827075,3356.15639271
14,NHabil,B,36,36,4.67482,-74.080956,CO2,5862.88833642,1497.15530403,1959.78875063,2819.14397977,14479.5972062,69346.1649521,110024.073515,110318.395887,113331.64142,111939.562847,93920.95517,98229.971606,88796.603191,98680.0850326,88909.5509899,97498.7034323,86906.3161098,96027.3833367,87085.4406421,82725.2098342,72050.6979936,51640.9621254,48649.2113485,15912.547404
14,NHabil,BA,36,36,4.67482,-74.080956,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,NHabil,TX,36,36,4.67482,-74.080956,CO2,55278.4933775,43095.6122189,41606.9728175,38131.7195217,31695.708131,48293.0410671,83800.0258981,127448.874015,154551.448848,155091.412062,156446.150663,158328.55844,151878.099213,157526.711841,159148.565133,165073.332599,155010.38257,148273.42605,137049.36985,129841.611624,115129.722302,100401.99275,93422.2231747,70702.4651232
14,NHabil,MB,36,36,4.67482,-74.080956,CO2,4354.49636388,1026.81128501,1026.81128501,768.26987671,10921.3653048,43392.98734,77439.5191332,81881.9360802,82948.4978268,85210.4209883,76779.6488497,71874.6545376,64438.8148937,72341.4965369,71311.4396438,65783.8164171,64929.5544061,66713.6278907,56612.8269602,52749.0701076,46092.790531,35390.7968023,27981.8177805,16261.1036385
14,NHabil,INT,36,36,4.67482,-74.080956,CO2,4956.81345329,3196.52383708,3123.87556747,4068.3030653,13508.1846623,38710.2999925,47964.5887151,42108.037476,39813.6920628,41998.6438997,43162.3464566,33894.3896991,30542.6721858,33863.3680282,40923.918155,45220.6856527,39691.9607071,36509.7273838,32882.8177049,31026.3146341,31596.2733922,23834.1360013,15116.3437192,9997.50257299
14,NHabil,C2G,36,36,4.67482,-74.080956,CO2,10282.5504849,9532.30897821,10655.9009626,10530.0035039,15129.8349995,28265.2561668,36607.9828381,55978.5205263,67479.8168869,76320.780972,74714.7875355,73902.3054161,69821.6905636,51057.9428287,48888.6615673,48448.8565936,41127.7989015,33024.4563249,22847.4162696,17812.1332774,12947.1208105,11713.7576377,14683.7835255,12273.1677235
14,NHabil,ESP,36,36,4.67482,-74.080956,CO2,10408.0948281,11823.4970448,7952.37495582,8308.05020104,18399.690976,30919.4486921,33141.7543473,26040.3794703,26246.6375023,30860.4156215,25317.3028832,29286.4468006,20334.7195251,30689.5060332,33836.6566851,28492.2265975,26881.2274707,23604.4091787,19761.5691869,19307.8721246,24472.6444263,19430.3032892,24882.4605451,19473.5050679
14,NHabil,M,36,36,4.67482,-74.080956,CO2,31862.2963664,18554.2629834,15122.7198328,17324.7709078,21134.2262314,109098.019491,234235.260699,290596.674433,267959.949607,240573.255547,254972.35615,267045.541796,287287.241451,300051.061177,298263.718823,253149.482581,236053.293062,229245.991482,187031.031493,148097.802401,110259.940405,95815.1372281,131880.855711,55350.1314666
14,NHabil,AL,36,36,4.67482,-74.080956,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,NHabil,C3-C4,36,36,4.67482,-74.080956,CO2,2733.99389963,3545.05804895,1826.56711195,3621.29145201,5983.97479083,11284.1240383,10199.8365695,8965.48985371,10668.6090464,8407.17831036,8167.10604268,8392.77336644,8500.84954006,9917.4397502,6570.33841942,5077.51480627,4626.18015726,3185.32854862,6589.63332795,3577.86762243,4206.68827744,4388.93177307,2588.35066414,3803.53494754
14,NHabil,BT,36,36,4.67482,-74.080956,CO2,17134.6722852,1059.30041983,728.09323728,2022.48121434,31983.957891,96954.6268745,115605.334142,121527.232652,133890.968919,136279.162136,113316.781286,109300.384802,100753.874017,103450.728811,109126.817054,104545.865538,103443.11862,108059.906452,101896.493026,102551.935513,103517.889013,97903.3754511,89276.4686314,60781.0179914
14,NHabil,CC,36,36,4.67482,-74.080956,CO2,130535.78408,101766.875102,98251.5710553,90045.0356355,74846.9044659,114040.191693,197887.124235,300960.422095,364961.00605,366236.086415,369435.194327,373880.351206,358648.102615,371986.853971,375816.732066,389807.6012,366044.741688,350135.952429,323631.232653,306610.682454,271869.720995,237091.354087,220609.181029,166958.271785
14,NHabil,AUT,36,36,4.67482,-74.080956,CO2,191735.514248,149478.736951,144315.335713,132261.29015,109937.744802,167506.212595,290663.512658,442061.168939,536067.459731,537940.342261,542639.303583,549168.505106,526794.846899,546387.270299,552012.728877,572563.005623,537659.288447,514291.903705,475360.846507,450360.468502,399331.732147,348248.053362,324038.462486,245234.135026
14,NHabil,>C5,36,36,4.67482,-74.080956,CO2,5259.67166808,3614.74226634,3444.46964933,6603.81219554,10927.1873128,12013.8070296,4212.28792182,2813.32753751,3330.16077932,3505.36743561,10122.513513,10078.6384259,9111.1907034,7646.18367042,10181.8574215,10093.5569754,7662.82562008,3899.33829342,3207.99784064,4904.48280347,6850.83698999,4352.47831544,5537.47928529,5115.81165
14,NHabil,C5,36,36,4.67482,-74.080956,CO2,1579.67127351,902.66929936,1692.50493544,3159.34254567,4739.01381914,5034.09097666,4087.99784793,4662.78041619,4254.86959661,5103.50080919,5190.34846817,4287.67917016,4851.84748105,2369.50690958,3621.29145201,4174.84550694,3159.34254567,2369.50690958,2256.67324768,1805.33859732,1918.17226061,1015.50296126,2933.67522186,3159.34254567
14,NHabil,AT,36,36,4.67482,-74.080956,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2092,NHabil,C2P,24,28,4.603096,-74.188889,CO2,299.61556938,599.23113888,5692.69581952,6891.15809735,5992.31138901,12583.8539169,19175.3964449,15580.0096115,20074.2431532,27564.6323896,23669.6299866,23070.3988477,29961.556945,20673.474292,32358.4815007,27564.6323896,21572.3210005,21272.7054311,18576.1653059,16179.2407503,8389.23594457,10786.1605002,10486.5449308,3895.00240284
2092,NHabil,B,24,28,4.603096,-74.188889,CO2,9777.69636825,3621.36902528,1810.68451263,2534.9583177,38386.511668,83291.4875815,95966.2791699,87637.1304118,96690.552975,91258.4994371,86550.7197042,74962.3388233,76410.8864334,77135.1602385,75324.4757259,86550.7197042,85102.1720941,76773.0233359,81118.6661663,67357.4638702,61201.1365272,58666.1782096,45629.2497186,30057.3629098
2092,NHabil,BA,24,28,4.603096,-74.188889,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2092,NHabil,TX,24,28,4.603096,-74.188889,CO2,23032.9316045,18555.9423412,15630.1905858,20617.7137125,25035.7952223,30200.0416093,41667.417617,48363.2655941,43316.834714,45732.052606,50817.7553217,49796.687595,51249.7455139,52977.7062821,51524.6483634,52329.7209941,53488.2401455,52427.9005831,50974.8426643,54352.2205296,51642.4638703,54450.4001187,50071.5904445,33675.5990637
2092,NHabil,MB,24,28,4.603096,-74.188889,CO2,5789.49406214,5017.56152058,5789.49406214,8105.29168701,23929.9087903,49017.716393,44386.1211433,40912.424706,48631.7501221,44386.1211433,43614.1886016,40526.4584351,42070.3235184,38596.6270811,40140.4921643,38596.6270811,40912.424706,37438.7282686,35122.9306438,40912.424706,34736.964373,35508.8969146,38982.5933519,22000.0774362
2092,NHabil,INT,24,28,4.603096,-74.188889,CO2,32141.0791722,23129.5616472,20426.1063898,39650.6771096,42654.5162844,61879.0870043,59476.0156643,59175.6317469,71491.3723642,53768.7212318,59175.6317469,52266.8016443,61578.7030867,57673.7121592,60377.1674168,49563.3463869,55571.0247369,50464.4981392,51065.2659744,74495.2115392,67886.7653542,77799.4346316,68787.9171066,39650.6771096
2092,NHabil,C2G,24,28,4.603096,-74.188889,CO2,19718.0442937,10287.6752837,11430.7503152,15717.2816835,21146.8880832,32863.4071562,42008.0074084,44294.1574716,62011.8204601,57439.5203341,58011.0578498,60868.7454286,72585.2645018,64297.9705232,61440.2829444,54010.2952396,51438.3764186,45437.2325031,41722.2386507,30005.7195774,25433.4194513,14859.9754099,35149.5572194,19718.0442937
2092,NHabil,ESP,24,28,4.603096,-74.188889,CO2,9114.72141012,7215.8211163,4937.14076384,5696.70088129,16710.3225851,20508.1231727,28863.2844654,30002.6246416,19368.7829964,10254.0615864,15570.9824089,18229.4428202,20887.9032315,18229.4428202,14811.4222915,16330.5425264,12532.7419389,12152.9618802,16330.5425264,14811.4222915,15570.9824089,14811.4222915,21267.6832902,18609.2228789
2092,NHabil,M,24,28,4.603096,-74.188889,CO2,29960.8334812,13445.8374647,14176.5895009,13153.5366503,19438.004161,121012.537183,227263.883236,190872.431837,155065.582066,116335.724152,110197.407048,118089.529038,133289.17139,159157.793469,216741.053916,190726.281429,185611.017177,183272.610661,174065.135006,146588.858447,146442.70804,122327.890848,161788.500799,70736.7970972
2092,NHabil,AL,24,28,4.603096,-74.188889,CO2,1924.27559571,0.0,0.0,0.0,1154.56535743,2309.13071481,2693.98583397,2693.98583397,2309.13071481,2309.13071481,2309.13071481,2309.13071481,1924.27559571,2309.13071481,2309.13071481,2693.98583397,2309.13071481,1539.42047653,2309.13071481,1924.27559571,2693.98583397,1539.42047653,2309.13071481,1924.27559571
2092,NHabil,C3-C4,24,28,4.603096,-74.188889,CO2,10730.4497908,4665.41295253,3732.33036207,5598.49554306,6531.57813351,20994.3582864,19128.1931053,10263.9084956,13529.6975623,16795.4866291,9797.36720027,11663.5323813,11663.5323813,13529.6975623,12130.0736766,6531.57813351,3732.33036207,6998.11942878,6531.57813351,2799.24777147,933.08259052,2799.24777147,5598.49554306,1866.16518098
2092,NHabil,BT,24,28,4.603096,-74.188889,CO2,13714.4927911,4013.99789009,2675.99859338,4348.49771424,23749.4875163,51178.4730985,62216.9672962,55861.4706369,64558.4660654,56195.9704611,54857.9711644,48167.9746809,44153.9767908,53519.9718677,52516.4723952,57868.469582,55192.4709886,52516.4723952,55861.4706369,60209.9683511,54188.9715161,63220.4667687,56195.9704611,42146.9778458
2092,NHabil,CC,24,28,4.603096,-74.188889,CO2,54390.4437863,43818.3882166,36909.4571644,48687.0980185,59120.0475937,71315.0064308,98394.3066622,114206.021352,102289.274504,107992.620271,120002.104449,117590.933881,121022.215074,125102.657575,121671.376381,123572.491637,126308.242859,123804.334961,120373.053767,128348.46411,121949.58837,128580.307433,118240.095188,79522.2600967
2092,NHabil,AUT,24,28,4.603096,-74.188889,CO2,79890.5815988,64361.9775028,54213.8985104,71513.3083362,86837.5886942,104749.969734,144524.990752,167749.788983,150246.055419,158623.328681,176263.278071,172721.66661,177761.65215,183755.148468,178715.162928,181507.587349,185525.954198,181848.126913,176808.141372,188522.702357,179123.810405,188863.241921,173675.177389,116805.070283
2092,NHabil,>C5,24,28,4.603096,-74.188889,CO2,4947.95480227,4691.58367886,2799.24777147,6027.8275822,9882.82424148,11919.9035048,6005.75052347,2812.3331347,6367.6089133,2529.79128485,11957.1127608,7707.94648422,7707.94648422,6982.98723218,6998.11942878,9908.99496779,9944.15738969,7810.58255633,5171.21033729,4198.87165726,8113.15463132,5081.65962852,5326.99222297,3252.70370359
2092,NHabil,C5,24,28,4.603096,-74.188889,CO2,1399.62388574,1399.62388574,1866.16518098,3265.78906672,2799.24777147,9330.82590502,5598.49554306,5598.49554306,1866.16518098,7931.20201925,7464.66072398,5598.49554306,8397.74331452,7464.66072398,5131.95424771,8864.28460973,7464.66072398,3732.33036207,4665.41295253,7931.20201925,5131.95424771,2799.24777147,2332.70647626,3265.78906672
2092,NHabil,AT,24,28,4.603096,-74.188889,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093,NHabil,C2P,22,28,4.603096,-74.206879,CO2,250.22679929,500.4535986,4754.30918685,5755.2163841,5004.53598617,10509.5255709,16014.5151557,13011.793564,16765.1955536,23020.8655364,19767.9171453,19267.4635467,25022.6799307,17265.6491523,27024.4943253,23020.8655364,18016.3295502,17766.1027509,15514.061557,13512.2471626,7006.35038063,9008.1647751,8757.93797578,3252.94839101
2093,NHabil,B,22,28,4.603096,-74.206879,CO2,8165.93634074,3024.42086695,1512.21043349,2117.09460686,32058.8611896,69561.6799397,80147.152974,73190.9849802,80752.0371474,76215.405847,72283.65872,62605.5119458,63815.2802925,64420.164466,62907.9540324,72283.65872,71073.8903732,64117.7223793,67747.0274195,56254.2281252,51112.7126514,48995.6180445,38107.7029235,25102.6931956
2093,NHabil,BA,22,28,4.603096,-74.206879,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093,NHabil,TX,22,28,4.603096,-74.206879,CO2,19236.1724214,15497.1721553,13053.7026832,17219.0801726,20908.8830667,25221.8526717,34798.9410725,40391.0423476,36176.4674863,38193.5597351,42440.9328442,41588.1783976,42801.7135717,44244.8364814,43031.3013074,43703.6653904,44671.2137048,43785.6610102,42572.1258361,45392.7751595,43129.6960512,45474.7707794,41817.7661333,28124.4976151
2093,NHabil,MB,22,28,4.603096,-74.206879,CO2,4835.151162,4190.46434041,4835.151162,6769.21162681,19985.2914696,40937.6131717,37069.4922421,34168.4015449,40615.2697609,37069.4922421,36424.8054204,33846.0581341,35135.4317773,32234.3410801,33523.7147232,32234.3410801,34168.4015449,31267.3108477,29333.2503829,34168.4015449,29010.9069721,29655.5937936,32556.6844909,18373.5744156
2093,NHabil,INT,22,28,4.603096,-74.206879,CO2,26842.9286979,19316.8739227,17059.0574902,33114.6410105,35623.3259354,51678.9094558,49671.9615157,49421.0930232,59706.7012158,44905.4601581,49421.0930232,43651.1176956,51428.0409632,48166.7505606,50424.5669933,41393.3012631,46410.6711132,42145.9067404,42647.6437256,62215.3861408,56696.2793058,64974.9395584,57448.8847831,33114.6410105
2093,NHabil,C2G,22,28,4.603096,-74.206879,CO2,16467.7126802,8591.85009404,9546.50010445,13126.4376437,17661.0251933,27446.1878004,35083.387884,36992.6879049,51789.7630668,47971.163025,48448.4880304,50835.1130564,60620.2756634,53699.0630877,51312.4380616,45107.2129938,42959.2504702,37947.3379154,34844.7253815,25059.5627743,21240.9627325,12410.4501359,29355.4878213,16467.7126802
2093,NHabil,ESP,22,28,4.603096,-74.206879,CO2,7612.24648374,6026.36179966,4123.30017876,4757.65405235,13955.7852202,17127.5545885,24105.4471986,25056.978009,16176.0237779,8563.77729425,13004.2544098,15224.4929675,17444.7315252,15224.4929675,12369.9005361,13638.6082834,10466.8389151,10149.6619783,13638.6082834,12369.9005361,13004.2544098,12369.9005361,17761.9084621,15541.6699043
