FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
14,NHabil,BT,36,36,4.67482,-74.080956,NOX,36.01053021,2.2262445,1.53017363,4.25048226,67.21805137,203.76155801,242.95821413,255.40378073,281.38762747,286.40669657,238.14855098,229.70762111,211.74612296,217.41388067,229.34284806,219.71543937,217.39788697,227.10060988,214.14747127,215.52496077,217.55502574,205.7554648,187.62500488,127.73846202
14,NHabil,CC,36,36,4.67482,-74.080956,NOX,126.31700104,98.47787376,95.07618075,87.13487221,72.42792909,110.35452938,191.49161477,291.23368905,353.16583968,354.39971067,357.49542673,361.79692066,347.05696284,359.96461928,363.67071974,377.20941826,354.21455008,338.81991658,313.1718022,296.70133878,263.08316966,229.42880404,213.47931794,161.5623512
14,NHabil,AUT,36,36,4.67482,-74.080956,NOX,86.50090447,67.43688564,65.10743258,59.66928593,49.59808515,75.56992737,131.13197545,199.43457579,241.84523307,242.69017846,244.81010081,247.75573052,237.66192151,246.50098475,249.03889362,258.3100896,242.56338184,232.02125597,214.45762585,203.17877998,180.157318,157.11106894,146.18898431,110.63664742
14,NHabil,>C5,36,36,4.67482,-74.080956,NOX,57.561951,43.20876748,40.68345789,77.49687073,138.38873542,146.5310505,45.7529471,27.73631348,35.5394894,36.70329998,127.53064204,126.87993157,114.68374831,97.39832011,119.22341156,120.28647883,93.56174538,43.12557817,33.23099144,60.90220643,89.05120641,53.43277741,66.34480582,61.52573769
14,NHabil,C5,36,36,4.67482,-74.080956,NOX,18.40670637,10.51811797,19.72147117,36.81341278,55.22011923,58.65842865,47.63432585,54.33182941,49.57875525,59.46720857,60.47917821,49.96106023,56.53488394,27.61005957,42.19615161,48.64629552,36.81341278,27.61005957,26.29529488,21.03623584,22.35100064,11.83288266,34.18388331,36.81341278
14,NHabil,AT,36,36,4.67482,-74.080956,NOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2092,NHabil,C2P,24,28,4.603096,-74.188889,NOX,1.87660104,3.75320206,35.65541961,43.1618238,37.53202068,78.81724344,120.10246611,97.58325368,125.73226913,172.64729499,148.2514816,144.49827959,187.66010327,129.48547122,202.67291155,172.64729499,135.11527435,133.23867334,116.34926402,101.33645583,52.54482889,67.55763716,65.68103613,24.39581344
2092,NHabil,B,24,28,4.603096,-74.188889,NOX,95.77419772,35.47192507,17.73596254,24.83034755,376.0024058,815.85427677,940.00601456,858.4205869,947.1003996,893.89251197,847.77900934,734.26884913,748.45761915,755.55200414,737.81604162,847.77900934,833.5902393,752.00481167,794.57112174,659.77780645,599.4755338,574.64518625,446.94625596,294.41697814
2092,NHabil,BA,24,28,4.603096,-74.188889,NOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2092,NHabil,TX,24,28,4.603096,-74.188889,NOX,231.89786256,186.82308615,157.36632441,207.58120687,252.06289403,304.05704396,419.51173429,486.92620237,436.11823078,460.43488649,511.63825087,501.35803869,515.98757132,533.38485345,518.75532077,526.86087264,538.52495952,527.84935459,513.21982192,547.2236006,519.94149913,548.21208251,504.1257881,339.04930453
2092,NHabil,MB,24,28,4.603096,-74.188889,NOX,126.00709482,109.20614884,126.00709482,176.40993273,520.82932521,1066.86006944,966.0543936,890.4501367,1058.45959644,966.0543936,949.2534476,882.04966373,915.65155566,840.04729881,873.64919077,840.04729881,890.4501367,814.84587982,764.44304191,890.4501367,756.04256894,772.84351484,848.44777176,478.82696032
2092,NHabil,INT,24,28,4.603096,-74.188889,NOX,514.22955643,370.05304532,326.80009191,634.37664914,682.43548611,990.01204325,951.56497363,946.75908999,1143.80032187,860.25318325,946.75908999,836.22376471,985.20615955,922.72967147,965.98262476,792.97081139,889.08848547,807.3884625,817.0002299,1191.8591589,1086.12971738,1244.72387965,1100.54736849,634.37664914
2092,NHabil,C2G,24,28,4.603096,-74.188889,NOX,123.05503948,64.20262927,71.33625477,98.08735038,131.97207133,205.09173247,262.16073631,276.42798731,386.99918223,358.46468029,362.03149299,379.86555676,452.98521788,401.26643314,383.43236951,337.06380378,321.01314654,283.5616128,260.37732998,187.25766878,158.72316685,92.73713117,219.35898345,123.05503948
2092,NHabil,ESP,24,28,4.603096,-74.188889,NOX,88.15238041,69.78730116,47.74920601,55.09523776,161.61269738,198.34285596,279.14920466,290.16825223,187.32380842,99.17142802,150.59364992,176.30476084,202.01587177,176.30476084,143.24761817,157.93968159,121.20952308,117.5365072,157.93968159,143.24761817,150.59364992,143.24761817,205.68888765,179.97777674
2092,NHabil,M,24,28,4.603096,-74.188889,NOX,75.21838267,33.75654248,35.59113715,33.0227046,48.80021902,303.80888215,570.55895134,479.19613537,389.30099511,292.06747605,276.65688056,296.47050333,334.63007309,399.5747254,544.1407877,478.82921642,465.98705353,460.11635048,437.00045726,368.01969662,367.65277766,307.11115259,406.17926635,177.58876687
2092,NHabil,AL,24,28,4.603096,-74.188889,NOX,13.26083662,0.0,0.0,0.0,7.95650196,15.91300394,18.56517122,18.56517122,15.91300394,15.91300394,15.91300394,15.91300394,13.26083662,15.91300394,15.91300394,18.56517122,15.91300394,10.60866927,15.91300394,13.26083662,18.56517122,10.60866927,15.91300394,13.26083662
2092,NHabil,C3-C4,24,28,4.603096,-74.188889,NOX,125.03375999,54.36250436,43.49000346,65.23500524,76.10750607,244.63126965,222.88626794,119.59750959,157.65126266,195.70501568,114.16125917,135.90626094,135.90626094,157.65126266,141.34251138,76.10750607,43.49000346,81.54375651,76.10750607,32.61750264,10.87250092,32.61750264,65.23500524,21.74500174
2092,NHabil,BT,24,28,4.603096,-74.188889,NOX,28.82262054,8.43588889,5.62392596,9.13887969,49.91234283,107.55758391,130.75627846,117.39945432,135.67721365,118.10244508,115.29048209,101.23066718,92.79477831,112.47851913,110.36954688,121.6173988,115.99347281,110.36954688,117.39945432,126.53833401,113.88450063,132.86525069,118.10244508,88.57683379
2092,NHabil,CC,24,28,4.603096,-74.188889,NOX,52.63260029,42.40222274,35.71658127,47.11358081,57.2093481,69.01017837,95.2143033,110.51499957,98.98338979,104.5024092,116.12375913,113.7905152,117.11090087,121.05946766,117.7390819,119.57875508,122.22608968,119.80310551,116.48271979,124.20037303,118.00830241,124.42472339,114.41869631,76.95218197
2092,NHabil,AUT,24,28,4.603096,-74.188889,NOX,36.04239718,29.03671387,24.45843837,32.26301543,39.17651875,47.25763591,65.20201783,75.6798162,67.7830591,71.56244089,79.52065135,77.92286396,80.19663834,82.90058628,80.6268119,81.88660582,83.69948,82.04023918,79.7664648,85.05145398,80.81117192,85.20508741,78.35303745,52.69625859
2092,NHabil,>C5,24,28,4.603096,-74.188889,NOX,57.0698629,48.81858726,32.61750264,71.60241962,116.91168438,144.15753649,62.37691339,29.84554407,89.98883217,27.13818555,143.22637255,98.00324116,98.00324116,91.70042676,81.54375651,111.36776727,117.821315,83.21228446,51.48287917,48.92625394,102.52986098,63.50187728,67.14039982,40.82571159
2092,NHabil,C5,24,28,4.603096,-74.188889,NOX,16.30875133,16.30875133,21.74500174,38.05375307,32.61750264,108.72500872,65.23500524,65.23500524,21.74500174,92.41625741,86.98000695,65.23500524,97.85250787,86.98000695,59.79875479,103.28875825,86.98000695,43.49000346,54.36250436,92.41625741,59.79875479,32.61750264,27.18125219,38.05375307
2092,NHabil,AT,24,28,4.603096,-74.188889,NOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093,NHabil,C2P,22,28,4.603096,-74.206879,NOX,1.56726126,3.13452249,29.77796364,36.04700861,31.34522485,65.82497226,100.30471959,81.4975847,105.00650335,144.18803442,123.81363827,120.67911579,156.72612437,108.14102584,169.26421433,144.18803442,112.84280955,111.27554831,97.17019712,84.63210716,43.88331484,56.42140478,54.85414354,20.3743962
2093,NHabil,B,22,28,4.603096,-74.206879,NOX,79.98673431,29.62471641,14.8123582,20.73730147,314.02199396,681.36847747,785.05498493,716.91813716,790.97992819,746.54285357,708.03072224,613.23162973,625.0815163,631.00645956,616.19410135,708.03072224,696.18083566,628.0439879,663.59364762,551.01972523,500.65770735,479.92040588,373.2714268,245.88514622
2093,NHabil,BA,22,28,4.603096,-74.206879,NOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093,NHabil,TX,22,28,4.603096,-74.206879,NOX,193.67171077,156.02708158,131.42598615,173.36342395,210.51272909,253.93613909,350.35922441,406.66106019,364.22829833,384.53658517,427.29956304,418.71394585,430.93193954,445.46144558,433.24345187,440.01288079,449.75425414,440.83842093,428.62042724,457.01900712,434.23410002,457.84454728,421.02545817,283.16025914
2093,NHabil,MB,22,28,4.603096,-74.206879,NOX,105.23602656,91.20455636,105.23602656,147.33043719,434.97557646,890.99835826,806.80953702,743.66792105,883.98262316,806.80953702,792.7780668,736.65218596,764.7151264,701.57351044,729.63645087,701.57351044,743.66792105,680.52630514,638.43189449,743.66792105,631.4161594,645.44762959,708.58924556,399.89690097
2093,NHabil,INT,22,28,4.603096,-74.206879,NOX,429.46371666,309.0533288,272.93021244,529.80570655,569.94250247,826.81799654,794.70855978,790.69488022,955.25574363,718.44864749,790.69488022,698.38024953,822.80431698,770.62648222,806.74959858,662.25713316,742.53072507,674.29817196,682.32553114,995.39253956,907.09158847,1039.54301507,919.13262721,529.80570655
2093,NHabil,C2G,22,28,4.603096,-74.206879,NOX,102.77058944,53.61943795,59.57715331,81.91858578,110.21773362,171.28431571,218.94603836,230.86146901,323.20605661,299.37519529,302.35405295,317.2483413,378.3149234,335.12148728,320.22719893,281.50204927,268.0971898,236.81918433,217.4566095,156.39002743,132.55916609,77.45029928,183.1997464,102.77058944
2093,NHabil,ESP,22,28,4.603096,-74.206879,NOX,73.62130098,58.28352993,39.87820466,46.01331305,134.97238503,165.64792713,233.13411965,242.3367823,156.44526453,82.82396356,125.76972242,147.24260186,168.71548132,147.24260186,119.63461402,131.90483086,101.22928881,98.16173458,131.90483086,119.63461402,125.76972242,119.63461402,171.78303551,150.31015609
2093,NHabil,M,22,28,4.603096,-74.206879,NOX,62.81934939,28.19209825,29.7242775,27.57922656,40.75596815,253.72888438,476.50774782,400.20522101,325.12843759,243.92293717,231.05263144,247.60016739,279.46949584,333.70864141,454.4443666,399.89878515,389.17353038,384.27055676,364.96509817,307.35515824,307.0487224,256.48680702,339.22448673,148.31495171
2093,NHabil,AL,22,28,4.603096,-74.206879,NOX,11.07491415,0.0,0.0,0.0,6.64494848,13.28989693,15.50487977,15.50487977,13.28989693,13.28989693,13.28989693,13.28989693,11.07491415,13.28989693,13.28989693,15.50487977,13.28989693,8.8599313,13.28989693,11.07491415,15.50487977,8.8599313,13.28989693,11.07491415
2093,NHabil,C3-C4,22,28,4.603096,-74.206879,NOX,104.42313674,45.40136379,36.32109104,54.48163656,63.56190932,204.30613707,186.14559156,99.88300038,131.66395502,163.44490968,95.34286398,113.50340956,113.50340956,131.66395502,118.04354589,63.56190932,36.32109104,68.10204569,63.56190932,27.24081827,9.08027273,27.24081827,54.48163656,18.16054553
2093,NHabil,BT,22,28,4.603096,-74.206879,NOX,24.07148633,7.04531308,4.69687538,7.63242249,41.684769,89.82774162,109.2023526,98.04727355,113.31211853,98.63438296,96.28594527,84.54375681,77.49844378,93.93750758,92.17617932,101.56993006,96.8730547,92.17617932,98.04727355,105.67969602,95.11172643,110.96368084,98.63438296,73.97578723
2093,NHabil,CC,22,28,4.603096,-74.206879,NOX,43.95661792,35.41262057,29.82904338,39.34735621,47.77893249,57.63450838,79.51913316,92.29765554,82.66692167,87.27618341,96.98186458,95.03323359,97.80628535,101.10396858,98.33091676,99.86733735,102.07828407,100.05470572,97.28165397,103.72712563,98.55575884,103.914494,95.55786502,64.26734843
