FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3,NHabil,C3-C4,36,28,4.6031,-74.081,SO2,0.006037,0.0036222,0.01811098,0.00845179,0.01207399,0.02897757,0.02535537,0.03018497,0.03018497,0.03139237,0.02897757,0.02656277,0.02052577,0.02656277,0.01086659,0.02414797,0.00965919,0.01931838,0.0024148,0.01328139,0.00965919,0.0024148,0.01569619,0.006037
3,NHabil,BT,36,28,4.6031,-74.081,SO2,0.15062245,0.01086966,0.02795056,0.05124269,0.34161792,1.66305813,1.92548281,2.57145123,2.6025074,2.59319055,2.68635908,2.91306915,2.88201297,2.81368939,3.4208376,2.96120622,2.94567813,3.0295298,2.29039285,2.09473896,1.64597724,1.25622225,0.87112569,0.4984516
3,NHabil,CC,36,28,4.6031,-74.081,SO2,1.54190565,1.33351068,1.15550665,1.0252598,0.98227834,0.94450675,1.21476897,1.81607528,1.91462871,2.06766878,1.94176348,2.13105557,2.18771294,2.11065023,2.13474589,2.14581687,1.98561326,1.81542404,1.61896837,1.44356927,1.37367013,1.42989335,1.49414845,1.52671018
3,NHabil,AUT,36,28,4.6031,-74.081,SO2,1.14230839,0.98792066,0.85604781,0.75955548,0.72771301,0.69973023,0.89995182,1.34542475,1.41843729,1.53181578,1.43853985,1.57877538,1.62074955,1.56365825,1.58150932,1.58971117,1.47102561,1.34494229,1.19939969,1.06945668,1.01767246,1.05932498,1.10692787,1.13105095
3,NHabil,>C5,36,28,4.6031,-74.081,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024148
3,NHabil,C5,36,28,4.6031,-74.081,SO2,0.0,0.0,0.0,0.0036222,0.0,0.0,0.0024148,0.0,0.0,0.0024148,0.0,0.0,0.0024148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024148,0.0
3,NHabil,AT,36,28,4.6031,-74.081,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,NHabil,C2P,37,28,4.6031,-74.072,SO2,0.04164016,0.0561237,0.0343984,0.05431326,0.09414298,0.22630525,0.24440967,0.28786028,0.43812696,0.43631652,0.41097034,0.41459122,0.32406912,0.29148116,0.26613497,0.32044824,0.25165144,0.15750845,0.15569801,0.1122474,0.08328033,0.07603856,0.04164016,0.04888194
2114,NHabil,B,37,28,4.6031,-74.072,SO2,0.42119725,0.20812099,0.0966276,0.05946314,0.51534722,2.64115452,4.99242623,5.26744326,4.95030651,4.9577394,4.06083702,3.40426483,3.32002538,3.1688899,3.1366807,2.96076891,2.74025976,2.85918604,2.44789931,2.1902257,1.6525798,1.16200888,2.00688102,1.30818911
2114,NHabil,BA,37,28,4.6031,-74.072,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,NHabil,TX,37,28,4.6031,-74.072,SO2,0.17618919,0.15237649,0.13203647,0.11715353,0.11224216,0.10792612,0.13880821,0.20751778,0.21877921,0.23626666,0.22187982,0.24350969,0.24998377,0.24117803,0.24393137,0.24519643,0.22689041,0.20744337,0.18499494,0.16495258,0.1569654,0.16338987,0.17073212,0.17445285
2114,NHabil,MB,37,28,4.6031,-74.072,SO2,0.37104226,0.1879305,0.20720542,0.22166161,0.66498483,4.04291501,6.84259752,8.07619256,8.08583002,8.1918421,7.04980293,7.2329147,6.67394194,7.03534674,7.14135882,7.00161563,6.69321686,7.04016547,6.61611717,5.93185742,4.15374581,3.06471269,2.42864024,0.9589274
2114,NHabil,INT,37,28,4.6031,-74.072,SO2,0.0,0.0,0.00661476,0.02381314,0.01719838,0.00264591,0.0,0.00661476,0.00396886,0.00396886,0.0,0.0,0.0,0.0,0.01984429,0.0,0.0,0.0,0.00396886,0.00396886,0.0,0.00529181,0.01719838,0.01190658
2114,NHabil,C2G,37,28,4.6031,-74.072,SO2,0.03082266,0.03767213,0.07191952,0.07534427,0.10102981,0.15925039,0.20034725,0.2431565,0.2602802,0.24829361,0.21575858,0.14726379,0.22260807,0.20719674,0.10102981,0.10274218,0.06849479,0.03424739,0.08048138,0.0222608,0.0393845,0.0393845,0.09246797,0.04109688
2114,NHabil,ESP,37,28,4.6031,-74.072,SO2,0.06663583,0.06312868,0.03624053,0.03857865,0.08183348,0.08417157,0.18354079,0.11924305,0.07949537,0.09936921,0.06079058,0.03507149,0.06897393,0.08650968,0.10053826,0.06780488,0.07832633,0.09001682,0.08066443,0.07832633,0.07131203,0.09586206,0.10521445,0.09118588
2114,NHabil,M,37,28,4.6031,-74.072,SO2,0.26548258,0.17781543,0.12033556,0.11992204,0.20386745,0.93952711,1.3861333,1.45850005,1.33526982,1.20004739,1.28854158,1.34602145,1.56477578,1.60364706,1.20004739,1.20128796,1.0706143,0.91595623,0.80141001,0.64551137,0.56322003,0.43544105,0.96268447,0.42758408
2114,NHabil,AL,37,28,4.6031,-74.072,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,NHabil,C3-C4,37,28,4.6031,-74.072,SO2,0.00855846,0.00513508,0.02567538,0.01198185,0.01711693,0.04108062,0.03594554,0.04279231,0.04279231,0.04450401,0.04108062,0.03765723,0.02909878,0.03765723,0.01540523,0.03423385,0.01369354,0.02738708,0.00342338,0.01882861,0.01369354,0.00342338,0.022252,0.00855846
2114,NHabil,BT,37,28,4.6031,-74.072,SO2,0.21353286,0.01540959,0.03962466,0.0726452,0.48430134,2.35766698,2.72969846,3.64546827,3.68949566,3.67628744,3.80836963,4.12976961,4.08574221,3.98888194,4.84961751,4.19801207,4.17599837,4.29487234,3.24702035,2.96964776,2.33345191,1.78090811,1.23496842,0.70663968
2114,NHabil,CC,37,28,4.6031,-74.072,SO2,1.80740191,1.56312402,1.35446998,1.20179631,1.151414,1.10713863,1.4239365,2.12878,2.24430308,2.42369465,2.2761101,2.49799585,2.56440891,2.47407697,2.5023216,2.51529886,2.32751025,2.12801664,1.89773384,1.69213327,1.6101984,1.67610254,1.75142155,1.78958998
2114,NHabil,AUT,37,28,4.6031,-74.072,SO2,1.33899917,1.15802785,1.0034482,0.89034113,0.85301579,0.82021475,1.05491191,1.57708954,1.66267389,1.79557469,1.68623785,1.85062013,1.8998217,1.83290002,1.85382483,1.86343893,1.72431724,1.57652401,1.40592084,1.25360333,1.19290253,1.24172708,1.29752657,1.32580334
2114,NHabil,>C5,37,28,4.6031,-74.072,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00342338
2114,NHabil,C5,37,28,4.6031,-74.072,SO2,0.0,0.0,0.0,0.00513508,0.0,0.0,0.00342338,0.0,0.0,0.00342338,0.0,0.0,0.00342338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00342338,0.0
2114,NHabil,AT,37,28,4.6031,-74.072,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,NHabil,C2P,41,50,4.80032,-74.036,SO2,0.01438847,0.01438847,0.02697838,0.02428055,0.05575533,0.10521569,0.15647461,0.09712217,0.11690632,0.15737389,0.14118687,0.13399263,0.09712217,0.08812938,0.0917265,0.14928038,0.10791353,0.10971209,0.07553947,0.08992794,0.06654667,0.03237406,0.02877694,0.02428055
11,NHabil,B,41,50,4.80032,-74.036,SO2,0.00861479,0.00738411,0.00123068,0.00738411,0.05168874,0.210447,0.30028695,0.20552427,0.25105958,0.20552427,0.17844921,0.19444811,0.19198674,0.187064,0.16737305,0.18829469,0.163681,0.14768211,0.15998895,0.1329139,0.10214679,0.08491721,0.06399558,0.02461368
11,NHabil,BA,41,50,4.80032,-74.036,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,NHabil,TX,41,50,4.80032,-74.036,SO2,0.04539764,0.03419496,0.03265108,0.03248522,0.02813429,0.04867679,0.11325168,0.14062041,0.15344353,0.15181033,0.16959681,0.16585834,0.14666833,0.16388065,0.15817723,0.19167043,0.19691451,0.19238496,0.19344398,0.18777884,0.1673129,0.13397281,0.10056892,0.06650155
11,NHabil,MB,41,50,4.80032,-74.036,SO2,0.0024787,0.0024787,0.00743608,0.00495738,0.04213776,0.13137068,0.19581666,0.17350844,0.1536789,0.15863628,0.13880675,0.13137068,0.13384936,0.13632806,0.11897722,0.13137068,0.11649852,0.1214559,0.12889198,0.13137068,0.1214559,0.0941903,0.07683945,0.02478692
11,NHabil,INT,41,50,4.80032,-74.036,SO2,0.00722848,0.00657135,0.00722848,0.00591422,0.03614239,0.07031339,0.09265596,0.09134169,0.09068455,0.08805601,0.08279894,0.06439917,0.07885613,0.08871316,0.09791303,0.10251297,0.10054158,0.09331309,0.09068455,0.08542748,0.07097052,0.04074233,0.03154245,0.01379983
11,NHabil,C2G,41,50,4.80032,-74.036,SO2,0.08080368,0.08675764,0.07229804,0.07910256,0.12503308,0.2585718,0.34873169,0.33682378,0.37339808,0.37594978,0.34192717,0.36489243,0.28068649,0.31300796,0.20498619,0.23305484,0.16671076,0.14884889,0.11397573,0.12503308,0.06974633,0.05018334,0.11992968,0.10121725
11,NHabil,ESP,41,50,4.80032,-74.036,SO2,0.03908735,0.02946584,0.02766183,0.02525644,0.04750616,0.10884323,0.17619373,0.13830907,0.11605936,0.09801905,0.08960023,0.10884323,0.09501233,0.12507951,0.0877962,0.11064726,0.08418813,0.06915454,0.07155992,0.07637066,0.07095857,0.05532362,0.06674917,0.04630348
11,NHabil,M,41,50,4.80032,-74.036,SO2,0.05126346,0.04530755,0.03360841,0.0408406,0.03275756,0.13315738,0.31034603,0.34055105,0.29545622,0.24185294,0.27397236,0.27439778,0.35139934,0.36969252,0.3394875,0.34650698,0.33672224,0.33310615,0.26248594,0.23887497,0.22313432,0.18931321,0.15889546,0.0929549
11,NHabil,AL,41,50,4.80032,-74.036,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,NHabil,C3-C4,41,50,4.80032,-74.036,SO2,0.01445389,0.01020274,0.02040549,0.0178548,0.04846304,0.08927401,0.07311967,0.05696532,0.07311967,0.05696532,0.04846304,0.05101372,0.04506212,0.0561151,0.05441464,0.04676257,0.03400915,0.02550686,0.00850229,0.01615434,0.01530412,0.01445389,0.02890778,0.01275343
11,NHabil,BT,41,50,4.80032,-74.036,SO2,0.04920571,0.01312152,0.01202806,0.01312152,0.06560762,0.11043949,0.11043949,0.11371987,0.11809371,0.10059835,0.10387873,0.18042095,0.14652368,0.11262641,0.10387873,0.12684139,0.10059835,0.08200952,0.10278527,0.10387873,0.10497219,0.10606565,0.12028063,0.13340216
11,NHabil,CC,41,50,4.80032,-74.036,SO2,0.46570272,0.35078225,0.33494469,0.33324314,0.28861003,0.49934116,1.1617699,1.4425266,1.57406995,1.55731617,1.7397753,1.70142484,1.50456794,1.68113707,1.62262974,1.96621309,2.02000844,1.97354289,1.98440666,1.92629199,1.71634618,1.37433348,1.03166633,0.68219296
11,NHabil,AUT,41,50,4.80032,-74.036,SO2,0.34501211,0.25987422,0.24814109,0.24688051,0.21381442,0.36993289,0.86068788,1.06868422,1.16613706,1.15372516,1.28889853,1.26048691,1.11464706,1.24545687,1.20211218,1.45665316,1.496507,1.46208337,1.47013171,1.42707792,1.27154126,1.01816391,0.76430171,0.50539717
11,NHabil,>C5,41,50,4.80032,-74.036,SO2,0.04761281,0.03655983,0.03315892,0.05271418,0.07482013,0.11308041,0.05186395,0.05356441,0.04336166,0.05356441,0.06036624,0.0561151,0.06461738,0.06801829,0.05696532,0.07737082,0.04846304,0.0382603,0.03570961,0.03145846,0.0382603,0.02550686,0.04251143,0.05441464
11,NHabil,C5,41,50,4.80032,-74.036,SO2,0.01360365,0.01275343,0.00935251,0.02040549,0.03315892,0.04846304,0.02805754,0.02805754,0.02550686,0.02635709,0.01445389,0.02295618,0.0178548,0.03230869,0.02465663,0.05951601,0.02975801,0.02805754,0.01870503,0.02295618,0.01870503,0.00765206,0.02635709,0.01870503
11,NHabil,AT,41,50,4.80032,-74.036,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,NHabil,C2P,36,36,4.67482,-74.081,SO2,0.04255963,0.0366954,0.08690751,0.10450453,0.19069709,0.27498298,0.4048225,0.49190402,0.64874199,0.69465886,0.63100521,0.6670569,0.58601866,0.47404588,0.57112569,0.51389642,0.40289465,0.31815674,0.29909197,0.19659373,0.13405629,0.10927479,0.10788164,0.06190293
14,NHabil,B,36,36,4.67482,-74.081,SO2,0.11070451,0.0332481,0.03396796,0.06014283,0.28119504,1.4280424,2.12353419,2.17691276,2.16428795,2.1601405,1.88288485,1.86268085,1.69299716,1.84759319,1.70200171,1.82324466,1.61950436,1.75385164,1.61825908,1.47451009,1.28084662,0.94601178,0.85162098,0.3218903
14,NHabil,BA,36,36,4.67482,-74.081,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,NHabil,TX,36,36,4.67482,-74.081,SO2,0.30234961,0.23787196,0.22765134,0.20532631,0.17237633,0.26421976,0.47378988,0.69968776,0.82318031,0.8278332,0.83340192,0.85004608,0.81670059,0.82893765,0.8227993,0.84727909,0.80416078,0.78208795,0.74697254,0.71525525,0.64980799,0.56597144,0.52444688,0.38961382
14,NHabil,MB,36,36,4.67482,-74.081,SO2,0.23229271,0.05779555,0.05422444,0.0450131,0.52826514,2.17010981,3.74258627,3.81198221,3.91806075,4.010378,3.6824033,3.41272956,3.10951604,3.3486715,3.33709478,3.153043,3.10390152,3.13274252,2.72195402,2.58760899,2.25180274,1.82182026,1.47170947,0.86072664
14,NHabil,INT,36,36,4.67482,-74.081,SO2,0.06950882,0.04389336,0.04289579,0.05656292,0.18800586,0.53826108,0.66077272,0.57858304,0.54433368,0.57619963,0.58822194,0.46482032,0.4166552,0.45983351,0.55329654,0.62383979,0.54131325,0.50073307,0.45349155,0.4293011,0.43684809,0.32984238,0.20943456,0.13765425
14,NHabil,C2G,36,36,4.67482,-74.081,SO2,0.16512916,0.16605193,0.1977673,0.20547596,0.30238703,0.57373237,0.71328182,1.00345251,1.12269082,1.25768066,1.24134965,1.18948897,1.09420695,0.85994454,0.84716634,0.82804004,0.69661749,0.57076402,0.4229071,0.35281727,0.26076911,0.22271543,0.27929541,0.22955183
14,NHabil,ESP,36,36,4.67482,-74.081,SO2,0.14285075,0.15765953,0.10898957,0.11170835,0.23809558,0.40377595,0.43223855,0.34746559,0.36592929,0.38185096,0.33507998,0.36397509,0.27271965,0.38677948,0.41326774,0.35348597,0.34254155,0.30653957,0.27156489,0.2678281,0.33410497,0.27462714,0.35346895,0.26413109
14,NHabil,M,36,36,4.67482,-74.081,SO2,0.40607466,0.25153142,0.20788928,0.21822817,0.27538138,1.35100802,2.84567398,3.44812144,3.11182183,2.73653806,2.81028579,2.95415603,3.18249506,3.30201743,3.25682483,2.75791924,2.59867313,2.6071047,2.1678169,1.70262667,1.31202942,1.14725058,1.59704512,0.69885127
14,NHabil,AL,36,36,4.67482,-74.081,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,NHabil,C3-C4,36,36,4.67482,-74.081,SO2,0.03766207,0.03609735,0.01547526,0.04233034,0.06628614,0.13252623,0.13536009,0.11798382,0.13927607,0.1097362,0.10915233,0.10992589,0.10477907,0.11658673,0.07793036,0.06712117,0.0556308,0.03740128,0.05111691,0.04141179,0.04179995,0.04346282,0.03015296,0.04218533
14,NHabil,BT,36,36,4.67482,-74.081,SO2,0.30893891,0.020576,0.01493955,0.04149875,0.60722527,1.7650011,2.13419724,2.21031187,2.33948312,2.48186824,2.10837267,2.01841003,1.79774444,1.83633075,1.93144884,1.93322643,1.85360952,1.904901,1.77452696,1.79755417,1.83228054,1.78431922,1.66152742,1.18635009
14,NHabil,CC,36,36,4.67482,-74.081,SO2,3.1015934,2.44016237,2.33531606,2.10629927,1.76828818,2.71044594,4.86027952,7.17760795,8.44443175,8.49216271,8.54928832,8.72002899,8.37796097,8.50349228,8.4405234,8.69164448,8.24932375,8.02289395,7.66266963,7.3373041,6.66592642,5.80590572,5.37993422,3.99677599
14,NHabil,AUT,36,36,4.67482,-74.081,SO2,2.29779052,1.80777467,1.7301001,1.56043486,1.31002208,2.00801205,3.60069898,5.31747311,6.25598933,6.29135042,6.33367147,6.46016333,6.206745,6.29974385,6.25309385,6.43913488,6.11144514,5.94369644,5.67682714,5.43578271,4.93839795,4.30125856,3.98568097,2.96097935
14,NHabil,>C5,36,36,4.67482,-74.081,SO2,0.07537817,0.03833444,0.0374305,0.07628211,0.09061028,0.12117126,0.06155256,0.05124152,0.05032296,0.0581976,0.08312242,0.08583423,0.07447424,0.0580672,0.11666619,0.11035766,0.07499141,0.05291899,0.05162828,0.04711302,0.04517475,0.04091586,0.05950292,0.05885976
14,NHabil,C5,36,36,4.67482,-74.081,SO2,0.02349351,0.01032566,0.02116848,0.0361398,0.05511364,0.05987507,0.05043875,0.05159245,0.04644423,0.0593433,0.06027647,0.04995081,0.05821221,0.03162453,0.04142641,0.04956403,0.0361398,0.02800879,0.02671809,0.02065131,0.02194202,0.01161637,0.03355839,0.0361398
14,NHabil,AT,36,36,4.67482,-74.081,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,C2P,27,23,4.55827,-74.1619,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,B,27,23,4.55827,-74.1619,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,BA,27,23,4.55827,-74.1619,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,TX,27,23,4.55827,-74.1619,SO2,0.03109168,0.02215934,0.02118918,0.02961701,0.03993054,0.02821785,0.03802338,0.04209542,0.04068225,0.03894766,0.03711733,0.03955046,0.04040537,0.04083317,0.04388097,0.0442292,0.04837368,0.05077826,0.05225595,0.04959184,0.04674774,0.06965547,0.0522155,0.04602421
19,NHabil,MB,27,23,4.55827,-74.1619,SO2,0.11598017,0.05675242,0.04652461,0.15180365,0.63099752,0.73294693,0.81794186,0.7446881,0.80552386,0.71431815,0.70388443,0.64905474,0.64057573,0.68769903,0.6252884,0.63766024,0.64905474,0.67434983,0.60115879,0.67936199,0.61304196,0.70543213,0.6360712,0.35682896
19,NHabil,INT,27,23,4.55827,-74.1619,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,C2G,27,23,4.55827,-74.1619,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,ESP,27,23,4.55827,-74.1619,SO2,0.03186571,0.0418071,0.0342058,0.02588573,0.07140162,0.03347525,0.03730258,0.04462085,0.03705026,0.0249258,0.0229873,0.03052344,0.03635816,0.02289918,0.0277895,0.02860016,0.02711664,0.02974723,0.02300252,0.02021891,0.02606886,0.06315042,0.0734627,0.07135567
19,NHabil,M,27,23,4.55827,-74.1619,SO2,0.13695035,0.07737678,0.05353761,0.07601615,0.18654983,0.33501522,0.58164548,0.59382287,0.38516341,0.27866382,0.25522928,0.30471312,0.35334318,0.42279822,0.40606655,0.33987827,0.37828711,0.42652454,0.39119813,0.34784399,0.28692308,0.44478938,0.53674977,0.24764649
19,NHabil,AL,27,23,4.55827,-74.1619,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,C3-C4,27,23,4.55827,-74.1619,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,BT,27,23,4.55827,-74.1619,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,CC,27,23,4.55827,-74.1619,SO2,0.3189478,0.22731713,0.21736511,0.30382011,0.40961954,0.28946721,0.39005529,0.43182753,0.41733082,0.39953679,0.38076083,0.40572045,0.41449043,0.41887893,0.45014421,0.45371638,0.49623182,0.52089872,0.53605724,0.50872813,0.47955241,0.71454682,0.53564238,0.47213024
19,NHabil,AUT,27,23,4.55827,-74.1619,SO2,0.23628992,0.16840606,0.1610332,0.22508268,0.30346334,0.21444947,0.28896931,0.31991595,0.30917618,0.29599362,0.28208359,0.30057473,0.3070719,0.31032308,0.33348571,0.33613213,0.36762936,0.38590362,0.3971337,0.37688715,0.35527254,0.52936625,0.39682635,0.34977389
19,NHabil,>C5,27,23,4.55827,-74.1619,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,C5,27,23,4.55827,-74.1619,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,AT,27,23,4.55827,-74.1619,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2115,NHabil,C2P,37,27,4.59413,-74.072,SO2,0.05129601,0.06913811,0.04237497,0.06690784,0.1159736,0.27878269,0.30108531,0.35461159,0.53972329,0.53749303,0.50626937,0.5107299,0.39921681,0.35907211,0.32784845,0.39475629,0.31000636,0.19403276,0.19180249,0.13827621,0.10259203,0.09367098,0.05129601,0.06021706
