ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
28,35,4.60752974533,-74.0927084258,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.30208227062e-161,1.68819366512e-161,7.67360756871e-162,5.37152529811e-162,2.30208227062e-162,2.30208227062e-162,7.67360756871e-162,2.30208227062e-162,2.30208227062e-162,2.30208227062e-162,2.30208227062e-162,2.30208227062e-162,0.0,0.0,0.0
45,34,4.755286,-74.102669,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56256305755e-163,6.27921290886e-163,2.85418768584e-163,1.99793138009e-163,8.56256305755e-164,8.56256305755e-164,2.85418768584e-163,8.56256305755e-164,8.56256305755e-164,8.56256305755e-164,8.56256305755e-164,8.56256305755e-164,0.0,0.0,0.0
42,35,4.72480427754,-74.0902088681,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67360756873e-162,5.62731221707e-162,2.55786918958e-162,1.7905084327e-162,7.67360756873e-163,7.67360756873e-163,2.55786918958e-162,7.67360756873e-163,7.67360756873e-163,7.67360756873e-163,7.67360756873e-163,7.67360756873e-163,0.0,0.0,0.0
39,40,4.69790584595,-74.0467099883,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36490735998e-163,2.36490735998e-163,8.44609771423e-163,5.06765862853e-163,3.3784390857e-163,3.04059517712e-163,3.3784390857e-163,3.3784390857e-163,3.3784390857e-163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,34,4.578205,-74.101181,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13338975723e-162,3.13338975723e-162,1.11906777044e-161,6.71440662265e-162,4.47627108175e-162,4.02864397358e-162,4.47627108175e-162,4.47627108175e-162,4.47627108175e-162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,34,4.59403055556,-74.09855,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07713381718e-162,3.07713381718e-162,1.09897636328e-161,6.59385817966e-162,4.3959054531e-162,3.95631490779e-162,4.3959054531e-162,4.3959054531e-162,4.3959054531e-162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,37,4.71401666667,-74.0725833333,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.63280851482e-162,6.3307262442e-162,2.87760283827e-162,2.0143219868e-162,8.63280851482e-163,8.63280851482e-163,2.87760283827e-162,8.63280851482e-163,8.63280851482e-163,8.63280851482e-163,8.63280851482e-163,8.63280851482e-163,0.0,0.0,0.0
33,39,4.651411,-74.054558,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07213268438e-162,7.86230635211e-163,3.57377561459e-163,2.50164293022e-163,1.07213268438e-163,1.07213268438e-163,3.57377561459e-163,1.07213268438e-163,1.07213268438e-163,1.07213268438e-163,1.07213268438e-163,1.07213268438e-163,0.0,0.0,0.0
29,37,4.60878811978,-74.0724618509,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7905084327e-162,1.7905084327e-162,6.39467297395e-162,3.83680378436e-162,2.55786918958e-162,2.30208227062e-162,2.55786918958e-162,2.55786918958e-162,2.55786918958e-162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,36,4.60296557439,-74.0849606692,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68576264905e-162,2.68576264905e-162,9.59200946092e-162,5.75520567655e-162,3.83680378436e-162,3.45312340593e-162,3.83680378436e-162,3.83680378436e-162,3.83680378436e-162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
