FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
2114,Habil,ESP,37,28,4.6031,-74.072,VOC,40.07906457,9.05011134,16.16091313,25.85746102,63.35077947,100.84409795,127.99443199,155.14476605,125.4086859,70.46158126,40.72550109,37.49331846,29.08964364,46.54342982,59.47216031,98.25835183,142.86247207,113.77282844,84.68318481,42.01837414,35.55400889,34.90757237,40.07906457,47.83630287
2114,Habil,M,37,28,4.6031,-74.072,VOC,44.35498336,18.60527825,14.43769592,26.79160068,81.11901316,427.02834651,712.35889376,818.18571646,704.02372887,594.0293241,678.27402389,659.07337673,558.45603184,596.55964182,635.40746281,715.33573817,749.12292335,962.41383345,875.19228889,477.93238781,384.31062742,592.9874284,262.11115999,89.3053356
2114,Habil,AL,37,28,4.6031,-74.072,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,Habil,C3-C4,37,28,4.6031,-74.072,VOC,2.02359841,5.05899603,4.04719682,3.37266403,6.07079524,22.93411534,4.72172962,1.3490656,4.04719682,2.36086481,9.44345926,3.37266403,7.08259445,5.39626244,9.78072566,6.07079524,10.45525847,9.78072566,2.02359841,5.39626244,6.74532803,4.04719682,3.03539762,5.05899603
2114,Habil,BT,37,28,4.6031,-74.072,VOC,0.37116885,0.01016901,0.0,0.09660559,0.66098562,2.57784393,4.4489417,6.04547621,5.64380033,5.2929695,4.38792764,4.64723739,5.0794203,4.51504026,4.80485704,5.13534985,5.10484282,4.39301215,4.96756119,4.45911071,3.67609697,2.98460432,2.46090032,1.4846754
2114,Habil,CC,37,28,4.6031,-74.072,VOC,18.97745267,13.31656479,10.33593405,10.43605859,14.23308949,28.13499779,62.78579305,95.01049349,93.63955737,93.34688561,92.81545533,88.91829989,78.14335822,74.50036507,78.6131734,73.96123288,70.64942093,60.63696622,55.64614263,48.8376734,50.71693414,52.53457976,37.32335047,28.7126394
2114,Habil,AUT,37,28,4.6031,-74.072,VOC,34.95852946,24.53055901,19.03991336,19.22435365,26.21889708,51.82772242,115.65825167,175.01965067,172.49423742,171.95510426,170.97615193,163.79716822,143.9485551,137.23776598,144.81400572,136.24462593,130.14390852,111.6998792,102.50623997,89.96429999,93.42610244,96.77440313,68.75366629,52.89180103
2114,Habil,>C5,37,28,4.6031,-74.072,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,Habil,C5,37,28,4.6031,-74.072,VOC,0.67453281,0.67453281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67453281,0.0,0.0,0.0,0.67453281,0.0,0.0,0.0,0.0,0.0,0.0
2114,Habil,AT,37,28,4.6031,-74.072,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Habil,C2P,41,50,4.80032,-74.036,VOC,1.53534441,1.36234786,2.5949483,2.40032719,5.01690005,9.16881733,9.88242811,7.76322034,12.69362212,11.69889194,12.8449941,11.54751994,13.77485057,9.75268071,13.21261178,12.97474152,11.74214107,7.89296775,6.50899532,3.6545522,2.94094141,2.18408149,2.16245692,1.79483924
11,Habil,B,41,50,4.80032,-74.036,VOC,0.5101147,0.18420809,0.09918897,0.42509559,3.48578381,8.30353379,9.80553819,10.31565289,10.81159774,9.79136834,9.33793304,8.47357202,7.96345732,8.28936393,7.92094776,8.55859114,9.39461246,7.97762717,6.82986909,6.48979262,6.12137644,4.10925733,2.2246669,0.7226625
11,Habil,BA,41,50,4.80032,-74.036,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Habil,TX,41,50,4.80032,-74.036,VOC,58.70137737,31.19425139,25.49774019,33.14511139,74.15218856,378.9545548,675.44625744,499.90787464,561.0478272,594.99279119,615.06714058,602.28900747,600.35765609,638.57500347,671.11534824,594.15392128,602.67917938,663.17534815,661.59515155,682.78149114,631.31780427,492.28001224,263.58069445,117.57833214
11,Habil,MB,41,50,4.80032,-74.036,VOC,0.33101406,0.16550704,0.0,0.33101406,3.64115469,9.65457685,10.75795706,11.86133726,10.37177398,9.54423882,10.53728101,9.82008388,9.82008388,9.48906982,10.31660498,9.87525288,9.98559091,9.9304219,10.15109794,9.10288674,7.61332346,7.72366148,4.96521095,1.43439427
11,Habil,INT,41,50,4.80032,-74.036,VOC,0.93205786,0.4993167,1.09849676,1.23164789,5.3260449,12.41634219,12.48291776,15.24580355,17.70909932,12.78250778,15.1459402,13.54812673,14.61333571,14.64662349,11.55085989,11.91702548,11.98360104,11.65072323,12.74921999,10.28592423,8.15550626,5.3260449,3.794807,1.79754016
11,Habil,C2G,41,50,4.80032,-74.036,VOC,5.70283216,4.00018804,3.83607776,5.39512539,11.91850896,29.31419847,21.12919833,17.74442384,23.83701792,25.27298285,38.54540162,35.67347173,30.85273232,33.15027621,32.78102808,34.93497548,35.59141661,26.60637887,19.44706798,16.49308297,13.25190498,12.10313302,8.20551392,6.29773193
11,Habil,ESP,41,50,4.80032,-74.036,VOC,15.82787989,13.16773202,11.97066547,11.17262111,99.75554556,444.9097332,727.5504457,377.60799186,246.59570863,92.30713148,90.57803537,94.0362276,139.65776379,219.19618552,318.95173107,655.99246762,542.93618258,364.44025986,206.82649787,87.11984312,47.0846175,31.5227524,31.65575979,17.02494644
11,Habil,M,41,50,4.80032,-74.036,VOC,13.22999868,6.95187431,5.26749948,6.12499939,14.82249853,77.1749923,216.79435334,224.78747755,173.67435768,135.02561151,138.73123615,138.57811118,133.55561165,130.43186197,131.44248686,150.73623494,181.08560693,257.86247425,191.86560586,116.37498837,90.74186593,87.06686629,63.48561866,22.93812271
11,Habil,AL,41,50,4.80032,-74.036,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Habil,C3-C4,41,50,4.80032,-74.036,VOC,3.48454794,3.68557954,4.62372707,6.8350748,14.27324443,25.46400415,11.12374919,5.09280083,17.95882397,11.45880186,31.76299465,23.0516248,25.39699361,24.99493039,23.58770912,24.6598777,22.91760374,11.25777026,5.29383244,7.3711591,6.09795889,4.02063224,3.75259009,4.22166385
11,Habil,BT,41,50,4.80032,-74.036,VOC,0.12728852,0.06364426,0.04647041,0.05859313,0.21921911,0.37479397,0.3606508,0.37580419,0.43237687,0.47783705,0.37479397,0.31418039,0.34852808,0.35863035,0.33640537,0.34650763,0.38186555,0.4414689,0.40105985,0.437428,0.45561207,0.40813144,0.37782465,0.36267125
11,Habil,CC,41,50,4.80032,-74.036,VOC,4.76836287,2.5339356,2.07120314,2.69240562,6.02344543,30.78280125,54.86707478,40.60794242,45.57439285,48.33177118,49.96242769,48.92444904,48.76756372,51.87199141,54.51527132,48.26362906,48.95614305,53.87029836,53.74193763,55.46292204,51.28248293,39.98832468,21.4108843,9.55098806
11,Habil,AUT,41,50,4.80032,-74.036,VOC,8.78384245,4.66778467,3.81538121,4.95970366,11.09584086,56.70526405,101.07111232,74.80424148,83.9529827,89.03237314,92.03621956,90.12415015,89.83515035,95.55384338,100.42305216,88.90684796,90.18253393,99.23494187,98.9984875,102.16872775,94.46790474,73.66283824,39.4411749,17.5939576
11,Habil,>C5,41,50,4.80032,-74.036,VOC,6.63404318,6.8350748,7.23713802,11.59282295,21.84543513,22.58255105,3.08248471,0.93814752,2.3453688,4.55671653,19.29903472,16.68562376,13.6701496,19.23202417,16.88665538,16.95366593,13.06705476,2.07732665,0.73711592,12.12890724,14.87633927,11.65983347,8.57734877,9.44848575
11,Habil,C5,41,50,4.80032,-74.036,VOC,5.02579029,3.81960062,3.88661116,5.96393782,11.05673864,15.41242356,2.94846364,0.5360843,2.27835827,3.28351633,10.65467542,7.10311695,11.52581241,5.56187458,6.76806426,5.69589567,4.95877975,1.80928451,0.46907377,3.88661116,3.48454794,6.2989905,5.62888512,5.49486406
11,Habil,AT,41,50,4.80032,-74.036,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Habil,C2P,36,36,4.67482,-74.081,VOC,2.25061162,2.29107319,5.36597508,6.20146979,12.39760649,17.84041022,26.6689223,36.57230259,43.66526935,52.63678435,55.56719396,52.64586994,49.50080994,44.34835037,52.981755,54.74613142,54.98664174,42.95491818,25.41599216,15.45948602,10.8870448,8.55637498,4.85147304,2.83412105
14,Habil,B,36,36,4.67482,-74.081,VOC,1.90743308,0.37106803,0.41947351,0.77798744,13.36746309,44.81550983,64.11721819,68.22864031,72.1041538,65.53921481,60.52762574,59.82910871,56.81417605,58.45823915,61.51199504,64.1996136,63.40318337,65.22411232,63.00698683,53.64698261,43.89810136,35.59112098,22.84346965,8.84439844
14,Habil,BA,36,36,4.67482,-74.081,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Habil,TX,36,36,4.67482,-74.081,VOC,417.81094305,264.07169149,217.11072215,240.51559233,454.59438552,1339.364746,2424.89044011,2969.80930508,2915.32117543,3210.38088571,3185.35082161,3146.39147787,3084.40009039,3067.91594091,2981.67370452,2738.54311209,2792.24137999,2926.4689709,2769.0355993,2662.77966177,2452.98077236,2011.14560947,1314.79821681,717.96142056
14,Habil,MB,36,36,4.67482,-74.081,VOC,7.67899796,1.17804633,0.34163842,3.97585853,34.99232858,129.80598864,233.6490762,230.23154132,246.85716371,234.54765647,199.14393953,207.01858163,194.55204773,209.51691055,194.76876354,215.98581982,204.80178491,200.99397077,196.35846515,181.38236636,154.34425305,124.83189229,78.76672327,38.17424267
14,Habil,INT,36,36,4.67482,-74.081,VOC,4.02648299,2.09245409,1.85245237,4.08759038,26.3268639,61.97745732,68.64411028,81.99873122,73.12488514,65.5102961,65.11239891,68.52081115,59.023106,57.71888749,61.58212681,64.88725381,74.35490803,74.43953465,67.92362502,53.93579088,39.20105525,35.86925651,21.03998131,10.6676629
14,Habil,C2G,36,36,4.67482,-74.081,VOC,11.31918046,8.47368424,14.1125762,13.57323781,18.9166275,34.64484431,46.01084552,64.26574036,79.70133553,80.91337917,99.92477263,100.0987991,86.90399759,81.5813769,95.63473499,101.94067322,102.95419921,83.76290881,61.25996982,41.18861132,26.52690615,21.38797804,13.87923007,10.76246658
14,Habil,ESP,36,36,4.67482,-74.081,VOC,68.10638359,54.7198089,48.68461119,39.22713176,235.08557236,883.81656927,1258.69637593,746.15463694,489.48813527,325.34003072,238.85973353,299.13825252,445.91600709,540.60211299,539.67224304,760.69146509,851.79159645,675.63362151,530.40009211,233.97114293,157.68193417,120.44530875,132.17157797,81.48047732
14,Habil,M,36,36,4.67482,-74.081,VOC,70.64969152,40.09903379,30.79509476,38.32133985,86.90721851,532.82434753,1516.80497008,2167.04432268,1506.72511825,1201.13762697,1162.05277497,1138.07363839,1131.0198864,1108.2479583,1252.45068238,1381.16918051,1546.51662993,2149.41758973,1852.33220404,1042.43485518,763.10651614,774.82396935,539.65433269,161.62499728
14,Habil,AL,36,36,4.67482,-74.081,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Habil,C3-C4,36,36,4.67482,-74.081,VOC,8.18696895,8.52904445,8.02939389,11.93575978,21.62467539,36.42580797,17.2813126,10.0440423,24.51683007,17.15046509,40.39430153,44.99369042,26.69255673,28.50389803,35.94439496,32.72639576,28.45588117,14.39710498,11.93751261,20.44544591,14.35379687,11.06556855,6.15802728,9.76425314
14,Habil,BT,36,36,4.67482,-74.081,VOC,0.51973992,0.05377873,0.02300392,0.09219637,1.4175747,3.49255085,5.0704227,5.29643462,5.86679865,5.7108389,4.97805906,4.79626962,4.54148432,4.84376355,4.632169,4.92652706,5.05096924,4.72152673,5.21569617,5.29663186,4.84132291,4.35822002,4.07282761,2.57929546
14,Habil,CC,36,36,4.67482,-74.081,VOC,33.93913877,21.4507684,17.63608888,19.5372864,36.92708912,108.79773906,196.97591572,241.24013923,236.81402204,260.78197362,258.74876019,255.58405951,250.54844632,249.20942479,242.20389452,222.45418942,226.81614543,237.71956696,224.93112014,216.2998598,199.25771729,163.36707072,106.80217895,58.3206177
14,Habil,AUT,36,36,4.67482,-74.081,VOC,62.51958063,39.51464573,32.48759166,35.98980405,68.02370982,200.41725479,362.85103566,444.3905441,436.2371554,480.38872601,476.64332598,470.81360351,461.53745696,459.07083388,446.165886,409.78478367,417.81998056,437.90526753,414.34755913,398.44783993,367.05436212,300.93989206,196.74121634,107.43291354
14,Habil,>C5,36,36,4.67482,-74.081,VOC,7.85841803,9.39244836,8.51023339,16.81849336,37.83345165,33.34488705,5.93213873,0.84772267,4.04270603,3.45026015,33.9594214,33.59358944,28.41866287,26.96311935,24.17664401,26.52433907,22.37064349,6.27314775,2.71271255,15.52949265,26.04981766,13.21523865,14.73257558,13.70674446
14,Habil,C5,36,36,4.67482,-74.081,VOC,3.73854365,2.50092633,3.97602156,5.21320448,15.4193176,13.62890503,4.6456358,0.48227082,2.77208202,1.01726721,13.00345245,13.76611394,14.20762867,10.85897966,10.21549152,12.45324825,9.40876164,2.71271255,0.67817813,5.16283329,15.22533027,9.2490299,5.37394842,8.66447681
14,Habil,AT,36,36,4.67482,-74.081,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,C2P,27,23,4.55827,-74.1619,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,B,27,23,4.55827,-74.1619,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,BA,27,23,4.55827,-74.1619,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,TX,27,23,4.55827,-74.1619,VOC,56.70023301,37.58083021,36.81050108,63.32486435,100.5795472,179.873152,209.73381414,180.87433866,175.19913875,188.13558664,178.0490072,186.79347974,190.34092727,184.54370131,201.01494664,174.76872213,177.22610963,195.5861443,198.36571895,205.35992887,202.2384254,171.51899761,130.76057343,89.84410658
19,Habil,MB,27,23,4.55827,-74.1619,VOC,3.11141732,2.02314661,1.85944505,9.23610909,29.18948883,47.44012883,52.43527273,48.26091842,47.49824188,46.29624553,45.47685987,44.93869365,42.23210544,44.86679787,46.00563269,45.17602009,45.63671596,48.58102676,47.973817,45.51658225,46.54059486,35.52331795,24.67723257,12.91282644
19,Habil,INT,27,23,4.55827,-74.1619,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,C2G,27,23,4.55827,-74.1619,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,ESP,27,23,4.55827,-74.1619,VOC,13.1198344,15.76129147,9.83701823,16.25602487,77.45800123,129.83272104,112.63557279,59.69944795,35.22245844,27.24600294,36.25918525,79.46159093,92.62877094,78.82507751,61.8821083,72.18831293,67.01695726,69.5873463,106.91701439,72.14820752,27.77944503,20.45067653,29.35334096,23.37835874
19,Habil,M,27,23,4.55827,-74.1619,VOC,24.57909875,13.68923243,10.67147575,18.39837837,54.17946344,202.52948383,455.68044217,349.00764099,185.86197327,122.1439918,110.33506765,118.29678833,129.1472071,145.562266,141.59978805,140.10841438,167.14914671,277.81970065,307.28697213,230.15090962,161.50660902,185.43757509,166.26193999,57.78518239
19,Habil,AL,27,23,4.55827,-74.1619,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,C3-C4,27,23,4.55827,-74.1619,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,BT,27,23,4.55827,-74.1619,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,CC,27,23,4.55827,-74.1619,VOC,4.60580822,3.05272286,2.99014837,5.14393268,8.17016228,14.61124933,17.03685635,14.69257657,14.23157524,15.28241395,14.4630725,15.17339345,15.46155566,14.99064202,16.32861533,14.19661213,14.39622784,15.88762906,16.1134163,16.68156193,16.42799954,13.93263427,10.62179275,7.2981133
19,Habil,AUT,27,23,4.55827,-74.1619,VOC,8.4843991,5.62344713,5.50817811,9.47568278,15.05032651,26.91550861,31.38374024,27.06532221,26.21610771,28.15186671,26.64255078,27.95103912,28.48186518,27.61439116,30.07908331,26.15170185,26.51941562,29.26673875,29.68266334,30.72924931,30.26215985,25.66542591,19.56649615,13.44391754
19,Habil,>C5,27,23,4.55827,-74.1619,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,C5,27,23,4.55827,-74.1619,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,AT,27,23,4.55827,-74.1619,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2115,Habil,C2P,37,27,4.59413,-74.072,VOC,1.07260202,1.20667727,0.26815051,4.96078434,4.96078434,8.4467409,9.11711717,11.5304717,11.66454696,11.79862221,13.27344999,17.83200857,11.93269746,9.38526767,30.56915755,33.65288835,23.59724442,17.42978282,16.62533129,5.8993111,6.56968737,4.96078434,2.27927929,1.60890303
2115,Habil,B,37,27,4.59413,-74.072,VOC,4.39275017,0.0,0.0,2.02066508,32.33064126,154.00982105,260.13866521,261.01721531,289.13081635,260.84150517,238.78989937,238.52633436,239.14131946,235.36355424,232.28862919,233.95787411,241.51340455,225.96306894,221.74602877,163.58601641,114.4750695,82.32013824,53.59155211,29.60713617
