ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
28,37,4.60091616268,-74.0716379179,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12486087516e-05,8.24897975118e-06,3.74953625054e-06,2.62467537538e-06,1.12486087516e-06,1.12486087516e-06,3.74953625054e-06,1.12486087516e-06,1.12486087516e-06,1.12486087516e-06,1.12486087516e-06,1.12486087516e-06,0.0,0.0,0.0
43,39,4.734187,-74.050146,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6133223359e-07,2.6133223359e-07,9.33329405678e-07,5.59997643409e-07,3.73331762272e-07,3.35998586044e-07,3.73331762272e-07,3.73331762272e-07,3.73331762272e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,39,4.654911,-74.054951,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17798283337e-07,8.63854077805e-08,3.92660944455e-08,2.74862661119e-08,1.17798283337e-08,1.17798283337e-08,3.92660944455e-08,1.17798283337e-08,1.17798283337e-08,1.17798283337e-08,1.17798283337e-08,1.17798283337e-08,0.0,0.0,0.0
37,30,4.68395,-74.131816,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81046660796e-08,1.3276755125e-08,6.03488869319e-09,4.22442208525e-09,1.81046660796e-09,1.81046660796e-09,6.03488869319e-09,1.81046660796e-09,1.81046660796e-09,1.81046660796e-09,1.81046660796e-09,1.81046660796e-09,0.0,0.0,0.0
28,35,4.60752974533,-74.0927084258,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47445969321e-06,1.08127044169e-06,4.91486564403e-07,3.44040595082e-07,1.47445969321e-07,1.47445969321e-07,4.91486564403e-07,1.47445969321e-07,1.47445969321e-07,1.47445969321e-07,1.47445969321e-07,1.47445969321e-07,0.0,0.0,0.0
45,34,4.755286,-74.102669,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89371114858e-08,6.52205484234e-08,2.96457038287e-08,2.07519926801e-08,8.89371114858e-09,8.89371114858e-09,2.96457038287e-08,8.89371114858e-09,8.89371114858e-09,8.89371114858e-09,8.89371114858e-09,8.89371114858e-09,0.0,0.0,0.0
42,35,4.72480427754,-74.0902088681,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91486564403e-07,3.60423480562e-07,1.63828854801e-07,1.14680198361e-07,4.91486564403e-08,4.91486564403e-08,1.63828854801e-07,4.91486564403e-08,4.91486564403e-08,4.91486564403e-08,4.91486564403e-08,4.91486564403e-08,0.0,0.0,0.0
39,40,4.69790584595,-74.0467099883,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45636765668e-08,2.45636765668e-08,8.77274163102e-08,5.26364497861e-08,3.5090966524e-08,3.15818698717e-08,3.5090966524e-08,3.5090966524e-08,3.5090966524e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,34,4.578205,-74.101181,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00690347131e-07,2.00690347131e-07,7.16751239756e-07,4.30050743852e-07,2.86700495901e-07,2.58030446311e-07,2.86700495901e-07,2.86700495901e-07,2.86700495901e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,34,4.59403055556,-74.09855,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93695960492e-06,2.93695960492e-06,1.04891414461e-05,6.29348486767e-06,4.19565657845e-06,3.77609092061e-06,4.19565657845e-06,4.19565657845e-06,4.19565657845e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,37,4.71401666667,-74.0725833333,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52922384952e-07,4.05476415631e-07,1.84307461651e-07,1.29015223155e-07,5.52922384952e-08,5.52922384952e-08,1.84307461651e-07,5.52922384952e-08,5.52922384952e-08,5.52922384952e-08,5.52922384952e-08,5.52922384952e-08,0.0,0.0,0.0
33,39,4.651411,-74.054558,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11359628463e-07,8.16637275402e-08,3.71198761545e-08,2.59839133082e-08,1.11359628463e-08,1.11359628463e-08,3.71198761545e-08,1.11359628463e-08,1.11359628463e-08,1.11359628463e-08,1.11359628463e-08,1.11359628463e-08,0.0,0.0,0.0
29,37,4.60878811978,-74.0724618509,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14680198361e-07,1.14680198361e-07,4.09572137003e-07,2.45743282201e-07,1.63828854801e-07,1.47445969321e-07,1.63828854801e-07,1.63828854801e-07,1.63828854801e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,36,4.60296557439,-74.0849606692,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72020297542e-07,1.72020297542e-07,6.14358205507e-07,3.68614923303e-07,2.45743282202e-07,2.21168953982e-07,2.45743282202e-07,2.45743282202e-07,2.45743282202e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
