FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
11,Habil,>C5,41,50,4.800316,-74.03598,VOC,0.33487789,1.33951164,0.66975584,7.36731396,6.36268024,4.01853493,0.0,0.0,0.33487789,0.33487789,6.02780235,3.01390118,3.01390118,4.3534128,5.35804657,5.69292445,2.34414537,0.0,0.0,2.00926747,3.01390118,2.34414537,1.33951164,0.33487789
11,Habil,C5,41,50,4.800316,-74.03598,VOC,1.0046337,1.67438954,2.34414537,1.67438954,2.34414537,4.68829073,1.33951164,0.33487789,0.33487789,0.0,4.01853493,0.66975584,2.67902325,1.0046337,5.02316864,2.34414537,0.0,0.0,0.0,2.34414537,2.67902325,4.3534128,4.01853493,8.70682562
11,Habil,AT,41,50,4.800316,-74.03598,VOC,1.63269959,0.13605829,0.4081749,0.95240809,4.21780729,40.81748976,91.02300212,112.79233001,111.83992191,89.93453574,63.5392257,57.14448565,58.50506865,58.91324356,61.49835121,59.45747673,82.0431544,96.32927582,94.01628474,94.42445963,79.73016331,73.87965645,46.66799663,20.00056997
14,Habil,C2P,36,36,4.67482,-74.080956,VOC,2.88390174,2.78332653,6.98009918,7.86174295,15.43713216,21.01503318,37.33956693,53.3952778,65.1522381,81.49382692,84.21344655,76.21189398,74.5529748,66.99846026,81.47037905,78.4582699,80.28036076,63.01655117,34.89596878,20.77075601,14.2702439,10.71915882,5.6662523,3.18210181
14,Habil,B,36,36,4.67482,-74.080956,VOC,3.23099452,0.47589041,0.52347947,0.99936991,17.43539225,60.86132323,90.4801726,97.61874437,105.79249166,95.72703831,87.79419363,86.66278468,83.92802563,85.18576541,87.62824363,93.06416236,90.43507769,95.41208552,93.28713457,80.04076947,63.7372423,56.20156983,35.68647263,13.98413527
14,Habil,BA,36,36,4.67482,-74.080956,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Habil,TX,36,36,4.67482,-74.080956,VOC,228.07333589,147.53449939,126.26123486,138.87294888,245.06933,670.18110761,1274.36522863,1659.32667533,1639.38637598,1814.43736279,1800.61076652,1798.87752038,1768.10002369,1759.66922655,1666.81429193,1533.2609024,1542.98901946,1614.70785789,1545.16526538,1481.17160164,1315.79393213,1048.04313071,692.2720471,384.77253873
14,Habil,MB,36,36,4.67482,-74.080956,VOC,4.33844723,0.82155782,0.20300239,2.22518318,20.36180826,79.28723427,148.63365943,146.58650004,158.40403185,147.12060482,125.46954509,130.42658215,124.65988848,132.79771677,120.87644999,136.18275546,129.22694806,126.89499515,124.7999578,113.05369673,94.98351724,75.53358286,45.26624309,22.32374983
14,Habil,INT,36,36,4.67482,-74.080956,VOC,5.27678117,2.71749104,2.69362191,5.24577575,34.34563285,81.45141533,91.53747378,111.57484557,99.2819935,88.69199835,87.62891231,96.0648283,79.02495457,77.42392152,82.45812435,86.7148439,99.6784723,99.53754881,89.9994094,70.74590539,51.79766705,47.02803384,27.45863534,14.19133788
14,Habil,C2G,36,36,4.67482,-74.080956,VOC,14.14812813,11.22627838,18.86863036,17.61429774,23.91696508,42.25983828,58.64505497,89.12592742,117.52872502,118.18278152,149.08754402,151.83249775,132.15687167,120.05958748,144.32703356,153.40568281,150.88883621,125.76257003,88.31146823,56.01870334,35.96777203,29.21269881,18.17250528,13.45534788
14,Habil,ESP,36,36,4.67482,-74.080956,VOC,36.07641508,28.94858327,26.17858748,19.86718181,125.86086488,462.81184598,678.46857308,421.31953885,275.82099484,182.67966782,134.27731534,168.48036178,244.52540758,305.06743623,292.20941267,414.19775019,447.82801065,369.76144654,291.94164541,127.65230603,88.38919384,61.59950931,69.83525749,43.18661256
14,Habil,M,36,36,4.67482,-74.080956,VOC,36.34523451,20.67626836,16.48704587,21.85471505,45.63102358,270.73225156,817.12134976,1205.57727342,857.32212264,700.00133226,680.01916165,667.55926202,684.15794546,655.31336372,726.87192534,802.63386873,890.14903601,1234.84344103,1081.49796629,591.87572153,434.74177804,443.70292103,297.30745178,85.77984257
14,Habil,AL,36,36,4.67482,-74.080956,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Habil,C3-C4,36,36,4.67482,-74.080956,VOC,10.90351907,11.89790282,13.09348482,14.42456017,29.31737233,44.18379663,21.46705761,11.96602744,32.01086234,21.40876265,49.7930708,71.98254238,32.52565306,35.12338326,46.54161667,39.38880411,34.51366488,17.75498854,17.84420748,26.8963044,19.07842684,15.58536144,7.33333152,13.80988877
14,Habil,BT,36,36,4.67482,-74.080956,VOC,0.77577734,0.08206589,0.03053533,0.1234015,1.99550694,5.18302926,7.49265235,8.01438399,8.84384397,8.44572529,7.40834377,7.16610989,6.92631312,7.30780171,7.07821871,7.31854726,7.72274261,7.25908661,7.89051915,8.05679389,7.21536871,6.34149947,6.02999761,3.72507757
14,Habil,CC,36,36,4.67482,-74.080956,VOC,18.52659132,11.98435309,10.25630765,11.28076792,19.90719036,54.43938216,103.51777291,134.78851911,133.16875162,147.38829232,146.26514614,146.12435306,143.62427077,142.93942998,135.39674458,124.548089,125.33831219,131.16409451,125.51509051,120.31683071,106.88306175,85.1334361,56.23384797,31.25540103
14,Habil,AUT,36,36,4.67482,-74.080956,VOC,34.12799388,22.07648025,18.89323287,20.7804,36.67120738,100.28325608,190.69098352,248.29509518,245.31130748,271.5052463,269.43628903,269.1769329,264.57150978,263.30995849,249.41551257,229.43111051,230.88678746,241.61851145,231.21243235,221.636673,196.89021126,156.82503805,103.58885712,57.5758442
14,Habil,>C5,36,36,4.67482,-74.080956,VOC,10.35243618,12.3884982,11.09681592,20.54904028,48.68066031,45.40013414,7.79024237,1.12526483,5.245439,4.50105919,44.13155094,43.798716,39.56992783,34.87640387,31.30353221,34.0628033,29.10105275,8.3269595,3.60084737,20.09893434,33.82716491,16.94819291,19.19872251,18.0734577
14,Habil,C5,36,36,4.67482,-74.080956,VOC,4.72611216,2.92568847,4.72611216,6.76217418,19.8738814,16.86158166,5.85137697,0.51932683,3.60084737,1.35031773,16.27303399,18.0734577,18.46492812,14.41397482,12.3779128,15.97876015,12.44713369,3.60084737,0.90021181,6.30148287,19.57960753,11.25264804,6.14565078,9.45222431
14,Habil,AT,36,36,4.67482,-74.080956,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2092,Habil,C2P,24,28,4.603096,-74.188889,VOC,5.85565,3.30318722,5.70550516,8.25796797,15.46492191,25.824918,37.6863629,41.13969497,39.48810141,44.44288213,39.03766677,49.84809759,43.09157827,46.09447579,43.54201292,46.24462059,42.64114364,42.94143339,25.67477317,21.32057183,12.31187952,10.51014108,10.81043083,8.10782311
2092,Habil,B,24,28,4.603096,-74.188889,VOC,3.04993142,0.6886942,0.78707911,4.42731979,34.3363248,62.17924721,81.46268461,75.16605196,72.31289031,72.41127518,70.24680775,70.83711705,73.09996939,73.49350893,67.59041583,67.19687633,67.00010652,66.70495188,68.18072515,60.40831924,48.11020866,43.78127371,28.23646194,13.87226874
2092,Habil,BA,24,28,4.603096,-74.188889,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2092,Habil,TX,24,28,4.603096,-74.188889,VOC,142.76724048,114.34735845,112.78908815,149.59394851,205.39486584,351.72386701,378.06605532,354.32098421,389.0481508,435.49944628,406.41173414,419.02630312,431.71507554,440.39686722,473.71417023,405.66970061,421.47501358,441.88093416,424.0721308,403.14678682,415.61294914,442.69717104,279.52400994,211.18272693
2092,Habil,MB,24,28,4.603096,-74.188889,VOC,4.40668371,2.09842085,1.04921039,6.50510458,36.93220665,58.3360991,71.34630827,70.08725575,80.57935996,83.30730698,71.13646617,73.4447291,66.51994032,66.31009825,73.4447291,76.17267616,73.4447291,74.70378161,63.37230911,69.24788742,65.89041411,63.37230911,41.12904826,18.46610334
2092,Habil,INT,24,28,4.603096,-74.188889,VOC,44.14497231,36.74895599,40.67808969,80.66280275,114.40712719,150.92495766,161.5567312,196.45668311,176.34876372,155.77859343,108.86011495,129.89253632,135.43954856,131.51041488,120.18526495,100.77072214,131.0481639,164.56136278,184.90040766,146.99582405,128.96803433,115.79388025,105.85548342,74.65353963
2092,Habil,C2G,24,28,4.603096,-74.188889,VOC,22.36188902,22.64675384,25.06810488,33.04432002,40.73567039,69.36458564,63.23999185,77.48323334,77.19836841,66.94323461,74.91944975,91.29917748,89.16269121,87.59593467,94.43269052,93.57809605,100.69971677,90.01728566,76.20134149,58.11242492,48.99675047,37.45972496,29.76837454,33.04432002
2092,Habil,ESP,24,28,4.603096,-74.188889,VOC,27.31913462,31.36641383,20.74230589,23.7777653,181.62165427,250.93131063,230.18900474,151.26706024,83.98104343,54.63826921,71.33329594,110.2883583,129.0070246,162.9029879,138.11340278,146.20796121,149.24342062,127.99520479,147.72569093,132.042484,67.79192675,44.5200712,61.72100787,52.61462966
2092,Habil,M,24,28,4.603096,-74.188889,VOC,39.60521405,24.69501585,27.14122025,31.68417127,89.4611894,413.05908535,699.26499983,628.32507231,398.26537311,269.31545559,248.46447522,265.12196239,287.1378019,314.16253617,347.71048219,348.17642584,436.00681236,724.89190296,850.46372881,601.64979584,400.12914783,396.51808425,376.3660194,114.15620519
2092,Habil,AL,24,28,4.603096,-74.188889,VOC,0.58213688,0.0,0.1746411,0.69856426,1.4553422,1.62998326,1.68819695,1.68819695,1.62998326,1.10606007,1.16427378,0.87320532,0.87320532,0.98963268,1.22248746,0.69856426,1.33891481,1.33891481,1.10606007,1.4553422,1.22248746,1.4553422,1.4553422,1.33891481
2092,Habil,C3-C4,24,28,4.603096,-74.188889,VOC,14.88867736,12.56232148,8.37488104,16.28449085,51.17982838,48.85347255,30.70789705,30.24262589,32.56898169,13.95813501,55.83254004,60.01998056,53.04091303,63.27687872,65.13796338,62.34633642,53.04091303,24.19410067,30.70789705,23.72882954,33.49952403,23.26355829,13.49286387,10.23596571
2092,Habil,BT,24,28,4.603096,-74.188889,VOC,0.70142581,0.1052139,0.09118537,0.30161306,1.72550743,3.86485602,5.0362371,5.14145093,4.5873246,4.81178087,4.60836735,4.32779706,3.98409844,4.41898239,4.22959743,4.32779706,4.47509646,4.39793964,4.47509646,4.06125527,5.04325135,4.94505176,4.18049766,2.90390273
2092,Habil,CC,24,28,4.603096,-74.188889,VOC,11.59710453,9.28853332,9.16195368,12.15164383,16.68439992,28.57082937,30.71062761,28.78179534,31.60271261,35.37599096,33.01317131,34.03786348,35.06858325,35.77381264,38.48020549,32.95289531,34.2367743,35.89436468,34.44774032,32.74795679,33.76059381,35.96066825,22.70597341,17.15455276
2092,Habil,AUT,24,28,4.603096,-74.188889,VOC,21.36312644,17.11048744,16.87731406,22.38464809,30.73447712,52.63057137,56.5723125,53.01919376,58.2156299,65.16641845,60.81384799,62.70144235,64.60014012,65.89924918,70.88471893,60.70281301,63.06785772,66.1213191,63.45648009,60.32529417,62.19068149,66.24345755,41.82686967,31.60054985
2092,Habil,>C5,24,28,4.603096,-74.188889,VOC,13.95813501,5.58325395,8.37488104,20.00666024,32.10371051,43.27021853,6.97906749,4.18744053,41.87440506,4.18744053,41.40913391,34.89533752,34.89533752,35.82587984,20.9372025,23.72882954,32.56898169,12.09705037,2.79162701,12.56232148,35.82587984,21.40247372,23.26355829,13.95813501
2092,Habil,C5,24,28,4.603096,-74.188889,VOC,4.18744053,6.51379634,13.02759265,13.95813501,25.12464297,24.19410067,5.58325395,0.46527118,10.23596571,2.79162701,20.47193131,22.79828718,19.541389,33.03425287,18.61084671,28.84681239,35.82587984,13.95813501,3.25689821,10.23596571,14.42340615,13.02759265,13.95813501,9.77069453
2092,Habil,AT,24,28,4.603096,-74.188889,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093,Habil,C2P,22,28,4.603096,-74.206879,VOC,4.8904019,2.75868828,4.76500704,6.89672068,12.9156769,21.56792645,31.47412527,34.35820844,32.97886435,37.11689674,32.60267958,41.63111393,35.98834248,38.49624088,36.36452719,38.62163579,35.61215768,35.86294755,21.44253159,17.80607883,10.28238355,8.77764451,9.02843437,6.77132579
2093,Habil,B,22,28,4.603096,-74.206879,VOC,2.54717929,0.57516952,0.65733661,3.69751837,28.676309,51.92959109,68.03433768,62.77564491,60.39279975,60.47496683,58.6672912,59.16029362,61.05013635,61.37880466,56.44878019,56.12011188,55.95577775,55.70927651,56.94178263,50.45058375,40.17969943,36.56434815,23.58195038,11.5855575
2093,Habil,BA,22,28,4.603096,-74.206879,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093,Habil,TX,22,28,4.603096,-74.206879,VOC,119.23342201,95.49828659,94.19688229,124.93481229,171.53748041,293.74554079,315.74547054,295.91454799,324.91727225,363.71151452,339.41863441,349.95381198,360.55096123,367.80164231,395.6269056,338.79891805,351.99887585,369.04107499,354.16788305,336.69188251,347.10311687,369.72276297,233.44714183,176.37126775
2093,Habil,MB,22,28,4.603096,-74.206879,VOC,3.68028395,1.75251616,0.87625808,5.4328001,30.84428447,48.71994934,59.58554953,58.53403983,67.29662066,69.57489165,59.41029794,61.33806572,55.55476236,55.37951076,61.33806572,63.61633673,61.33806572,62.3895754,52.92598812,57.83303338,55.02900752,52.92598812,34.3493168,15.42214224
2093,Habil,INT,22,28,4.603096,-74.206879,VOC,36.8680945,30.69124097,33.97269442,67.3663088,95.548203,126.0464173,134.92564426,164.07267184,147.27935133,130.09997748,90.9155629,108.4809901,113.11363025,109.83217683,100.37386982,84.15962931,109.44612347,137.43499099,154.42133823,122.76496391,107.70888339,96.70636308,88.40621611,62.3476153
2093,Habil,C2G,22,28,4.603096,-74.206879,VOC,18.67574479,18.91365237,20.93586681,27.59727894,34.02078354,57.93049504,52.81548213,64.71086095,64.47295341,55.90828063,62.56969277,76.24937847,74.46507162,73.15657995,78.86636184,78.15263907,84.10032851,75.17879441,63.64027686,48.53314571,40.92010326,31.28484643,24.86134179,27.59727894
2093,Habil,ESP,22,28,4.603096,-74.206879,VOC,22.81583573,26.19595954,17.32313455,19.85822743,151.68305607,209.56767636,192.24454188,126.33212756,70.13756909,45.6316715,59.57468219,92.10837392,107.74144656,136.04998349,115.34672516,122.10697272,124.6420656,106.89641557,123.37451917,110.27653938,56.61707388,37.18136196,51.54688817,43.94160957
2093,Habil,M,22,28,4.603096,-74.206879,VOC,33.07667211,20.62427789,22.66724882,26.4613377,74.71436523,344.97023315,583.99783126,524.75167447,332.61512332,224.92137034,207.50747529,221.41913448,239.80587279,262.37583724,290.39372421,290.78286148,364.13524615,605.40038377,710.27289128,502.47356302,334.17167258,331.15585837,314.32566929,95.33864312
2093,Habil,AL,22,28,4.603096,-74.206879,VOC,0.48617717,0.0,0.14585314,0.5834126,1.21544291,1.36129606,1.40991378,1.40991378,1.36129606,0.92373661,0.97235434,0.72926575,0.72926575,0.82650119,1.02097204,0.5834126,1.1182075,1.1182075,0.92373661,1.21544291,1.02097204,1.21544291,1.21544291,1.1182075
2093,Habil,C3-C4,22,28,4.603096,-74.206879,VOC,12.43442086,10.49154255,6.99436169,13.6001478,42.74332158,40.80044333,25.64599296,25.25741732,27.20029555,11.65726954,46.6290781,50.12625894,44.2976242,52.84628853,54.40059116,52.06913722,44.2976242,20.20593386,25.64599296,19.81735823,27.97744687,19.42878256,11.26869389,8.5486643
2093,Habil,BT,22,28,4.603096,-74.206879,VOC,0.58580244,0.08787037,0.07615434,0.25189505,1.44107398,3.22777135,4.20606141,4.29393178,3.83114786,4.01860466,3.84872193,3.61440097,3.32735776,3.69055529,3.53238864,3.61440097,3.7374195,3.67298122,3.7374195,3.39179603,4.21191941,4.1299071,3.49138245,2.42522205
2093,Habil,CC,22,28,4.603096,-74.206879,VOC,9.68543242,7.75740714,7.65169298,10.14856124,13.93413562,23.86120045,25.64827345,24.03739078,26.39330674,29.54459613,27.57126478,28.42704621,29.28786166,29.87684068,32.1371105,27.52092466,28.59316851,29.97752081,28.7693588,27.34976838,28.19548182,30.03289491,18.96311015,14.32678831
2093,Habil,AUT,22,28,4.603096,-74.206879,VOC,17.84161873,14.28998673,14.09524973,18.69475224,25.66819161,43.95492347,47.24690612,44.27948513,48.61933833,54.42435564,50.78926492,52.36570733,53.95142295,55.03638624,59.20004881,50.69653299,52.67172262,55.22185006,52.99628431,50.38124452,51.93914057,55.32385515,34.93210903,26.39150046
