FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3,NHabil,AUT,36,28,4.6031,-74.081,VOC,85.97205922,74.35257777,64.42760405,57.16542812,54.76891007,52.66287905,67.73189408,101.25893955,106.753986,115.2870427,108.2669393,118.82130167,121.98034818,117.68356075,119.02706329,119.64434824,110.71187188,101.22262866,90.26884665,80.48911642,76.59174869,79.72658795,83.30926142,85.1248054
3,NHabil,>C5,36,28,4.6031,-74.081,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47580396
3,NHabil,C5,36,28,4.6031,-74.081,VOC,0.0,0.0,0.0,0.71370593,0.0,0.0,0.47580396,0.0,0.0,0.47580396,0.0,0.0,0.47580396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47580396,0.0
3,NHabil,AT,36,28,4.6031,-74.081,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,NHabil,C2P,37,28,4.6031,-74.072,VOC,2.50325609,3.37395384,2.0679072,3.26511663,5.65953549,13.60465263,14.69302482,17.30511814,26.33860746,26.22977026,24.70604916,24.9237236,19.48186255,17.52279258,15.99907148,19.26418811,15.12837372,9.46883823,9.36000101,6.7479077,5.00651217,4.57116328,2.50325609,2.93860497
2114,NHabil,B,37,28,4.6031,-74.072,VOC,12.12395295,5.9906591,2.78137744,1.71161689,14.83401302,76.02431673,143.70450112,151.62072923,142.49210583,142.70605794,116.88916991,97.99006677,95.56527618,91.2149166,90.28779078,85.2242575,78.87701153,82.30024531,70.46156185,63.04455533,47.56868599,33.44784667,57.76706993,37.65557151
2114,NHabil,BA,37,28,4.6031,-74.072,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,NHabil,TX,37,28,4.6031,-74.072,VOC,673.46963762,582.44741431,504.69926538,447.81037581,429.03704225,412.53926427,530.58371013,793.22075016,836.26667669,903.11112192,848.11852859,930.79704826,955.54371522,921.88445549,932.40890004,937.24445566,867.27112149,792.93630571,707.12889735,630.51852598,599.98815541,624.54519258,652.61037825,666.83260065
2114,NHabil,MB,37,28,4.6031,-74.072,VOC,20.64600474,10.45706734,11.52958707,12.33397686,37.00193057,224.96101267,380.74450303,449.3857655,449.9220254,455.82088386,392.27409004,402.46302749,371.35995537,391.46970025,397.36855877,389.59279077,372.43247512,391.7378302,368.1423962,330.06794593,231.12800114,170.53063656,135.13748557,53.35785641
2114,NHabil,INT,37,28,4.6031,-74.072,VOC,0.0,0.0,0.83769288,3.01569438,2.1780015,0.33507715,0.0,0.83769288,0.50261572,0.50261572,0.0,0.0,0.0,0.0,2.51307865,0.0,0.0,0.0,0.50261572,0.50261572,0.0,0.67015432,2.1780015,1.50784719
2114,NHabil,C2G,37,28,4.6031,-74.072,VOC,1.85843887,2.27142528,4.33635736,4.54285057,6.09154963,9.60193416,12.07985264,14.66101774,15.69348377,14.97075755,13.00907207,8.87920793,13.4220585,12.49283906,6.09154963,6.19479622,4.12986415,2.06493208,4.85259038,1.34220585,2.37467189,2.37467189,5.57531661,2.47791849
2114,NHabil,ESP,37,28,4.6031,-74.072,VOC,36.84688194,34.90757237,20.03953228,21.33240534,45.25055677,46.54342982,101.49053447,65.93652557,43.95768372,54.94710465,33.61469933,19.39309577,38.13975499,47.83630287,55.59354117,37.49331846,43.3112472,49.77561244,44.60412025,43.3112472,39.43262805,53.00779508,58.17928728,50.42204898
2114,NHabil,M,37,28,4.6031,-74.072,VOC,95.55670909,64.0021572,43.31308777,43.16424553,73.37921743,338.16953749,498.91914168,524.96653099,480.61154788,431.94013998,463.7923761,484.48144563,563.21898331,577.21015232,431.94013998,432.38666666,385.35252312,329.6855306,288.45623399,232.34271481,202.72311181,156.73086398,346.50470213,153.90286167
2114,NHabil,AL,37,28,4.6031,-74.072,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,NHabil,C3-C4,37,28,4.6031,-74.072,VOC,1.68633201,1.01179921,5.05899603,2.36086481,3.37266403,8.09439366,7.08259445,8.43166005,8.43166005,8.76892645,8.09439366,7.41986085,5.73352883,7.41986085,3.03539762,6.74532803,2.69813122,5.39626244,0.67453281,3.70993042,2.69813122,0.67453281,4.38446323,1.68633201
2114,NHabil,BT,37,28,4.6031,-74.072,VOC,0.49319697,0.03559153,0.09152109,0.16778866,1.11859106,5.44550464,6.30478595,8.41993995,8.52163004,8.49112302,8.7961933,9.53853101,9.43684091,9.2131227,11.20116408,9.69615065,9.64530561,9.91986887,7.49964458,6.85899698,5.38957509,4.11336438,2.85240719,1.63212604
2114,NHabil,CC,37,28,4.6031,-74.072,VOC,54.70651225,47.31269954,40.99715117,36.37601822,34.85104435,33.5109158,43.09976666,64.43399711,67.93065439,73.36048561,68.89339041,75.60943697,77.61962982,74.88545947,75.74036909,76.13316538,70.44917185,64.41089144,57.44068259,51.21755689,48.73754887,50.73233791,53.01209686,54.16738009
2114,NHabil,AUT,37,28,4.6031,-74.072,VOC,100.77533874,87.15513246,75.52120628,67.00857735,64.19940981,61.73074741,79.39445244,118.6944226,125.13564518,135.13798416,126.90910953,139.28079692,142.9837905,137.94715171,139.52198806,140.24556151,129.77502794,118.65185947,105.81197752,94.34830389,89.77985972,93.45447786,97.65404148,99.78219872
2114,NHabil,>C5,37,28,4.6031,-74.072,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67453281
2114,NHabil,C5,37,28,4.6031,-74.072,VOC,0.0,0.0,0.0,1.01179921,0.0,0.0,0.67453281,0.0,0.0,0.67453281,0.0,0.0,0.67453281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67453281,0.0
2114,NHabil,AT,37,28,4.6031,-74.072,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,NHabil,C2P,41,50,4.80032,-74.036,VOC,0.86498276,0.86498276,1.6218427,1.45965843,3.35180822,6.32518649,9.40668759,5.83863368,7.02798498,9.46074902,8.48764341,8.05515201,5.83863368,5.29801945,5.51426514,8.97419622,6.48737076,6.59549361,4.54115953,5.4061423,4.00054531,1.94621122,1.72996554,1.45965843
11,NHabil,B,41,50,4.80032,-74.036,VOC,0.24797243,0.21254779,0.03542463,0.21254779,1.48783455,6.0576121,8.64361025,5.91591357,7.22662497,5.91591357,5.13657167,5.59709188,5.52624262,5.38454409,4.81774998,5.41996872,4.71147608,4.25095586,4.60520219,3.82586028,2.94024447,2.44429962,1.84208087,0.70849264
11,NHabil,BA,41,50,4.80032,-74.036,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,NHabil,TX,41,50,4.80032,-74.036,VOC,173.5289969,130.70761993,124.80626844,124.17223893,107.54115744,186.0632724,432.89583367,537.51070112,586.5260586,580.2833067,648.27077757,633.98072816,560.62839212,626.42114577,604.62028527,732.64547271,752.6905592,735.37667661,739.424711,717.77016503,639.54067916,512.10074973,384.4169629,254.19705788
11,NHabil,MB,41,50,4.80032,-74.036,VOC,0.13792252,0.13792252,0.41376758,0.27584505,2.34468295,7.3098939,10.89587959,9.65457685,8.55119663,8.82704169,7.72366148,7.3098939,7.44781643,7.58573895,6.62028126,7.3098939,6.48235874,6.7582038,7.17197137,7.3098939,6.7582038,5.241056,4.27559832,1.37922526
11,NHabil,INT,41,50,4.80032,-74.036,VOC,0.91541397,0.83219451,0.91541397,0.74897506,4.57706984,8.90448132,11.73394269,11.56750378,11.48428433,11.15140653,10.48565091,8.15550626,9.9863342,11.23462597,12.39969829,12.98223446,12.7325761,11.81716214,11.48428433,10.81852872,8.98770078,5.15960601,3.99453368,1.74760849
11,NHabil,C2G,41,50,4.80032,-74.036,VOC,4.87202388,5.23101512,4.35917927,4.76945496,7.53881591,15.59047644,21.02662941,20.30864693,22.5138788,22.66773219,20.6163537,22.00103418,16.92387245,18.872682,12.35955534,14.05194257,10.05175455,8.97478085,6.8721179,7.53881591,4.20532588,3.02578325,7.23110913,6.10285098
11,NHabil,ESP,41,50,4.80032,-74.036,VOC,21.61370152,16.29340577,15.29585031,13.96577637,26.26896034,60.18584583,97.42791615,76.47925159,64.17606766,54.20051309,49.54525429,60.18584583,52.53792066,69.16384493,48.54769883,61.18340129,46.55258793,38.2396258,39.56969974,42.22984763,39.23718126,30.59170062,36.90955187,25.60392335
11,NHabil,M,41,50,4.80032,-74.036,VOC,18.45156066,16.30781087,12.09687379,14.69999853,11.79062382,47.9281202,111.70467637,122.57655025,106.34530188,87.05155382,98.61249017,98.76561514,126.48123736,133.06561173,122.19373781,124.72030006,121.19842539,119.89686304,94.47811559,85.97967893,80.31405447,68.14061818,57.19218179,33.45780916
11,NHabil,AL,41,50,4.80032,-74.036,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,NHabil,C3-C4,41,50,4.80032,-74.036,VOC,2.84794783,2.01031612,4.02063224,3.5180532,9.54900156,17.59026603,14.40726551,11.22426499,14.40726551,11.22426499,9.54900156,10.05158058,8.87889619,11.05673864,10.72168596,9.21394886,6.70105372,5.02579029,1.67526343,3.18300052,3.01547418,2.84794783,5.69589567,2.51289515
11,NHabil,BT,41,50,4.80032,-74.036,VOC,0.11365046,0.03030679,0.02778122,0.03030679,0.15153395,0.25508215,0.25508215,0.26265884,0.27276111,0.23235205,0.23992875,0.41671836,0.33842582,0.26013328,0.23992875,0.29296563,0.23235205,0.18941744,0.23740319,0.23992875,0.24245432,0.24497988,0.27781224,0.30811903
11,NHabil,CC,41,50,4.80032,-74.036,VOC,14.09590821,10.61749129,10.13811948,10.08661672,8.7356598,15.11407808,35.16449727,43.66245206,47.64401128,47.13690723,52.65958738,51.49879451,45.54032176,50.8847232,49.11382072,59.51341574,61.14169518,59.73527377,60.06409905,58.30508183,51.95043407,41.59838006,31.2265173,20.64864352
11,NHabil,AUT,41,50,4.80032,-74.036,VOC,25.96619426,19.55857242,18.67551746,18.58064379,16.09203439,27.84177378,64.77682414,80.43098004,87.76544469,86.83130393,97.00468076,94.86637416,83.89022007,93.7351881,90.47299336,109.63017715,112.62964479,110.03886373,110.64459563,107.40429483,95.69834329,76.62873518,57.52263723,38.03704455
11,NHabil,>C5,41,50,4.80032,-74.036,VOC,9.38147521,7.20363275,6.53352738,10.38663326,14.7423182,22.28100363,10.21910693,10.55415961,8.5438435,10.55415961,11.89437036,11.05673864,12.73200208,13.40210744,11.22426499,15.24489722,9.54900156,7.53868544,7.03610641,6.19847469,7.53868544,5.02579029,8.37631715,10.72168596
11,NHabil,C5,41,50,4.80032,-74.036,VOC,2.6804215,2.51289515,1.84278978,4.02063224,6.53352738,9.54900156,5.52836932,5.52836932,5.02579029,5.19331664,2.84794783,4.52321126,3.5180532,6.36600104,4.85826395,11.72684402,5.86342201,5.52836932,3.68557954,4.52321126,3.68557954,1.50773709,5.19331664,3.68557954
11,NHabil,AT,41,50,4.80032,-74.036,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,NHabil,C2P,36,36,4.67482,-74.081,VOC,2.55853128,2.20599454,5.2245654,6.28243426,11.4640191,16.53098152,24.33646315,29.57148936,39.00002097,41.76037636,37.93374997,40.10104701,35.229321,28.49792186,34.33400897,30.8935934,24.22056839,19.12643127,17.98032617,11.81850285,8.05897873,6.56920388,6.48545268,3.7213798
14,NHabil,B,36,36,4.67482,-74.081,VOC,3.18657399,0.95702994,0.97775075,1.73118112,8.09405897,41.10548896,61.12487357,62.66134902,62.29795021,62.17856755,54.19790205,53.61634027,48.73207959,53.18204929,48.99127075,52.48118905,46.61662595,50.48374575,46.58078093,42.44303815,36.86853176,27.23047744,24.51348543,9.26545187
14,NHabil,BA,36,36,4.67482,-74.081,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,NHabil,TX,36,36,4.67482,-74.081,VOC,1155.70807881,909.24728268,870.17970754,784.844034,658.89518037,1009.95967431,1811.02535839,2674.50255309,3146.54332291,3164.32871494,3185.61471369,3249.23568219,3121.77514518,3168.55030842,3145.08699647,3238.65910955,3073.84265596,2989.47094922,2855.24504222,2734.00814596,2483.84103868,2163.38226306,2004.65780718,1489.26880667
14,NHabil,MB,36,36,4.67482,-74.081,VOC,12.92552731,3.21593342,3.01722516,2.50467596,29.39440012,120.75200641,208.24973963,212.11115612,218.01371399,223.15054795,204.90096221,189.89543299,173.02364157,186.33103374,185.6868668,175.44562394,172.71123208,174.31603805,151.45842365,143.98302623,125.29766827,101.37203711,81.89072787,47.89364459
14,NHabil,INT,36,36,4.67482,-74.081,VOC,8.80259158,5.5586518,5.4323188,7.16312389,23.80904566,68.16533682,83.68020095,73.27170665,68.93437201,72.96987473,74.49237645,58.86480595,52.76517925,58.23327691,70.06942692,79.00301888,68.55186444,63.41279379,57.43013305,54.36665416,55.32240693,41.77121146,26.52277588,17.43252273
14,NHabil,C2G,36,36,4.67482,-74.081,VOC,9.95639268,10.01202967,11.92429465,12.3890855,18.23229751,34.59294926,43.00702384,60.50274261,67.69216607,75.83132115,74.8466491,71.71973203,65.9747429,51.84999138,51.07953543,49.92632279,42.00225539,34.41397451,25.49900393,21.27296759,15.72296209,13.42853283,16.83999751,13.84073053
14,NHabil,ESP,36,36,4.67482,-74.081,VOC,78.99061567,87.17926147,60.26677287,61.77013167,131.65709808,223.27155127,239.01021,192.13424831,202.3439069,211.1479261,185.28550988,201.26331305,150.80278198,213.87319418,228.52013121,195.46326316,189.4114554,169.50381958,150.16425959,148.09797186,184.74636196,151.85754862,195.45385014,146.05365916
14,NHabil,M,36,36,4.67482,-74.081,VOC,146.16084617,90.53518616,74.82681709,78.5481535,99.11964711,486.27629416,1024.26023612,1241.10269857,1120.05639321,984.97829408,1011.52275008,1063.30681505,1145.49422867,1188.51461501,1172.24818333,992.67414985,935.35575518,938.39058121,780.27513246,612.83646836,472.24649472,412.9366742,574.83387228,251.54166468
14,NHabil,AL,36,36,4.67482,-74.081,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,NHabil,C3-C4,36,36,4.67482,-74.081,VOC,7.42081072,7.11250421,3.04919528,8.34063458,13.06081073,26.1125452,26.67092041,23.24715324,27.44251064,21.6220695,21.50702707,21.65944378,20.64533015,22.97187511,15.35514822,13.22534034,10.96131412,7.36942733,10.07191231,8.1596462,8.23612821,8.56377344,5.94124347,8.31206294
14,NHabil,BT,36,36,4.67482,-74.081,VOC,0.71355634,0.04752441,0.03450588,0.09584967,1.40250852,4.07662395,4.92935646,5.10515847,5.40350535,5.73237236,4.86970947,4.66192271,4.15225127,4.2413741,4.46106839,4.46517409,4.28128289,4.39975083,4.09862582,4.15181178,4.23201932,4.12124303,3.83763075,2.74011342
14,NHabil,CC,36,36,4.67482,-74.081,VOC,93.87915154,73.85893115,70.68543877,63.75354933,53.52261668,82.03988454,147.11113227,217.25212026,255.59639403,257.04111653,258.77019635,263.93818178,253.58445385,257.38404018,255.4780954,263.07903782,249.6908569,242.83727133,231.93398661,222.08581025,201.76452301,175.73338378,162.84006104,120.97457357
14,NHabil,AUT,36,36,4.67482,-74.081,VOC,172.93559592,136.05617502,130.21025728,117.44096385,98.59447447,151.12637985,270.99468745,400.20200714,470.83632505,473.4976609,476.68281376,486.20280441,467.13011268,474.1293635,470.61840607,484.62016782,459.95768416,447.3326349,427.24759991,409.10618921,371.67217058,323.71998406,299.9690829,222.84830685
14,NHabil,>C5,36,36,4.67482,-74.081,VOC,14.85227451,7.55329565,7.37518722,15.03038294,17.85355945,23.8751944,12.12811812,10.09646366,9.91547528,11.46706777,16.37817531,16.91250061,14.67416608,11.44137609,22.98753218,21.74451982,14.77606614,10.42698883,10.17267203,9.28299658,8.90108803,8.06192926,11.72426453,11.59753948
14,NHabil,C5,36,36,4.67482,-74.081,VOC,4.62908581,2.0345344,4.17096887,7.12087041,10.85941406,11.79759295,9.93828703,10.16560899,9.15122171,11.69281295,11.87668127,9.84214686,11.46994772,6.23119498,8.16252614,9.76593848,7.12087041,5.51876125,5.26444444,4.0690688,4.32338561,2.28885121,6.61223683,7.12087041
14,NHabil,AT,36,36,4.67482,-74.081,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,C2P,27,23,4.55827,-74.1619,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,B,27,23,4.55827,-74.1619,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,BA,27,23,4.55827,-74.1619,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,TX,27,23,4.55827,-74.1619,VOC,118.84554741,84.70234656,80.99405425,113.20870113,152.63142478,107.86056331,145.34143633,160.90650958,155.50478143,148.87441721,141.87815982,151.1785502,154.44640039,156.08162995,167.73162103,169.06267701,184.90468154,194.09599858,199.74432268,189.56102415,178.68963526,266.25267022,199.5897412,175.92400379
19,NHabil,MB,27,23,4.55827,-74.1619,VOC,6.45351658,3.15789064,2.58878067,8.44685146,35.11076554,40.78356354,45.5129599,41.43688154,44.82198264,39.74699784,39.16643132,36.11552865,35.64372802,38.26582299,34.79309118,35.48150138,36.11552865,37.52302983,33.45044072,37.8019231,34.11165947,39.25255031,35.39308153,19.8551304
19,NHabil,INT,27,23,4.55827,-74.1619,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,C2G,27,23,4.55827,-74.1619,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,ESP,27,23,4.55827,-74.1619,VOC,17.62043612,23.11761647,18.91441346,14.31374771,39.48217111,18.51044096,20.62680405,24.67349748,20.4872795,13.78294928,12.71103763,16.87820766,20.10457832,12.66230606,15.36645097,15.81470829,14.99438549,16.44899833,12.7194499,11.18023299,14.41501591,34.91960128,40.62186231,39.45677386
19,NHabil,M,27,23,4.55827,-74.1619,VOC,49.29334659,27.85068354,19.27010967,27.36094135,67.14598317,120.58400406,209.35509113,213.73817123,138.63413886,100.30111282,91.86618333,109.67718918,127.1808989,152.1802595,146.15793064,122.33439141,136.15911318,153.52149566,140.80625419,125.20153701,103.27391869,160.09566974,193.19551495,89.13686573
19,NHabil,AL,27,23,4.55827,-74.1619,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,C3-C4,27,23,4.55827,-74.1619,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,BT,27,23,4.55827,-74.1619,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,CC,27,23,4.55827,-74.1619,VOC,9.65392503,6.88044375,6.57921602,9.19603922,12.39838062,8.76160542,11.80620865,13.07057281,12.63178584,12.09319569,11.52488377,12.28036238,12.54581264,12.67864371,13.62498243,13.73310525,15.01996475,15.76658327,16.22540144,15.39820344,14.51511125,21.62793117,16.21284468,14.29045668
19,NHabil,AUT,27,23,4.55827,-74.1619,VOC,17.78357868,12.67452486,12.11963062,16.94010327,22.83916404,16.13982902,21.74831894,24.07741508,23.2691218,22.27698026,21.23008789,22.62176162,23.11074984,23.35543912,25.09869781,25.29787179,27.66840683,29.04375922,29.88895216,28.36516357,26.73841182,39.8409988,29.86582119,26.32457365
19,NHabil,>C5,27,23,4.55827,-74.1619,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,C5,27,23,4.55827,-74.1619,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,AT,27,23,4.55827,-74.1619,VOC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2115,NHabil,C2P,37,27,4.59413,-74.072,VOC,3.0837308,4.15633282,2.5474298,4.02225757,6.97191313,16.75940656,18.10015907,21.31796513,32.44621108,32.31213584,30.43508229,30.7032328,23.99947018,21.58611564,19.7090621,23.73131968,18.63646009,11.66454696,11.5304717,8.31266566,6.16746161,5.6311606,3.0837308,3.62003181
