FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3,NHabil,C3-C4,36,28,4.603096,-74.080956,SO2,0.01283665,0.00770197,0.03850988,0.0179713,0.02567325,0.06161582,0.05391382,0.06418309,0.06418309,0.06675046,0.06161582,0.05648108,0.04364451,0.05648108,0.02310596,0.05134647,0.02053859,0.04107722,0.00513464,0.02824061,0.02053859,0.00513464,0.03337522,0.01283665
3,NHabil,BT,36,28,4.603096,-74.080956,SO2,0.32027262,0.02311244,0.05943202,0.10895869,0.72639148,3.5362057,4.09420648,5.46774671,5.53378229,5.51397162,5.71207838,6.1941382,6.1281026,5.98282428,7.27382001,6.29649332,6.26347551,6.4417716,4.87012463,4.45410042,3.49988617,2.67113953,1.85229822,1.05987116
3,NHabil,CC,36,28,4.603096,-74.080956,SO2,1.53788562,1.33003398,1.15249403,1.02258674,0.97971733,0.94204426,1.2116018,1.81134046,1.90963691,2.06227796,1.93670096,2.12549945,2.18200915,2.10514739,2.12918017,2.14022231,1.98043638,1.81069093,1.6147474,1.4398056,1.37008871,1.4261654,1.49025293,1.52272977
3,NHabil,AUT,36,28,4.603096,-74.080956,SO2,1.13933018,0.98534496,0.85381592,0.75757516,0.72581571,0.69790591,0.89760546,1.34191698,1.41473917,1.52782201,1.43478932,1.5746592,1.61652392,1.5595815,1.57738603,1.58556651,1.46719035,1.34143578,1.19627265,1.06666839,1.01501918,1.05656314,1.10404189,1.12810211
3,NHabil,>C5,36,28,4.603096,-74.080956,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00122537
3,NHabil,C5,36,28,4.603096,-74.080956,SO2,0.0,0.0,0.0,0.00770197,0.0,0.0,0.00513464,0.0,0.0,0.00513464,0.0,0.0,0.00513464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00513464,0.0
3,NHabil,AT,36,28,4.603096,-74.080956,SO2,0.03472494,0.0,0.00868122,0.0,0.09549361,0.55559918,0.92021119,0.82037695,0.77697074,0.78999262,0.82037695,0.87246434,0.9809798,0.75960831,0.69015838,0.67713652,0.74658643,0.58598352,0.71186146,0.75092706,0.67279594,0.65109279,0.70318025,0.38197449
11,NHabil,C2P,41,50,4.800316,-74.03598,SO2,0.03235717,0.03775005,0.05932149,0.09707149,0.07550004,0.20492876,0.39907174,0.39907174,0.52310758,0.56625047,0.63096485,0.67950056,0.50692903,0.32896458,0.29121452,0.21571448,0.17257159,0.156393,0.10246438,0.07010723,0.10246438,0.07010723,0.07010723,0.06471435
11,NHabil,B,41,50,4.800316,-74.03598,SO2,0.14022483,0.02952101,0.04428152,0.04428152,0.22878785,1.27678386,1.64579652,1.77126085,1.59413476,1.72697932,1.63841628,1.38748767,1.38748767,1.26940359,1.19560107,1.12179854,1.02585523,1.12917879,0.9963342,0.92253169,0.72326485,0.51661775,0.67898332,0.38377317
11,NHabil,BA,41,50,4.800316,-74.03598,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,NHabil,TX,41,50,4.800316,-74.03598,SO2,0.10424666,0.09037226,0.08358177,0.06949778,0.04921014,0.0668151,0.17445701,0.268476,0.30083566,0.31533881,0.31709931,0.33130905,0.32703354,0.30209315,0.25703276,0.26080528,0.25338603,0.25061955,0.25351177,0.23502654,0.22471506,0.19910401,0.18770267,0.1300254
11,NHabil,MB,41,50,4.800316,-74.03598,SO2,0.04885769,0.01628589,0.00814295,0.00814295,0.04885769,0.43157616,0.65143567,0.57000622,0.53743444,0.61072094,0.6351498,0.5292915,0.58629211,0.45600499,0.4071473,0.47229087,0.49671971,0.4071473,0.42343319,0.52114855,0.4071473,0.42343319,0.30943196,0.21171661
11,NHabil,INT,41,50,4.800316,-74.03598,SO2,0.00394076,0.0,0.0,0.00394076,0.01970373,0.03152602,0.00788148,0.0,0.00394076,0.00394076,0.00394076,0.0,0.00394076,0.0,0.00394076,0.00788148,0.00394076,0.0,0.00394076,0.00788148,0.0,0.00394076,0.0,0.0
11,NHabil,C2G,41,50,4.800316,-74.03598,SO2,0.05100728,0.05610802,0.08161165,0.08161165,0.14792112,0.36215174,0.42846119,0.49477066,0.58658378,0.50497212,0.53557647,0.5916845,0.52027431,0.37745391,0.23973421,0.23973421,0.23973421,0.24993569,0.17342479,0.22953278,0.16832403,0.0918131,0.12751821,0.0867124
11,NHabil,ESP,41,50,4.800316,-74.03598,SO2,0.04938805,0.05926567,0.04148594,0.03160834,0.05136357,0.07506983,0.090874,0.11260474,0.14223758,0.07902089,0.11062924,0.08692296,0.08297194,0.10272713,0.07704533,0.06519221,0.08099639,0.090874,0.07902089,0.08297194,0.08889847,0.08494744,0.14816416,0.07506983
11,NHabil,M,41,50,4.800316,-74.03598,SO2,0.15093976,0.11879518,0.10621687,0.08595181,0.10062649,0.42626505,0.83366262,0.95525299,0.85672288,0.77706023,0.7036867,0.75819276,0.8231807,0.79872288,0.67573493,0.51501203,0.52060239,0.63380721,0.5052289,0.38783134,0.36057831,0.31375902,0.48845781,0.23828916
11,NHabil,AL,41,50,4.800316,-74.03598,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,NHabil,C3-C4,41,50,4.800316,-74.03598,SO2,0.03059228,0.0,0.0,0.02039482,0.01019742,0.07138195,0.06628326,0.04078971,0.06628326,0.08157938,0.05608584,0.0458884,0.0458884,0.02549354,0.01019742,0.05098711,0.01529615,0.0,0.00509872,0.01529615,0.01019742,0.00509872,0.01019742,0.00509872
11,NHabil,BT,41,50,4.800316,-74.03598,SO2,0.12458945,0.0131147,0.0,0.0,0.23606422,0.90491282,1.19343577,1.13441973,1.08851833,1.07540367,1.18687843,0.97704358,0.90491282,0.79343805,0.93769953,0.85245411,0.87212613,0.87212613,0.66884862,0.99671558,0.76065138,0.95737156,0.99671558,0.75409404
11,NHabil,CC,41,50,4.800316,-74.03598,SO2,1.06939366,0.92706586,0.8574069,0.71292912,0.50481228,0.68540954,1.78963267,2.75410795,3.08606289,3.23484063,3.25290036,3.3986681,3.35480878,3.0989627,2.63671974,2.67541916,2.59931032,2.57093074,2.60060029,2.4109732,2.30519481,2.04246882,1.92551061,1.33383963
11,NHabil,AUT,41,50,4.800316,-74.03598,SO2,0.7922517,0.68680928,0.63520302,0.52816779,0.37398614,0.50778015,1.32583496,2.04035873,2.28628485,2.39650565,2.40988504,2.51787591,2.48538311,2.29584156,1.95339262,1.98206277,1.92567813,1.90465337,1.92663381,1.78615011,1.70778504,1.5131466,1.42649904,0.98816437
11,NHabil,>C5,41,50,4.800316,-74.03598,SO2,0.00372754,0.0063927,0.00258797,0.03211782,0.03188624,0.0240452,0.00121679,0.00121679,0.00129398,0.00494433,0.02572514,0.01772971,0.01286259,0.01682169,0.02313718,0.02808152,0.01270816,0.0,0.0,0.01384777,0.0116458,0.0102746,0.00882626,0.01102824
11,NHabil,C5,41,50,4.800316,-74.03598,SO2,0.03059228,0.0,0.01019742,0.0,0.00509872,0.01019742,0.01529615,0.0,0.0,0.0,0.00509872,0.00509872,0.01529615,0.02549354,0.01529615,0.01019742,0.0,0.00509872,0.00509872,0.0,0.0,0.0,0.0,0.0
11,NHabil,AT,41,50,4.800316,-74.03598,SO2,0.04310238,0.0,0.00862048,0.00862048,0.19827095,0.54308999,1.08617996,1.45686045,1.49134235,1.43961951,0.99997522,0.89652948,1.18100521,1.34479425,1.33617378,1.3275533,1.26720999,1.31893283,1.22410759,1.27583045,1.06893903,0.83618616,1.15514378,0.37068046
14,NHabil,C2P,36,36,4.67482,-74.080956,SO2,0.05961405,0.0384719,0.11526294,0.1207757,0.24068352,0.31804468,0.51250066,0.64008651,0.9660855,1.00234353,0.88021627,0.9475957,0.91648394,0.72469032,0.8427407,0.79814717,0.5798137,0.44003129,0.46258586,0.27150724,0.18020375,0.1455421,0.15890878,0.08392992
14,NHabil,B,36,36,4.67482,-74.080956,SO2,0.1660083,0.04239208,0.05549162,0.07982435,0.40999129,1.96354379,3.11534296,3.12367668,3.20899703,3.16958022,2.65938147,2.78139171,2.5142849,2.79413673,2.51748306,2.76068576,2.46076125,2.71902522,2.46583319,2.34237282,2.0401229,1.46221914,1.37750742,0.45056541
14,NHabil,BA,36,36,4.67482,-74.080956,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,NHabil,TX,36,36,4.67482,-74.080956,SO2,0.16394983,0.12781676,0.12340162,0.11309445,0.09400591,0.14323176,0.24854155,0.37799915,0.45838233,0.4599838,0.46400182,0.46958482,0.45045347,0.46720664,0.47201687,0.48958908,0.4597435,0.43976242,0.40647312,0.3850957,0.34146191,0.29778109,0.27707987,0.20969561
14,NHabil,MB,36,36,4.67482,-74.080956,SO2,0.12764089,0.03009834,0.03009834,0.02251985,0.32013176,1.27195398,2.26994056,2.40015864,2.43142218,2.49772459,2.25059817,2.10682087,1.88885836,2.12050518,2.0903117,1.92828357,1.90324308,1.95553864,1.65945963,1.54620349,1.35109177,1.03739027,0.82021509,0.47665251
14,NHabil,INT,36,36,4.67482,-74.080956,SO2,0.09034923,0.05826393,0.05693975,0.07415408,0.24621744,0.70558344,0.87426395,0.76751495,0.72569529,0.76552103,0.78673214,0.61780247,0.55670982,0.61723703,0.74593164,0.82425004,0.72347646,0.66547296,0.59936429,0.56552531,0.57591411,0.43443144,0.27552981,0.18222728
14,NHabil,C2G,36,36,4.67482,-74.080956,SO2,0.25499865,0.23639331,0.26425749,0.26113532,0.37520733,0.70095482,0.90784749,1.38822072,1.6734433,1.89269186,1.85286457,1.8327157,1.73151981,1.26619448,1.21239809,1.20149132,1.01993521,0.81897906,0.56659691,0.44172607,0.32107782,0.29049145,0.36414556,0.30436436
14,NHabil,ESP,36,36,4.67482,-74.080956,SO2,0.07522125,0.08545064,0.05747334,0.06004382,0.13297802,0.22346063,0.23952166,0.18819868,0.18968939,0.22303404,0.18297295,0.21165862,0.14696285,0.2217988,0.24454386,0.20591867,0.19427568,0.17059348,0.14282056,0.13954161,0.17686842,0.14042639,0.17983021,0.14073867
14,NHabil,M,36,36,4.67482,-74.080956,SO2,0.21166381,0.12325748,0.10046141,0.1150898,0.14039636,0.72474692,1.55604367,1.93045707,1.78007949,1.59814751,1.69380184,1.774005,1.90847221,1.99326332,1.98138986,1.68169235,1.56812099,1.52289954,1.24246216,0.98382558,0.73246565,0.63650764,0.87609512,0.36769537
14,NHabil,AL,36,36,4.67482,-74.080956,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,NHabil,C3-C4,36,36,4.67482,-74.080956,SO2,0.04151334,0.05382864,0.02773486,0.05498617,0.09086145,0.17133964,0.15487566,0.13613317,0.16199355,0.12765565,0.12401039,0.12743695,0.12907807,0.15058764,0.09976489,0.07709765,0.07024453,0.04836646,0.10005785,0.05432682,0.06387486,0.06664205,0.03930189,0.05775339
14,NHabil,BT,36,36,4.67482,-74.080956,SO2,0.46668861,0.02885159,0.01983069,0.05508533,0.87113128,2.64070541,3.14868549,3.3099773,3.6467223,3.71176839,3.08635331,2.97696072,2.7441836,2.81763651,2.97223333,2.84746421,2.81742922,2.9431744,2.77530455,2.79315652,2.81946573,2.66654596,2.43157914,1.65546265
14,NHabil,CC,36,36,4.67482,-74.080956,SO2,1.6818469,1.31118304,1.26589121,1.16015666,0.96434121,1.46931467,2.54961391,3.87762906,4.70222434,4.71865267,4.75987057,4.8171428,4.62088773,4.79274666,4.84209148,5.02235239,4.71618735,4.51121559,4.16972395,3.9504281,3.50281919,3.05472834,2.84236903,2.15112082
14,NHabil,AUT,36,36,4.67482,-74.080956,SO2,1.24598276,0.97137938,0.93782532,0.85949276,0.71442441,1.08852994,1.88886092,2.8727103,3.48360506,3.49577585,3.5263118,3.56874147,3.4233475,3.55066779,3.58722449,3.72076934,3.49394942,3.34209778,3.08910648,2.92664287,2.59503542,2.26307093,2.10574623,1.59364062
14,NHabil,>C5,36,36,4.67482,-74.080956,SO2,0.06330741,0.05972659,0.05473549,0.10270734,0.21508842,0.21150157,0.04916104,0.02029381,0.03605693,0.03481609,0.19628392,0.19499785,0.17620453,0.1530049,0.15718933,0.16514653,0.13534366,0.04893907,0.03026842,0.09115536,0.14501931,0.07816308,0.09217445,0.08619093
14,NHabil,C5,36,36,4.67482,-74.080956,SO2,0.02398592,0.01370626,0.02569923,0.04797187,0.07195782,0.07643829,0.0620727,0.07080028,0.06460649,0.07749223,0.07881096,0.06510469,0.07367107,0.0359789,0.05498617,0.06339142,0.04797187,0.0359789,0.03426562,0.02741247,0.02912581,0.01541954,0.04454529,0.04797187
14,NHabil,AT,36,36,4.67482,-74.080956,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2092,NHabil,C2P,24,28,4.603096,-74.188889,SO2,0.00749271,0.01498543,0.14236148,0.17233238,0.14985419,0.31469381,0.47953344,0.38962091,0.50201158,0.68932932,0.59192412,0.57693865,0.749271,0.51699699,0.80921268,0.68932932,0.53947512,0.53198241,0.46454803,0.40460635,0.20979586,0.26973756,0.26224485,0.09740523
2092,NHabil,B,24,28,4.603096,-74.188889,SO2,0.2768565,0.10253945,0.05126973,0.07177761,1.08691803,2.35840701,2.71729504,2.48145433,2.73780291,2.58399377,2.4506925,2.12256632,2.16358209,2.18408998,2.13282025,2.4506925,2.40967672,2.17383602,2.29688336,1.9072335,1.73291643,1.66113886,1.29199686,0.85107733
2092,NHabil,BA,24,28,4.603096,-74.188889,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2092,NHabil,TX,24,28,4.603096,-74.188889,SO2,0.06831308,0.05503483,0.04635742,0.06114984,0.07425336,0.08956994,0.12358092,0.14344006,0.12847288,0.13563615,0.15071979,0.1476914,0.15200101,0.15712594,0.15281631,0.15520407,0.15864012,0.15549529,0.15118569,0.16120261,0.15316576,0.16149382,0.14850674,0.0998781
2092,NHabil,MB,24,28,4.603096,-74.188889,SO2,0.16970416,0.14707697,0.16970416,0.23758583,0.70144383,1.43682846,1.30106515,1.19924266,1.42551481,1.30106515,1.27843792,1.18792903,1.23318348,1.13136098,1.17661538,1.13136098,1.19924266,1.09742015,1.0295385,1.19924266,1.01822486,1.0408521,1.1426746,0.64487575
2092,NHabil,INT,24,28,4.603096,-74.188889,SO2,0.58584442,0.42158897,0.37231231,0.72272395,0.77747577,1.1278874,1.08408598,1.07861073,1.30309324,0.98005749,1.07861073,0.95268159,1.12241223,1.05123487,1.1005115,0.90340497,1.01290861,0.9198305,0.93078087,1.357845,1.23739106,1.41807203,1.25381657,0.72272395
2092,NHabil,C2G,24,28,4.603096,-74.188889,SO2,0.48899107,0.25512579,0.28347309,0.38977547,0.52442526,0.81498515,1.04176361,1.09845825,1.53784153,1.42445226,1.43862591,1.50949423,1.80005412,1.59453616,1.52366785,1.33941041,1.27562892,1.12680552,1.03467676,0.74411688,0.63072763,0.36851502,0.87167976,0.48899107
2092,NHabil,ESP,24,28,4.603096,-74.188889,SO2,0.06587378,0.05215012,0.03568164,0.04117115,0.12076866,0.14821608,0.20860041,0.21683459,0.13998185,0.07410799,0.11253438,0.13174756,0.15096081,0.13174756,0.10704494,0.11802391,0.09057648,0.08783173,0.11802391,0.10704494,0.11253438,0.10704494,0.15370553,0.13449235
2092,NHabil,M,24,28,4.603096,-74.188889,SO2,0.19903223,0.08932178,0.09417619,0.08737996,0.12912823,0.80389602,1.50973222,1.26798091,1.03011312,0.77282756,0.73205026,0.78447824,0.88545064,1.05729803,1.43982823,1.26701,1.2330289,1.21749468,1.1563287,0.97380156,0.97283069,0.81263402,1.07477401,0.46991023
2092,NHabil,AL,24,28,4.603096,-74.188889,SO2,0.0534165,0.0,0.0,0.0,0.03204989,0.06409979,0.07478313,0.07478313,0.06409979,0.06409979,0.06409979,0.06409979,0.0534165,0.06409979,0.06409979,0.07478313,0.06409979,0.0427332,0.06409979,0.0534165,0.07478313,0.0427332,0.06409979,0.0534165
2092,NHabil,C3-C4,24,28,4.603096,-74.188889,SO2,0.16293254,0.07084027,0.05667219,0.08500834,0.09917634,0.31878111,0.29044504,0.15584849,0.2054367,0.25502489,0.14876449,0.17710062,0.17710062,0.2054367,0.1841846,0.09917634,0.05667219,0.10626037,0.09917634,0.04250412,0.01416804,0.04250412,0.08500834,0.02833612
2092,NHabil,BT,24,28,4.603096,-74.188889,SO2,0.37353486,0.10932725,0.07288483,0.11843791,0.64685308,1.39392284,1.69457289,1.52147135,1.75834714,1.53058195,1.49413951,1.31192739,1.20260009,1.45769711,1.43036529,1.57613501,1.50325016,1.43036529,1.52147135,1.63990921,1.47591831,1.7219047,1.53058195,1.14793647
2092,NHabil,CC,24,28,4.603096,-74.188889,SO2,0.70077643,0.56456414,0.47554816,0.62729347,0.76171348,0.91883555,1.26773023,1.47145121,1.31791372,1.39139664,1.54612907,1.51506311,1.55927236,1.61184551,1.56763625,1.59213064,1.62737846,1.59511771,1.55090843,1.65366507,1.57122079,1.65665216,1.52342695,1.02457932
2092,NHabil,AUT,24,28,4.603096,-74.188889,SO2,0.51916459,0.41825277,0.35230606,0.46472533,0.56430929,0.68071195,0.93918774,1.09011283,0.97636577,1.03080501,1.14543725,1.1224223,1.1551744,1.19412278,1.1613707,1.17951712,1.20563026,1.18173009,1.14897801,1.22510447,1.16402624,1.22731741,1.12861865,0.75905138
2092,NHabil,>C5,24,28,4.603096,-74.188889,SO2,0.07253084,0.04524177,0.04250412,0.09759302,0.15786085,0.20438962,0.05739746,0.02970491,0.16687545,0.02801433,0.19888893,0.1534327,0.1534327,0.15195661,0.10626037,0.13226234,0.15965865,0.08393576,0.03952657,0.06375623,0.15871888,0.0962242,0.10341548,0.06238743
2092,NHabil,C5,24,28,4.603096,-74.188889,SO2,0.0212521,0.0212521,0.02833612,0.04958815,0.04250412,0.14168049,0.08500834,0.08500834,0.02833612,0.1204284,0.11334439,0.08500834,0.12751242,0.11334439,0.07792429,0.13459649,0.11334439,0.05667219,0.07084027,0.1204284,0.07792429,0.04250412,0.0354201,0.04958815
2092,NHabil,AT,24,28,4.603096,-74.188889,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093,NHabil,C2P,22,28,4.603096,-74.206879,SO2,0.00625763,0.0125152,0.11889459,0.14392499,0.12515218,0.26281958,0.40048697,0.32539564,0.41925974,0.57569996,0.49435106,0.48183587,0.62576084,0.43177501,0.67582166,0.57569996,0.45054782,0.4442902,0.38797172,0.33791085,0.17521305,0.2252739,0.21901628,0.08134892
2093,NHabil,B,22,28,4.603096,-74.206879,SO2,0.23121932,0.0856368,0.04281839,0.05994575,0.90774993,1.9696461,2.26937484,2.07241025,2.28650219,2.15804703,2.04671921,1.77268148,1.8069362,1.82406357,1.78124515,2.04671921,2.01246448,1.81549989,1.91826403,1.59284426,1.44726171,1.38731597,1.07902352,0.71078533
2093,NHabil,BA,22,28,4.603096,-74.206879,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093,NHabil,TX,22,28,4.603096,-74.206879,SO2,0.05705233,0.04596286,0.03871582,0.05106987,0.06201341,0.07480518,0.10320977,0.11979532,0.10729538,0.11327784,0.12587505,0.12334588,0.12694511,0.13122526,0.12762603,0.12962018,0.13248983,0.12986338,0.12626419,0.13462991,0.12791785,0.1348731,0.12402682,0.08341412
2093,NHabil,MB,22,28,4.603096,-74.206879,SO2,0.14173003,0.1228327,0.14173003,0.19842205,0.5858175,1.19998098,1.08659695,1.00155893,1.19053229,1.08659695,1.06769964,0.99211026,1.02990493,0.94486692,0.98266159,0.94486692,1.00155893,0.91652091,0.85982889,1.00155893,0.85038021,0.86927755,0.95431558,0.53857415
2093,NHabil,INT,22,28,4.603096,-74.206879,SO2,0.48927356,0.35209405,0.31094021,0.60358982,0.64931631,0.94196592,0.90538473,0.90081205,1.08829071,0.81850437,0.90081205,0.79564113,0.93739328,0.87794881,0.91910267,0.75448725,0.84594026,0.7682052,0.77735049,1.1340172,1.03341892,1.18431638,1.04713689,0.60358982
2093,NHabil,C2G,22,28,4.603096,-74.206879,SO2,0.4083856,0.21307074,0.23674524,0.32552472,0.43797873,0.68064263,0.87003882,0.91738787,1.28434301,1.1896449,1.20148219,1.2606685,1.50333238,1.33169208,1.27250576,1.11862133,1.06535367,0.94106241,0.86412019,0.6214563,0.52675819,0.30776882,0.72799169,0.4083856
2093,NHabil,ESP,22,28,4.603096,-74.206879,SO2,0.05501514,0.04355363,0.02979988,0.03438445,0.1008611,0.12378403,0.17421457,0.18109146,0.11690716,0.06189202,0.0939842,0.11003027,0.12607637,0.11003027,0.08939959,0.09856878,0.0756458,0.07335348,0.09856878,0.08939959,0.0939842,0.08939959,0.12836863,0.11232256
2093,NHabil,M,22,28,4.603096,-74.206879,SO2,0.16622366,0.07459794,0.07865217,0.07297624,0.10784266,0.6713814,1.26086726,1.05896635,0.86030881,0.6454343,0.61137873,0.65516447,0.73949259,0.88301251,1.20248627,1.05815549,1.02977585,1.01680228,0.96571891,0.81327965,0.81246881,0.67867903,0.89760775,0.39245001
2093,NHabil,AL,22,28,4.603096,-74.206879,SO2,0.0446113,0.0,0.0,0.0,0.02676678,0.05353357,0.06245583,0.06245583,0.05353357,0.05353357,0.05353357,0.05353357,0.0446113,0.05353357,0.05353357,0.06245583,0.05353357,0.03568904,0.05353357,0.0446113,0.06245583,0.03568904,0.05353357,0.0446113
2093,NHabil,C3-C4,22,28,4.603096,-74.206879,SO2,0.13607467,0.05916287,0.04733035,0.07099549,0.08282807,0.26623307,0.24256794,0.1301584,0.17157241,0.21298647,0.12424212,0.14790727,0.14790727,0.17157241,0.15382356,0.08282807,0.04733035,0.08874436,0.08282807,0.03549774,0.01183258,0.03549774,0.07099549,0.02366515
2093,NHabil,BT,22,28,4.603096,-74.206879,SO2,0.31196121,0.09130573,0.06087047,0.09891451,0.54022552,1.16414796,1.4152387,1.27067129,1.46850037,1.2782801,1.24784487,1.09566863,1.00436295,1.21740963,1.19458318,1.31632416,1.25545368,1.19458318,1.27067129,1.36958582,1.23262724,1.43806513,1.2782801,0.95871008
2093,NHabil,CC,22,28,4.603096,-74.206879,SO2,0.58526011,0.4715011,0.39715859,0.5238901,0.6361523,0.7673743,1.05875698,1.22889656,1.10066819,1.1620382,1.29126441,1.26531937,1.30224118,1.34614816,1.30922636,1.32968301,1.35912067,1.33217775,1.29525597,1.38107416,1.31222003,1.38356886,1.27230458,0.8556872
2093,NHabil,AUT,22,28,4.603096,-74.206879,SO2,0.43358523,0.3493078,0.29423177,0.38811978,0.47128829,0.56850306,0.7843716,0.9104181,0.81542118,0.86088663,0.95662287,0.93740168,0.96475491,0.99728302,0.96992982,0.98508496,1.0068936,0.98693315,0.95957995,1.02315768,0.97214763,1.02500588,0.94257661,0.63392898
