FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
2114,Habil,INT,37,28,4.6031,-74.072,CO2,145.16180364,145.16180364,145.16180364,0.0,145.16180364,580.64721629,653.22811899,217.74270632,362.90450996,145.16180364,0.0,145.16180364,0.0,0.0,0.0,580.64721629,145.16180364,580.64721629,0.0,0.0,0.0,145.16180364,0.0,0.0
2114,Habil,C2G,37,28,4.6031,-74.072,CO2,1795.28656064,897.64328115,1104.79173053,2209.5834594,1933.385528,6490.65141414,7802.59159237,9735.97712039,7733.54211037,8285.93797478,11531.263681,11600.3131647,10012.1750534,10219.3235028,12705.1048952,11393.1647153,11255.0657496,5662.05761663,5385.8596836,3521.52363928,2140.53397737,2416.73190875,3038.17725687,1588.13811128
2114,Habil,ESP,37,28,4.6031,-74.072,CO2,10028.9461816,2264.60074968,4043.92991378,6470.28786125,15852.2052555,25234.1226539,32027.9249066,38821.7271596,31380.8961194,17631.5344196,10190.7033794,9381.91739821,7279.0738424,11646.5181479,14881.6620766,24587.0938664,35748.3404249,28469.2665824,21190.1927399,10514.2177711,8896.64580871,8734.88861092,10028.9461816,11970.0325396
2114,Habil,M,37,28,4.6031,-74.072,CO2,18550.1637624,7781.10895815,6038.14055242,11204.7969004,33925.6350546,178592.012869,297923.099858,342182.047616,294437.162946,248435.246881,283668.108196,275638.003751,233557.766454,249493.47765,265740.433155,299168.077243,313298.571062,402501.204264,366023.365415,199881.126979,160726.5866,247999.50473,109620.263009,37349.3230015
2114,Habil,AL,37,28,4.6031,-74.072,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,Habil,C3-C4,37,28,4.6031,-74.072,CO2,676.37418867,1690.93547166,1352.74837732,1127.29031533,2029.12256599,7665.57413725,1578.2064393,450.91612668,1352.74837732,789.10322101,3156.41288132,1127.29031533,2367.30966031,1803.66450399,3269.14191096,2029.12256599,3494.59997566,3269.14191096,676.37418867,1803.66450399,2254.58062797,1352.74837732,1014.56128299,1690.93547166
2114,Habil,BT,37,28,4.6031,-74.072,CO2,5900.16882901,161.6484604,0.0,1535.66038063,10507.149969,40977.8848764,70721.2017032,96100.0101015,89714.8958833,84138.0239771,69751.3109369,73873.3466937,80743.406295,71771.9167067,76378.8978466,81632.4728241,81147.527441,69832.135174,78965.2732168,70882.8501775,58435.9186699,47443.823312,39118.9275808,23600.6753199
2114,Habil,CC,37,28,4.6031,-74.072,CO2,48662.7612017,34146.8807202,26503.8252904,26760.5687512,36497.0708896,72144.913382,160997.901471,243629.797886,240114.387362,239363.906482,238001.191174,228007.945588,200378.398941,191036.886765,201583.118289,189654.421943,181162.138117,155487.791744,142690.117535,125231.561948,130050.43929,134711.320621,95706.0636144,73626.1256745
2114,Habil,AUT,37,28,4.6031,-74.072,CO2,71477.5615709,50156.1298382,38929.7433453,39306.8570988,53608.1711606,105968.966021,236479.335142,357851.947748,352688.390114,351586.057612,349584.453819,334906.026026,294322.783873,280601.644847,296092.317685,278571.032282,266097.269489,228385.893719,209588.223311,183944.48771,191022.622885,197868.688011,140576.405568,108144.622318
2114,Habil,>C5,37,28,4.6031,-74.072,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,Habil,C5,37,28,4.6031,-74.072,CO2,225.45806199,225.45806199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.45806199,0.0,0.0,0.0,225.45806199,0.0,0.0,0.0,0.0,0.0,0.0
2114,Habil,AT,37,28,4.6031,-74.072,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Habil,C2P,41,50,4.80032,-74.036,CO2,1021.26495982,906.19285174,1726.08162236,1596.6255007,3337.0911373,6098.82173308,6573.49417921,5163.86085287,8443.41593532,7781.75131486,8544.1040307,7681.06321954,9162.6166128,6487.19009809,8788.63225982,8630.40811181,7810.51934122,5250.16493397,4329.58807015,2430.89828556,1956.22583874,1452.78536542,1438.40135204,1193.87312206
11,Habil,B,41,50,4.80032,-74.036,CO2,625.87987672,226.01217779,121.698865,521.56656393,4276.84582423,10187.9335496,12030.8020738,12656.6819505,13265.1762768,12013.4165234,11457.0788535,10396.5601752,9770.68029848,10170.5479967,9718.52364209,10500.873488,11526.6210629,9788.06584891,8379.8361263,7962.58287516,7510.5585206,5041.81011712,2729.53168544,886.66315868
11,Habil,BA,41,50,4.80032,-74.036,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Habil,TX,41,50,4.80032,-74.036,CO2,5177.91295287,2751.57288523,2249.09678603,2923.65374195,6540.79333131,33426.7062511,59579.5547249,44095.719306,49488.7333458,52482.9402378,54253.6522448,53126.52263,52956.1625829,56327.2265492,59197.535225,52408.9454611,53160.9387928,58497.1661501,58357.7806568,60226.5787516,55687.0857655,43422.8831768,23249.8444346,10371.3131828
11,Habil,MB,41,50,4.80032,-74.036,CO2,202.94668215,101.47334108,0.0,202.94668215,2232.41350369,5919.27823117,6595.76716999,7272.25610881,6358.99603912,5851.62933373,6460.4693802,6020.75157224,6020.75157224,5817.80489009,6325.17159547,6054.57601589,6122.22491332,6088.4004646,6223.6982544,5581.03375922,4667.77368953,4735.42258341,3044.2002323,879.43562249
11,Habil,INT,41,50,4.80032,-74.036,CO2,403.78521548,216.31350825,475.88971816,533.57332044,2307.34408877,5378.99590599,5407.83770636,6604.77245133,7671.91909347,5537.6258113,6561.50974967,5869.30652325,6330.7753423,6345.19624142,5004.05249023,5162.68239774,5191.52419812,5047.31519189,5523.20491003,4456.05827004,3533.12063411,2307.34408877,1643.98266273,778.72862972
11,Habil,C2G,41,50,4.80032,-74.036,CO2,3813.95221904,2675.25425485,2565.50023481,3608.1634302,7970.88575348,19604.8119503,14130.8301673,11867.1534901,15941.771509,16902.1191889,25778.4756215,23857.7802453,20633.7559007,22170.3121768,21923.3656303,23363.8871521,23802.9032487,17793.8706086,13005.8514543,11030.2790815,8862.63717312,8094.35902676,5487.70103625,4211.81054548
11,Habil,ESP,41,50,4.80032,-74.036,CO2,3960.59532272,3294.94905013,2995.40822739,2795.71434556,24961.7352282,111329.339118,182054.255615,94488.4884343,61705.4094844,23097.9256663,22665.2555874,23530.5957402,34946.4293196,54849.2528915,79810.9881201,164148.370861,135858.404252,91193.539384,51753.9977234,21799.9154344,11781.9390278,7887.90833213,7921.19064745,4260.13614546
11,Habil,M,41,50,4.80032,-74.036,CO2,5533.05679515,2907.41641719,2202.97631722,2561.60036749,6199.07289152,32276.1646385,90667.8450234,94010.7335039,72634.1784447,56470.4801089,58020.2483382,57956.2083354,55855.6960206,54549.2798328,54971.9438935,63040.9850531,75733.7148837,107843.375492,80242.1315381,48670.4069879,37950.1094474,36413.1492266,26550.9878156,9593.193378
11,Habil,AL,41,50,4.80032,-74.036,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Habil,C3-C4,41,50,4.80032,-74.036,CO2,1164.68676241,1231.88022946,1545.44974228,2284.57787989,4770.73616095,8511.17249258,3718.03851153,1702.23449885,6002.61639142,3830.02762216,10616.5677948,7704.85088792,8488.77467245,8354.38773832,7884.03346896,8242.39862434,7660.05524431,3762.83415512,1769.42796591,2463.7604586,2038.20183412,1343.86934111,1254.27805159,1411.06280817
11,Habil,BT,41,50,4.80032,-74.036,CO2,2023.40185545,1011.70092773,738.70226477,931.40720339,3484.74764075,5957.79435137,5732.97192378,5973.85309705,6873.14280978,7595.78632957,5957.79435137,4994.26965829,5540.26698517,5700.85443481,5347.56204655,5508.1494962,6070.20556636,7017.67151375,6375.32171997,6953.43653581,7242.49394373,6487.73293256,6005.97058602,5765.08941275
11,Habil,CC,41,50,4.80032,-74.036,CO2,12227.2313499,6497.62144514,5311.06393276,6903.97675956,15445.565424,78934.5194322,140692.399809,104128.54878,116863.724311,123934.306746,128115.702911,125454.075594,125051.783835,133012.284405,139790.291016,123759.573942,125535.346637,138136.424915,137807.277112,142220.295804,131500.642643,102539.699549,54902.6662552,24491.0346779
11,Habil,AUT,41,50,4.80032,-74.036,CO2,17959.7840334,9543.93309052,7801.07601553,10140.8019547,22686.9854141,115941.776287,206653.905811,152947.645652,171653.515821,182039.034006,188180.814589,184271.323517,183680.423345,195373.084336,205328.856939,181782.380366,184390.697259,202899.600705,202416.136927,208898.132759,193152.732173,150613.888464,80642.9518331,35973.2862643
11,Habil,>C5,41,50,4.80032,-74.036,CO2,2217.38441283,2284.57787989,2418.96481399,3874.82326574,7301.6900856,7548.0661337,1030.29982829,313.56951281,783.9237822,1523.05191981,6450.57283734,5577.0577656,4569.15575977,6428.17501386,5644.25123266,5666.64905614,4367.57535861,694.33249303,246.37604575,4054.00584681,4972.31656211,3897.22108923,2866.92126092,3158.09295162
11,Habil,C5,41,50,4.80032,-74.036,CO2,1679.83667638,1276.67587405,1299.07369652,1993.4061892,3695.64068806,5151.4991398,985.50418336,179.18257871,761.52596007,1097.49329535,3561.25375395,2374.1691694,3852.42544563,1859.01925509,2262.18005743,1903.81490002,1657.43885392,604.7412035,156.78475657,1299.07369652,1164.68676241,2105.39530119,1881.41707755,1836.62143296
11,Habil,AT,41,50,4.80032,-74.036,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Habil,C2P,36,36,4.67482,-74.081,CO2,1497.03921401,1523.9530282,3569.2853518,4125.03132457,8246.51523733,11866.9047038,17739.3655981,24326.7965355,29044.8248601,35012.4069968,36961.6274027,35018.450463,32926.4510713,29499.1898272,35241.8711017,36415.4812597,36575.4615072,28572.3205947,16905.9541382,10283.1854764,7241.73500984,5691.4434779,3227.05406171,1885.17214831
14,Habil,B,36,36,4.67482,-74.081,CO2,2340.30498528,455.27801671,514.66862287,954.54352255,16401.0684198,54985.9189999,78667.9473041,83712.4134794,88467.4340567,80412.6511327,74263.7345732,73406.6964177,69707.5564656,71724.7224168,75471.4961258,78769.0414917,77791.8697882,80026.0394277,77305.7605963,65821.601747,53860.3143118,43668.1519974,28027.5551143,10851.5417464
14,Habil,BA,36,36,4.67482,-74.081,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Habil,TX,36,36,4.67482,-74.081,CO2,36854.1385377,23293.1541495,19150.8354805,21215.3250363,40098.7210621,118142.271573,213893.98651,261960.02134,257153.749243,283180.284977,280972.440818,277535.927063,272067.809918,270613.781154,263006.55262,241560.564465,246297.164682,258137.070539,244250.236351,234877.645454,216371.769856,177398.510361,115975.314761,63329.7190935
14,Habil,MB,36,36,4.67482,-74.081,CO2,4708.03913059,722.26718616,209.46053406,2437.62240799,21454.0038375,79584.8201941,143251.632027,141156.321155,151349.588694,143802.556921,122096.328431,126924.318126,119281.012381,128456.05839,119413.882129,132422.184948,125565.186946,123230.593545,120388.537605,111206.602759,94629.3754084,76535.1722802,48292.3444004,23404.8542086
14,Habil,INT,36,36,4.67482,-74.081,CO2,1744.34911613,906.49096589,802.51764448,1770.82199914,11405.2988359,26849.8148664,29737.9358956,35523.4120282,31679.0929017,28380.3079056,28207.9312742,29684.5203656,25569.933611,25004.9213095,26678.5501523,28110.3941277,32211.9622439,32248.6241045,29425.8079568,23366.0118119,16982.6437148,15539.2450575,9114.92060245,4621.43472815
14,Habil,C2G,36,36,4.67482,-74.081,CO2,7570.06556256,5667.04855157,9438.23871276,9077.53882324,12651.1023439,23169.852602,30771.231063,42979.7784255,53302.8285735,54113.4217012,66827.901824,66944.2876219,58119.8402137,54560.1666328,63958.8013182,68176.1001045,68853.9281749,56019.136189,40969.5728093,27546.2070197,17740.7206721,14303.8974089,9282.18098939,7197.74527817
14,Habil,ESP,36,36,4.67482,-74.081,CO2,17042.1955576,13692.4857091,12182.3039257,9815.76784936,58825.2390413,221156.579001,314962.396251,186709.564686,122484.150247,81409.5262615,59769.6438018,74853.0802482,111581.138076,135274.352239,135041.67177,190347.10136,213143.000528,169063.15811,132721.510269,58546.376418,39456.6003082,30138.914981,33073.1681653,20388.7822853
14,Habil,M,36,36,4.67482,-74.081,CO2,29547.1500173,16770.2383576,12879.1402347,16026.7703032,36346.3812487,222838.070371,634358.948169,906302.381841,630143.347399,502340.39094,485994.3042,475965.737479,473015.713715,463492.026337,523800.56315,577633.279084,646784.973693,898930.520595,774683.319081,435967.63678,319146.796372,324047.275621,225694.510243,67594.8887916
14,Habil,AL,36,36,4.67482,-74.081,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Habil,C3-C4,36,36,4.67482,-74.081,CO2,2736.43943316,2850.77587228,2683.77101571,3989.44760308,7227.9026266,12175.081853,5776.16275534,3357.15372946,8194.58591551,5732.42786315,13501.5241949,15038.8390643,8921.80795065,9527.23661967,12014.1727895,10938.5781509,9511.18731122,4812.13572778,3990.03346939,6833.75308407,4797.66027162,3698.59202046,2058.27929819,3263.63608955
14,Habil,BT,36,36,4.67482,-74.081,CO2,8261.88217737,854.87664752,365.67460513,1465.57049707,22534.0301277,55518.2356111,80600.3789036,84193.1061352,93259.7184228,90780.5535025,79132.149228,76242.3907773,72192.2763438,76997.3629451,73633.8168714,78312.9870288,80291.143027,75054.263917,82909.672839,84196.2415451,76958.5661996,69279.073102,64742.4225306,41000.9585931
14,Habil,CC,36,36,4.67482,-74.081,CO2,87028.1293257,55004.9387168,45223.1812499,50098.3098292,94689.9539877,278983.617506,505093.708838,618597.843279,607248.212376,668707.815223,663494.166101,655379.11104,642466.585475,639033.011704,621069.144014,570426.141496,581611.247773,609570.247739,576777.588636,554644.957537,510944.797969,418912.532336,273866.520616,149548.115954
14,Habil,AUT,36,36,4.67482,-74.081,CO2,127829.952897,80793.1731934,66425.3865255,73586.145483,139083.908294,409780.871556,741899.26303,908618.09603,891947.362154,982221.371229,974563.381491,962643.705469,943677.337383,938633.984425,912248.028774,837861.819668,854290.894032,895358.048714,847191.046837,814681.866037,750493.546898,615313.343991,402264.701101,219661.490675
14,Habil,>C5,36,36,4.67482,-74.081,CO2,2626.62348958,3139.36282663,2844.48839943,5621.46853542,12645.5773123,11145.3047138,1982.77755607,283.34561323,1351.24736326,1153.22630136,11350.7086946,11228.4318182,9498.74734892,9012.24168903,8080.88100444,8865.58233122,7477.23745489,2096.75753673,906.70596175,5190.62870057,8706.97672726,4417.10483437,4924.26451198,4581.3873509
14,Habil,C5,36,36,4.67482,-74.081,CO2,1249.58312283,835.91783987,1328.95852012,1742.47861145,5153.80342798,4555.37004352,1552.7725845,161.19578829,926.54981119,340.01473528,4346.31671251,4601.23119987,4748.80453372,3629.54108063,3414.45948284,4162.41464944,3144.81543731,906.70596175,226.67649018,1725.64237845,5088.96446015,3091.42617118,1796.20619542,2896.0432302
14,Habil,AT,36,36,4.67482,-74.081,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,C2P,27,23,4.55827,-74.1619,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,B,27,23,4.55827,-74.1619,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,BA,27,23,4.55827,-74.1619,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,TX,27,23,4.55827,-74.1619,CO2,5001.39662927,3314.91825707,3246.96930229,5585.74006307,8871.88961433,15866.1954014,18500.1354579,15954.5077648,15453.9114841,16595.0056807,15705.2918008,16476.6215315,16789.5336867,16278.1737714,17731.0642896,15415.9454278,15632.7059054,17252.2021694,17497.3820315,18114.3251375,17838.9845245,15129.2947319,11534.0882483,7924.9411858
19,Habil,MB,27,23,4.55827,-74.1619,CO2,1907.62837991,1240.40316751,1140.03677155,5662.71317316,17896.2484311,29085.8238666,32148.3761762,29589.0548358,29121.4533344,28384.5022526,27882.1320512,27552.1791535,25892.7539003,27508.0994234,28206.3257879,27697.6854081,27980.1407677,29785.3151461,29413.0312587,27906.4860739,28534.3142707,21779.5565632,15129.7574068,7916.93034249
19,Habil,INT,27,23,4.55827,-74.1619,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,C2G,27,23,4.55827,-74.1619,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,ESP,27,23,4.55827,-74.1619,CO2,3282.96367615,3943.93296554,2461.50770961,4067.72963247,19382.2419288,32487.9182222,28184.692182,14938.5360443,8813.6822546,6817.74138282,9073.10141554,19883.5982749,23178.4091936,19724.3241239,15484.7010669,18063.6128402,16769.5894371,17412.7754344,26753.7427597,18053.5773057,6951.22408994,5117.35332765,7345.05857391,5849.94445738
19,Habil,M,27,23,4.55827,-74.1619,CO2,10279.4832172,5725.11776538,4463.03003041,7694.5791862,22658.962832,84701.9840202,190574.906925,145962.15361,77731.2892505,51083.1225441,46144.3882639,49474.143146,54012.0108213,60877.1251236,59219.9355751,58596.2125166,69905.2013872,116189.896898,128513.714203,96253.8308028,67545.3763934,77553.7972325,69534.153339,24166.9484448
19,Habil,AL,27,23,4.55827,-74.1619,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,C3-C4,27,23,4.55827,-74.1619,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,BT,27,23,4.55827,-74.1619,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,CC,27,23,4.55827,-74.1619,CO2,11810.4020317,7827.91692401,7667.4608489,13190.2827709,20950.2646747,37466.763845,43686.6046816,37675.3064969,36493.1880271,39187.791598,37086.8027355,38908.2368056,39647.1540778,38439.6181372,41870.5040277,36403.534192,36915.3968925,40739.7090565,41318.6818827,42775.5441658,42125.3491151,35726.6312761,27236.8359038,18714.1209585
