FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3,NHabil,C5,36,28,4.603096,-74.080956,CO,0.0,0.0,0.0,23.69083822,0.0,0.0,15.79389205,0.0,0.0,15.79389205,0.0,0.0,15.79389205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.79389205,0.0
3,NHabil,AT,36,28,4.603096,-74.080956,CO,7.20872514,0.0,1.80218125,0.0,19.82399414,115.33960231,191.03121635,170.30613153,161.29522511,163.99849702,170.30613153,181.11921931,203.64648537,157.69086251,143.27341225,140.57014035,154.98759063,121.64723682,147.7788655,155.88868126,139.66904967,135.1635965,145.97668421,79.29597661
11,NHabil,C2P,41,50,4.800316,-74.03598,CO,18.6776137,21.79054934,34.24229179,56.03284111,43.58109862,118.29155347,230.35723568,230.35723568,301.9547549,326.85823986,364.21346722,392.2298878,292.61594804,189.88907262,168.09852335,124.51742471,99.61393975,90.2751329,59.14577673,40.46816305,59.14577673,40.46816305,40.46816305,37.35522738
11,NHabil,B,41,50,4.800316,-74.03598,CO,17.00305597,3.57959073,5.36938611,5.36938611,27.74182816,154.81729906,199.56218319,214.77544379,193.29789941,209.40605771,198.66728552,168.24076431,168.24076431,153.92240138,144.97342456,136.02444775,124.39077787,136.91934543,120.81118714,111.8622103,87.69997287,62.6428378,82.33058679,46.5346795
11,NHabil,BA,41,50,4.800316,-74.03598,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,NHabil,TX,41,50,4.800316,-74.03598,CO,1199.52094092,1039.87420534,961.73894498,799.68062726,566.23947917,768.81237633,2007.40094736,3089.23668137,3461.58495898,3628.46644092,3648.72373061,3812.22899757,3763.03272256,3476.05445162,2957.56429824,3000.97277619,2915.60276953,2883.7698857,2917.0497188,2704.34817681,2585.69833708,2291.00300335,2159.81293664,1496.14554029
11,NHabil,MB,41,50,4.800316,-74.03598,CO,12.16403172,4.05467723,2.02733862,2.02733862,12.16403172,107.44894682,162.18708956,141.91370338,133.80434889,152.05039648,158.13241232,131.77701027,145.96838061,113.5309627,101.36693096,117.58563994,123.66765577,101.36693096,105.4216082,129.74967166,101.36693096,105.4216082,77.03886755,52.71080412
11,NHabil,INT,41,50,4.800316,-74.03598,CO,8.73411508,0.0,0.0,8.73411508,43.67057543,69.87292075,17.46823016,0.0,8.73411508,8.73411508,8.73411508,0.0,8.73411508,0.0,8.73411508,17.46823016,8.73411508,0.0,8.73411508,17.46823016,0.0,8.73411508,0.0,0.0
11,NHabil,C2G,41,50,4.800316,-74.03598,CO,30.16343016,33.17977316,48.26148824,48.26148824,87.47394742,214.16035404,253.37281321,292.58527245,346.8794467,298.61795844,316.71601656,349.89578971,307.66698751,223.20938309,141.7681217,141.7681217,141.7681217,147.80080773,102.55566252,135.73543566,99.53931949,54.29417427,75.40857534,51.27783125
11,NHabil,ESP,41,50,4.800316,-74.03598,CO,549.0075163,658.80901959,461.16631369,351.36481042,570.96781697,834.49142479,1010.17383004,1251.7371372,1581.14164698,878.4120261,1229.77683654,966.25322871,922.33262738,1141.93563395,856.45172544,724.68992151,900.37232675,1010.17383004,878.4120261,922.33262738,988.21352936,944.29292807,1647.02254896,834.49142479
11,NHabil,M,41,50,4.800316,-74.03598,CO,712.35741093,560.65166601,501.28854843,405.6479701,474.90494061,2011.75009568,3934.455515,4508.29898492,4043.28789722,3667.3214859,3321.03663336,3578.27680953,3884.98625035,3769.55796615,3189.1185943,2430.58986971,2456.97347751,2991.24153571,2384.41855603,1830.36279198,1701.7427039,1480.77998844,2305.26773259,1124.60128298
11,NHabil,AL,41,50,4.800316,-74.03598,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,NHabil,C3-C4,41,50,4.800316,-74.03598,CO,94.10008856,0.0,0.0,62.73339233,31.36669621,219.56687322,203.88352511,125.46678467,203.88352511,250.93356937,172.51682895,141.15013276,141.15013276,78.41674042,31.36669621,156.83348088,47.05004424,0.0,15.68334808,47.05004424,31.36669621,15.68334808,31.36669621,15.68334808
11,NHabil,BT,41,50,4.800316,-74.03598,CO,1.57660341,0.16595825,0.0,0.0,2.98724855,11.45111945,15.102201,14.35538887,13.77453498,13.60857672,15.01922187,12.36388984,11.45111945,10.04047431,11.86601508,10.78728643,11.03622379,11.03622379,8.46387089,12.61282721,9.62557864,12.11495243,12.61282721,9.54259952
11,NHabil,CC,41,50,4.800316,-74.03598,CO,529.87536627,459.35315226,424.83774845,353.25024422,250.13014877,339.61452908,886.74759729,1364.6367998,1529.11761316,1602.83569783,1611.78413592,1684.01081431,1662.27889335,1535.50935456,1306.47195258,1325.64717695,1287.93590237,1273.87407121,1288.57507651,1194.61647721,1142.20419725,1012.02572972,954.07394055,660.90606602
11,NHabil,AUT,41,50,4.800316,-74.03598,CO,689.74303724,597.94370259,553.01472304,459.8286915,325.59643174,442.0789712,1154.28649822,1776.35872681,1990.46472789,2086.42415327,2098.07240721,2192.09045693,2163.80184018,1998.78490927,1700.64507615,1725.60562031,1676.51655012,1658.21215105,1677.34856827,1555.04190181,1486.81641444,1317.36205345,1241.92574215,860.30675575
11,NHabil,>C5,41,50,4.800316,-74.03598,CO,30.37030666,15.88262599,0.39855583,49.64065702,94.29936644,107.98993544,15.08551437,15.08551437,0.1992779,45.45582101,33.75803107,77.22107297,16.8790155,2.59061278,33.35947523,78.81529622,46.65148843,0.0,0.0,76.62323929,1.79350113,16.48045969,46.05365473,120.88339286
11,NHabil,C5,41,50,4.800316,-74.03598,CO,94.10008856,0.0,31.36669621,0.0,15.68334808,31.36669621,47.05004424,0.0,0.0,0.0,15.68334808,15.68334808,47.05004424,78.41674042,47.05004424,31.36669621,0.0,15.68334808,15.68334808,0.0,0.0,0.0,0.0,0.0
11,NHabil,AT,41,50,4.800316,-74.03598,CO,8.94783761,0.0,1.78956752,1.78956752,41.16005295,112.74275373,225.48550748,302.43691081,309.5951809,298.85777577,207.58983228,186.11502204,245.17075018,279.17253306,277.38296554,275.59339802,263.0664254,273.80383049,254.1185878,264.85599291,221.90637243,173.5880494,239.80204763,76.95140335
14,NHabil,C2P,36,36,4.67482,-74.080956,CO,34.41117034,22.20723966,66.53351107,69.71566336,138.93037065,183.58575122,295.83207797,369.47877618,557.65606189,578.58534672,508.08951895,546.98311551,529.02442586,418.31488046,486.45739308,460.71657283,334.68736763,254.00039631,267.01963244,156.72283536,104.01947231,84.0116263,91.72733377,48.44707846
14,NHabil,B,36,36,4.67482,-74.080956,CO,20.12944795,5.14028375,6.72867423,9.67915621,49.71377279,238.09084183,377.75303516,378.76355186,389.10912999,384.32961319,322.46511826,337.25955357,304.87133671,338.80495818,305.25912798,334.74884147,298.38128726,329.69725947,298.99628753,284.02601446,247.37649663,177.30238082,167.03060213,54.63361688
14,NHabil,BA,36,36,4.67482,-74.080956,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,NHabil,TX,36,36,4.67482,-74.080956,CO,1886.49944735,1470.7319912,1419.92891685,1301.32829984,1081.68533946,1648.10561425,2859.8591041,4349.47147992,5274.40610313,5292.83352841,5339.06694512,5403.30822619,5183.1722018,5375.94345788,5431.29274746,5633.48839119,5290.0682198,5060.15484883,4677.10939074,4431.12888228,3929.05349311,3426.43752144,3188.23762418,2412.87620616
14,NHabil,MB,36,36,4.67482,-74.080956,CO,31.77858193,7.49354319,7.49354319,5.60673959,79.70278833,316.67671479,565.14413999,597.5643556,605.34799278,621.85523139,560.32848735,524.53243873,470.26659042,527.93939454,520.4221653,480.08224702,473.84794735,486.86789745,413.15348757,384.95626256,336.37954826,258.27770684,204.20788405,118.67154566
14,NHabil,INT,36,36,4.67482,-74.080956,CO,200.24627674,129.1337677,126.19890928,164.35206794,545.70616983,1563.8259375,1937.68242374,1701.08837169,1608.40097667,1696.66906955,1743.68054299,1369.27189295,1233.86858211,1368.01867365,1653.25209787,1826.83371477,1603.4832506,1474.92679373,1328.40621832,1253.40686014,1276.43216065,962.85588288,610.67288019,403.88097838
14,NHabil,C2G,36,36,4.67482,-74.080956,CO,150.794837,139.79245533,156.27006666,154.42376528,221.88084623,414.51337426,536.86046223,820.93172241,989.59961409,1119.25341346,1095.70132697,1083.78617921,1023.94347261,748.7708599,716.95808981,710.50829711,603.14410735,484.30761587,335.06010191,261.2170725,189.87108072,171.78366175,215.33944785,179.98747779
14,NHabil,ESP,36,36,4.67482,-74.080956,CO,836.1746676,949.88649452,638.88488672,667.4594371,1478.21054096,2484.0338371,2662.57138146,2092.05488677,2108.62542585,2479.2911864,2033.96372458,2352.84029626,1633.66856477,2465.56050172,2718.3990561,2289.03353569,2159.60767231,1896.35176514,1587.62230925,1551.17279602,1966.10481135,1561.00877854,1999.02897883,1564.47956104
14,NHabil,M,36,36,4.67482,-74.080956,CO,998.94339629,581.71132009,474.12593677,543.16441264,662.59805907,3420.42974134,7343.71949098,9110.75666271,8401.05242424,7542.42764517,7993.86674716,8372.38400576,9006.99966457,9407.16961092,9351.13303964,7936.71620493,7400.71825221,7187.29644225,5863.77741462,4643.14687217,3456.85816476,3003.98620041,4134.71484901,1735.33155542
14,NHabil,AL,36,36,4.67482,-74.080956,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,NHabil,C3-C4,36,36,4.67482,-74.080956,CO,127.69264226,165.57382559,85.31079049,169.1343473,279.48473188,527.03102728,476.38880318,418.73798197,498.28307155,392.66174381,381.44904052,391.98895317,397.03670845,463.19930923,306.8711577,237.14803519,216.06820987,148.77246757,307.77233664,167.10621422,196.47561806,204.98739763,120.89029726,177.64612691
14,NHabil,BT,36,36,4.67482,-74.080956,CO,5.90565956,0.36509991,0.25094561,0.69707115,11.02363465,33.41651418,39.84469244,41.88574209,46.14704437,46.97016228,39.0559167,37.67162,34.72596795,35.65546959,37.61179791,36.03292091,35.65284663,37.24407503,35.11978454,35.34569027,35.67861709,33.74351117,30.77014969,20.94886873
14,NHabil,CC,36,36,4.67482,-74.080956,CO,833.340671,649.67990633,627.23819925,574.84766296,477.8227673,728.03278062,1263.31174271,1921.33185421,2329.91169263,2338.0518079,2358.47491837,2386.85280754,2289.61010616,2374.76471789,2399.21466631,2488.53239902,2336.83026284,2235.26852474,2066.06234793,1957.40312612,1735.6167682,1513.59161377,1408.36939254,1065.8618953
14,NHabil,AUT,36,36,4.67482,-74.080956,CO,1084.76627143,845.69357311,816.48102201,748.28383851,621.98574937,947.68614146,1644.46308296,2501.01316837,3032.86483886,3043.46089255,3070.04582005,3106.98554729,2980.40393883,3091.25038355,3123.07707853,3239.34269143,3041.87079749,2909.667064,2689.41001922,2547.96743385,2259.26634323,1970.25440937,1833.28579548,1387.4410243
14,NHabil,>C5,36,36,4.67482,-74.080956,CO,295.09752584,154.37515525,153.6065058,301.16528321,363.52738073,474.26220075,240.93129415,198.36338025,198.86437548,218.69769599,345.61310116,345.415039,312.48416254,246.91148515,467.82446973,435.93377351,301.18531228,212.78707967,204.90561148,179.23973622,197.54722251,167.22666305,234.46382052,213.51791879
14,NHabil,C5,36,36,4.67482,-74.080956,CO,73.77938876,42.15965075,79.04934504,147.55877743,221.33816618,235.11990207,190.93211831,217.77764451,198.7259522,238.36172529,242.41799149,200.25834082,226.6081225,110.66908309,169.1343473,194.98838448,147.55877743,110.66908309,105.39912676,84.31930137,89.58925775,47.42960702,137.01886478,147.55877743
14,NHabil,AT,36,36,4.67482,-74.080956,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2092,NHabil,C2P,24,28,4.603096,-74.188889,CO,4.32503649,8.65007306,82.17569411,99.47584025,86.50073062,181.65153432,276.80233802,224.90189968,289.77744764,397.9033609,341.67788596,333.02781289,432.50365313,298.42752068,467.10394538,397.9033609,311.40263031,307.07759372,268.15226496,233.55197271,121.10102287,155.70131511,151.3762786,56.22547487
2092,NHabil,B,24,28,4.603096,-74.188889,CO,33.5704211,12.43348929,6.21674466,8.7034425,131.79498657,285.97025389,329.48746641,300.89044103,331.97416426,313.32393034,297.16039421,257.37322846,262.34662418,264.83332206,258.61657742,297.16039421,292.18699852,263.58997311,278.51016028,231.26290095,210.12596916,201.42252662,156.66196518,103.19796117
2092,NHabil,BA,24,28,4.603096,-74.188889,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2092,NHabil,TX,24,28,4.603096,-74.188889,CO,786.04915022,633.26210307,533.41442755,703.62455898,854.40125022,1030.64244929,1421.99172776,1650.50217982,1478.28169251,1560.7062837,1734.26700823,1699.42083959,1749.00961804,1807.98005731,1758.39127884,1785.86614262,1825.40314163,1789.21673568,1739.62795725,1854.88836121,1762.41199062,1858.23895433,1708.80250041,1149.25344638
2092,NHabil,MB,24,28,4.603096,-74.188889,CO,42.25101963,36.61755035,42.25101963,59.15142747,174.63754778,357.72529951,323.9244838,298.57387208,354.90856487,323.9244838,318.29101453,295.75713737,307.02407595,281.67346417,292.94040273,281.67346417,298.57387208,273.22326027,256.3228524,298.57387208,253.50611776,259.13958705,284.49019881,160.55387456
2092,NHabil,INT,24,28,4.603096,-74.188889,CO,1298.44132647,934.39235635,825.17766537,1601.81546812,1723.16512476,2499.80292751,2402.72320215,2390.58823652,2888.12182889,2172.15885449,2390.58823652,2111.48402612,2487.66796181,2329.91340819,2439.12809918,2002.26933508,2244.96864847,2038.67423215,2062.94416346,3009.47148554,2742.50224083,3142.95610789,2778.90713783,1601.81546812
2092,NHabil,C2G,24,28,4.603096,-74.188889,CO,289.16748625,150.86999281,167.63332532,230.49582239,310.12165192,481.94581046,616.05247071,649.57913582,909.41079015,842.35745996,850.73912619,892.64745757,1064.47161606,942.9374552,901.02912384,792.06746231,754.34996413,666.34246833,611.86163761,440.0374791,372.98414895,217.92332303,515.47247552,289.16748625
2092,NHabil,ESP,24,28,4.603096,-74.188889,CO,732.26649746,579.71097724,396.6443528,457.66656091,1342.48857875,1647.59961936,2318.84390871,2410.37722094,1556.06630715,823.79980966,1250.95526659,1464.53299499,1678.11072343,1464.53299499,1189.93305837,1311.97747464,1006.86643404,976.35533001,1311.97747464,1189.93305837,1250.95526659,1189.93305837,1708.62182752,1495.04409907
2092,NHabil,M,24,28,4.603096,-74.188889,CO,939.32892998,421.55249543,444.46295715,412.38831073,609.4182814,3793.97245878,7125.15359102,5984.21259801,4861.59997432,3647.34550387,3454.89762548,3702.33061193,4178.86821545,4989.89855987,6795.24294245,5979.63050566,5819.25727372,5745.94379625,5457.27197872,4595.8386185,4591.25652618,3835.21128982,5072.37622204,2217.73269328
2092,NHabil,AL,24,28,4.603096,-74.188889,CO,3.96789805,0.0,0.0,0.0,2.38073887,4.76147765,5.55505732,5.55505732,4.76147765,4.76147765,4.76147765,4.76147765,3.96789805,4.76147765,4.76147765,5.55505732,4.76147765,3.17431845,4.76147765,3.96789805,5.55505732,3.17431845,4.76147765,3.96789805
2092,NHabil,C3-C4,24,28,4.603096,-74.188889,CO,501.17137652,217.90059853,174.32047881,261.48071818,305.06083786,980.55269311,893.39245377,479.38131666,631.91173557,784.44215448,457.59125679,544.75149624,544.75149624,631.91173557,566.54155603,305.06083786,174.32047881,326.85089772,305.06083786,130.74035912,43.5801197,130.74035912,261.48071818,87.16023937
2092,NHabil,BT,24,28,4.603096,-74.188889,CO,4.72685583,1.38346999,0.92231333,1.49875915,8.18553083,17.63924247,21.44378498,19.25329085,22.25080917,19.36858,18.90742328,16.60164002,15.21816999,18.44626666,18.10039913,19.9450258,19.02271247,18.10039913,19.25329085,20.75204998,18.67684501,21.78965249,19.36858,14.526435
2092,NHabil,CC,24,28,4.603096,-74.188889,CO,347.22868699,279.73666603,235.63003822,310.81851772,377.4224859,455.27512421,628.14942359,729.09143747,653.01490499,689.4250742,766.09364196,750.70072493,772.60602994,798.65558187,776.75027688,788.88699994,806.3520405,790.36708816,768.46178307,819.37681648,778.52638266,820.85690463,754.84497181,507.67024575
2092,NHabil,AUT,24,28,4.603096,-74.188889,CO,451.99038199,364.13547399,306.72152092,404.59497103,491.29389344,592.63530044,817.66717016,949.06420361,850.03476784,897.43017869,997.23027157,977.19318728,1005.70749953,1039.61641145,1011.10209913,1026.90056942,1049.63495353,1028.82721215,1000.31289991,1066.58940947,1013.41407043,1068.51605217,982.58778688,660.83845273
2092,NHabil,>C5,24,28,4.603096,-74.188889,CO,238.8600428,296.7546826,130.74035912,263.41882104,438.29304357,486.85685641,381.42307543,170.16740118,87.79679876,149.20795682,506.7088133,251.31927568,251.31927568,188.99468646,326.85089772,517.14712768,438.56991536,468.30644302,357.9717845,196.11053858,272.8324637,180.41165935,181.51914674,113.10337692
2092,NHabil,C5,24,28,4.603096,-74.188889,CO,65.37017953,65.37017953,87.16023937,152.53041893,130.74035912,435.80119694,261.48071818,261.48071818,87.16023937,370.4310174,348.64095758,261.48071818,392.22107729,348.64095758,239.69065829,414.01113708,348.64095758,174.32047881,217.90059853,370.4310174,239.69065829,130.74035912,108.95029927,152.53041893
2092,NHabil,AT,24,28,4.603096,-74.188889,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093,NHabil,C2P,22,28,4.603096,-74.206879,CO,3.61209547,7.22419099,68.62981438,83.07819637,72.24190989,151.7080107,231.1741116,187.8289656,242.01039804,332.31278537,285.35554397,278.13135296,361.20954937,249.23458907,390.1063133,332.31278537,260.0708755,256.45878006,223.94992061,195.05315663,101.13867383,130.03543777,126.42334228,46.95724142
2093,NHabil,B,22,28,4.603096,-74.206879,CO,28.03665726,10.38394712,5.19197357,7.268763,110.06983954,238.8307839,275.17459884,251.29152045,277.25138827,261.67546757,248.17633632,214.94770549,219.10128438,221.1780738,215.98610023,248.17633632,244.02275748,220.13967907,232.60041562,193.14141654,175.48870643,168.21994345,130.83773378,86.18676117
2093,NHabil,BA,22,28,4.603096,-74.206879,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093,NHabil,TX,22,28,4.603096,-74.206879,CO,656.47644188,528.87488279,445.48614464,587.63875869,713.56134982,860.75086746,1187.58994849,1378.43263108,1234.60104919,1303.43873232,1448.38962613,1419.28751617,1460.70205727,1509.95178178,1468.5372407,1491.48313511,1524.50283677,1494.28141491,1452.86687385,1549.12769908,1471.89517651,1551.92597885,1427.12269963,959.80997247
2093,NHabil,MB,22,28,4.603096,-74.206879,CO,35.28634186,30.58149627,35.28634186,49.40087859,145.85021301,298.75769437,270.5286209,249.35681578,296.40527158,270.5286209,265.82377531,247.00439298,256.41408413,235.24227905,244.6519702,235.24227905,249.35681578,228.18501066,214.0704739,249.35681578,211.71805113,216.4228967,237.59470182,134.08809906
2093,NHabil,INT,22,28,4.603096,-74.206879,CO,1084.40565286,780.36668476,689.15499434,1337.7714596,1439.11778227,2087.73424755,2006.65718941,1996.52255715,2412.04248021,1814.09917629,1996.52255715,1763.42601493,2077.59961532,1945.84939578,2037.06108625,1672.21432449,1874.90696993,1702.61822128,1722.88748588,2513.3888029,2290.42689299,2624.86975788,2320.83078977,1337.7714596
2093,NHabil,C2G,22,28,4.603096,-74.206879,CO,241.50098304,126.00051291,140.00056986,192.50078357,259.00105426,402.50163839,514.50209427,542.50220819,759.50309152,703.50286359,710.50289204,745.50303454,889.00361864,787.50320551,752.50306307,661.50269263,630.00256437,556.50226525,511.00208002,367.50149589,311.50126797,182.00074079,430.50175237,241.50098304
2093,NHabil,ESP,22,28,4.603096,-74.206879,CO,611.55934665,484.15114945,331.2613128,382.22459167,1121.19213559,1376.00853004,1936.60459782,2013.04951614,1299.56361164,688.00426502,1044.74721722,1223.11869335,1401.49016951,1223.11869335,993.78393838,1095.71049612,840.8941017,815.41246223,1095.71049612,993.78393838,1044.74721722,993.78393838,1426.9718089,1248.60033282
2093,NHabil,M,22,28,4.603096,-74.206879,CO,784.48951127,352.06358556,371.19747607,344.41002934,508.96148783,3168.57226998,5950.63995148,4997.7722036,4060.21156818,3046.11537066,2885.39069028,3092.03670789,3490.02163068,4167.36135507,5675.11192801,4993.94542551,4860.00819189,4798.77974223,4557.69272168,3838.25843815,3834.43166004,3203.0132729,4236.24336095,1852.16060226
2093,NHabil,AL,22,28,4.603096,-74.206879,CO,3.31382788,0.0,0.0,0.0,1.98829675,3.97659347,4.63935904,4.63935904,3.97659347,3.97659347,3.97659347,3.97659347,3.31382788,3.97659347,3.97659347,4.63935904,3.97659347,2.65106233,3.97659347,3.31382788,4.63935904,2.65106233,3.97659347,3.31382788
2093,NHabil,C3-C4,22,28,4.603096,-74.206879,CO,418.55805315,181.98176223,145.58540981,218.37811469,254.77446714,818.91793008,746.12522521,400.35987693,527.7471105,655.13434408,382.16170073,454.95440561,454.95440561,527.7471105,473.15258185,254.77446714,145.58540981,272.97264338,254.77446714,109.18905735,36.39635244,109.18905735,218.37811469,72.79270488
2093,NHabil,BT,22,28,4.603096,-74.206879,CO,3.9476787,1.15541816,0.77027877,1.25170301,6.83622412,14.73158153,17.90898148,16.07956939,18.5829754,16.17585422,15.79071485,13.86501792,12.70959974,15.40557545,15.11672091,16.65727849,15.88699968,15.11672091,16.07956939,17.3312724,15.59814515,18.197836,16.17585422,12.13189065
