ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
26,34,4.58492442784,-74.1009061919,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14882858657e-132,1.14604191284e-132,1.00278667373e-132,7.16276195523e-133,7.16276195523e-133,2.86510478209e-132,1.43255239104e-132,1.14604191284e-132,1.14604191284e-132,1.00278667373e-132,1.00278667373e-132,0.0,0.0
35,36,4.66860471322,-74.0804713063,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41157622112e-132,3.96848922883e-132,1.80385874037e-132,1.26270111826e-132,5.41157622112e-133,5.41157622112e-133,1.80385874037e-132,5.41157622112e-133,5.41157622112e-133,5.41157622112e-133,5.41157622112e-133,5.41157622112e-133,0.0,0.0,0.0
34,39,4.653705,-74.05428,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47804708395e-133,5.47804708395e-133,1.95644538712e-132,1.17386723228e-132,7.82578154851e-133,7.04320339365e-133,7.82578154851e-133,7.82578154851e-133,7.82578154851e-133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,23,4.638885,-74.197199,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.42642681243e-133,6.42642681243e-133,2.29515243301e-132,1.3770914598e-132,9.18060973207e-133,8.2625487588e-133,9.18060973207e-133,9.18060973207e-133,9.18060973207e-133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,24,4.617807,-74.189234,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72514368992e-133,2.73177203927e-133,1.2417145633e-133,8.69200194315e-134,3.72514368992e-134,3.72514368992e-134,1.2417145633e-133,3.72514368992e-134,3.72514368992e-134,3.72514368992e-134,3.72514368992e-134,3.72514368992e-134,0.0,0.0,0.0
32,29,4.63967614322,-74.1411723498,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94740206437e-132,1.94740206437e-132,6.95500737275e-132,4.17300442365e-132,2.7820029491e-132,2.50380265419e-132,2.7820029491e-132,2.7820029491e-132,2.7820029491e-132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,37,4.60091616268,-74.0716379179,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12727330674e-132,3.76000042494e-132,1.70909110225e-132,1.19636377157e-132,5.12727330674e-133,5.12727330674e-133,1.70909110225e-132,5.12727330674e-133,5.12727330674e-133,5.12727330674e-133,5.12727330674e-133,5.12727330674e-133,0.0,0.0,0.0
43,39,4.734187,-74.050146,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19118889728e-133,1.19118889728e-133,4.2542460617e-133,2.55254763702e-133,1.70169842468e-133,1.53152858221e-133,1.70169842468e-133,1.70169842468e-133,1.70169842468e-133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,39,4.654911,-74.054951,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93399801864e-133,3.61826521367e-133,1.64466600621e-133,1.15126620435e-133,4.93399801864e-134,4.93399801864e-134,1.64466600621e-133,4.93399801864e-134,4.93399801864e-134,4.93399801864e-134,4.93399801864e-134,4.93399801864e-134,0.0,0.0,0.0
37,30,4.68395,-74.131816,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.58316539381e-134,5.56098795546e-134,2.52772179794e-134,1.76940525855e-134,7.58316539381e-135,7.58316539381e-135,2.52772179794e-134,7.58316539381e-135,7.58316539381e-135,7.58316539381e-135,7.58316539381e-135,7.58316539381e-135,0.0,0.0,0.0
28,35,4.60752974533,-74.0927084258,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00152106168e-131,7.34448778562e-132,3.33840353892e-132,2.33688247725e-132,1.00152106168e-132,1.00152106168e-132,3.33840353892e-132,1.00152106168e-132,1.00152106168e-132,1.00152106168e-132,1.00152106168e-132,1.00152106168e-132,0.0,0.0,0.0
45,34,4.755286,-74.102669,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72514368992e-133,2.73177203927e-133,1.2417145633e-133,8.69200194315e-134,3.72514368992e-134,3.72514368992e-134,1.2417145633e-133,3.72514368992e-134,3.72514368992e-134,3.72514368992e-134,3.72514368992e-134,3.72514368992e-134,0.0,0.0,0.0
42,35,4.72480427754,-74.0902088681,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33840353892e-132,2.44816259521e-132,1.11280117964e-132,7.78960825749e-133,3.33840353892e-133,3.33840353892e-133,1.11280117964e-132,3.33840353892e-133,3.33840353892e-133,3.33840353892e-133,3.33840353892e-133,3.33840353892e-133,0.0,0.0,0.0
39,40,4.69790584595,-74.0467099883,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02885312144e-133,1.02885312144e-133,3.67447543372e-133,2.20468526023e-133,1.46979017349e-133,1.32281115614e-133,1.46979017349e-133,1.46979017349e-133,1.46979017349e-133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,34,4.578205,-74.101181,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36318144506e-132,1.36318144506e-132,4.86850516094e-132,2.92110309656e-132,1.94740206437e-132,1.75266185793e-132,1.94740206437e-132,1.94740206437e-132,1.94740206437e-132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,34,4.59403055556,-74.09855,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33870729419e-132,1.33870729419e-132,4.78109747924e-132,2.86865848755e-132,1.91243899169e-132,1.72119509253e-132,1.91243899169e-132,1.91243899169e-132,1.91243899169e-132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,37,4.71401666667,-74.0725833333,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75570398129e-132,2.75418291961e-132,1.25190132709e-132,8.76330928971e-133,3.75570398129e-133,3.75570398129e-133,1.25190132709e-132,3.75570398129e-133,3.75570398129e-133,3.75570398129e-133,3.75570398129e-133,3.75570398129e-133,0.0,0.0,0.0
33,39,4.651411,-74.054558,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66431403439e-133,3.42049695856e-133,1.55477134479e-133,1.08833994136e-133,4.66431403439e-134,4.66431403439e-134,1.55477134479e-133,4.66431403439e-134,4.66431403439e-134,4.66431403439e-134,4.66431403439e-134,4.66431403439e-134,0.0,0.0,0.0
29,37,4.60878811978,-74.0724618509,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.78960825749e-133,7.78960825749e-133,2.78200294911e-132,1.66920176946e-132,1.11280117964e-132,1.00152106168e-132,1.11280117964e-132,1.11280117964e-132,1.11280117964e-132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,36,4.60296557439,-74.0849606692,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16844123862e-132,1.16844123862e-132,4.17300442366e-132,2.5038026542e-132,1.66920176946e-132,1.50228159252e-132,1.66920176946e-132,1.66920176946e-132,1.66920176946e-132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,40,4.75823,-74.047621,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14400767093e-133,8.38938958681e-134,3.81335890308e-134,2.66935123216e-134,1.14400767093e-134,1.14400767093e-134,3.81335890308e-134,1.14400767093e-134,1.14400767093e-134,1.14400767093e-134,1.14400767093e-134,1.14400767093e-134,0.0,0.0,0.0
36,38,4.67688333333,-74.0607361111,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.00402684824e-134,4.00402684824e-134,1.43000958865e-133,8.58005753191e-134,5.72003835463e-134,5.14803451916e-134,5.72003835463e-134,5.72003835463e-134,5.72003835463e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
