ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
33,29,4.64459166667,-74.1478833333,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7331587199e-118,3.05768465062e-118,2.67547406929e-118,1.91105290663e-118,1.91105290663e-118,7.64421162655e-118,3.82210581326e-118,3.05768465062e-118,3.05768465062e-118,2.67547406929e-118,2.67547406929e-118,0.0,0.0
28,31,4.60476388889,-74.1292583333,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34826775876e-118,5.38872968976e-118,2.44942258626e-118,1.71459581038e-118,7.34826775876e-119,7.34826775876e-119,2.44942258626e-118,7.34826775876e-119,7.34826775876e-119,7.34826775876e-119,7.34826775876e-119,7.34826775876e-119,0.0,0.0,0.0
46,39,4.765185,-74.050677,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74502037136e-119,2.74502037136e-119,9.80364418342e-119,5.88218651005e-119,3.92145767337e-119,3.52931190603e-119,3.92145767337e-119,3.92145767337e-119,3.92145767337e-119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,36,4.59470833333,-74.080375,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11744692796e-118,3.11744692796e-118,1.11337390284e-117,6.68024341706e-118,4.45349561137e-118,4.00814605024e-118,4.45349561137e-118,4.45349561137e-118,4.45349561137e-118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,34,4.57897,-74.100491,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62084258019e-119,6.62084258019e-119,2.36458663579e-118,1.41875198147e-118,9.45834654313e-119,8.51251188881e-119,9.45834654313e-119,9.45834654313e-119,9.45834654313e-119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,29,4.56237230738,-74.1398613854,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.45542698954e-119,4.000646459e-119,1.81847566318e-119,1.27293296422e-119,5.45542698954e-120,5.45542698954e-120,1.81847566318e-119,5.45542698954e-120,5.45542698954e-120,5.45542698954e-120,5.45542698954e-120,5.45542698954e-120,0.0,0.0,0.0
30,28,4.61711111111,-74.153775,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67006085427e-117,1.22471129313e-117,5.56686951422e-118,3.89680865996e-118,1.67006085427e-118,1.67006085427e-118,5.56686951422e-118,1.67006085427e-118,1.67006085427e-118,1.67006085427e-118,1.67006085427e-118,1.67006085427e-118,0.0,0.0,0.0
16,33,4.497642,-74.104481,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82514257545e-119,2.82514257545e-119,1.00897949123e-118,6.05387694741e-119,4.03591796493e-119,3.63232616844e-119,4.03591796493e-119,4.03591796493e-119,4.03591796493e-119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,37,4.61116932885,-74.0758969555,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78139824455e-117,1.30635871267e-117,5.93799414849e-118,4.15659590394e-118,1.78139824455e-118,1.78139824455e-118,5.93799414849e-118,1.78139824455e-118,1.78139824455e-118,1.78139824455e-118,1.78139824455e-118,1.78139824455e-118,0.0,0.0,0.0
19,32,4.52370994142,-74.1191972402,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17643730201e-118,8.62720688143e-119,3.92145767337e-119,2.74502037136e-119,1.17643730201e-119,1.17643730201e-119,3.92145767337e-119,1.17643730201e-119,1.17643730201e-119,1.17643730201e-119,1.17643730201e-119,1.17643730201e-119,0.0,0.0,0.0
38,41,4.69470667421,-74.0327357742,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17643730201e-118,8.62720688143e-119,3.92145767337e-119,2.74502037136e-119,1.17643730201e-119,1.17643730201e-119,3.92145767337e-119,1.17643730201e-119,1.17643730201e-119,1.17643730201e-119,1.17643730201e-119,1.17643730201e-119,0.0,0.0,0.0
31,38,4.628453,-74.067191,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74502037136e-119,2.74502037136e-119,9.80364418342e-119,5.88218651005e-119,3.92145767337e-119,3.52931190603e-119,3.92145767337e-119,3.92145767337e-119,3.92145767337e-119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,33,4.589264,-74.108831,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81190157073e-117,1.32872781853e-117,6.03967190242e-118,4.22777033171e-118,1.81190157073e-118,1.81190157073e-118,6.03967190242e-118,1.81190157073e-118,1.81190157073e-118,1.81190157073e-118,1.81190157073e-118,1.81190157073e-118,0.0,0.0,0.0
31,28,4.62567777778,-74.1520555556,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78139824455e-117,1.30635871267e-117,5.93799414849e-118,4.15659590394e-118,1.78139824455e-118,1.78139824455e-118,5.93799414849e-118,1.78139824455e-118,1.78139824455e-118,1.78139824455e-118,1.78139824455e-118,1.78139824455e-118,0.0,0.0,0.0
24,36,4.57139776271,-74.0798491427,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.01629210048e-118,5.87861420701e-118,2.67209736683e-118,1.87046815678e-118,8.01629210048e-119,8.01629210048e-119,2.67209736683e-118,8.01629210048e-119,8.01629210048e-119,8.01629210048e-119,8.01629210048e-119,8.01629210048e-119,0.0,0.0,0.0
30,31,4.617334,-74.121506,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33604868341e-116,9.79769034502e-117,4.45349561137e-117,3.11744692796e-117,1.33604868341e-117,1.33604868341e-117,4.45349561137e-117,1.33604868341e-117,1.33604868341e-117,1.33604868341e-117,1.33604868341e-117,1.33604868341e-117,0.0,0.0,0.0
29,36,4.61099789725,-74.08308791,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78139824455e-117,1.30635871267e-117,5.93799414849e-118,4.15659590394e-118,1.78139824455e-118,1.78139824455e-118,5.93799414849e-118,1.78139824455e-118,1.78139824455e-118,1.78139824455e-118,1.78139824455e-118,1.78139824455e-118,0.0,0.0,0.0
26,34,4.58492442784,-74.1009061919,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7331587199e-118,3.05768465062e-118,2.67547406929e-118,1.91105290663e-118,1.91105290663e-118,7.64421162655e-118,3.82210581326e-118,3.05768465062e-118,3.05768465062e-118,2.67547406929e-118,2.67547406929e-118,0.0,0.0
35,36,4.66860471322,-74.0804713063,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44382970305e-117,1.05880844891e-117,4.81276567683e-118,3.36893597379e-118,1.44382970305e-118,1.44382970305e-118,4.81276567683e-118,1.44382970305e-118,1.44382970305e-118,1.44382970305e-118,1.44382970305e-118,1.44382970305e-118,0.0,0.0,0.0
34,39,4.653705,-74.05428,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46156438925e-118,1.46156438925e-118,5.21987281876e-118,3.13192369126e-118,2.08794912751e-118,1.87915421476e-118,2.08794912751e-118,2.08794912751e-118,2.08794912751e-118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,23,4.638885,-74.197199,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71459581038e-118,1.71459581038e-118,6.12355646563e-118,3.67413387937e-118,2.44942258626e-118,2.20448032762e-118,2.44942258626e-118,2.44942258626e-118,2.44942258626e-118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,34,4.59297096312,-74.094688319,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08890406561e-118,1.08890406561e-118,3.88894309149e-118,2.33336585489e-118,1.55557723659e-118,1.40001951293e-118,1.55557723659e-118,1.55557723659e-118,1.55557723659e-118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,24,4.617807,-74.189234,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93882907285e-119,7.28847465342e-119,3.31294302428e-119,2.319060117e-119,9.93882907285e-120,9.93882907285e-120,3.31294302428e-119,9.93882907285e-120,9.93882907285e-120,9.93882907285e-120,9.93882907285e-120,9.93882907285e-120,0.0,0.0,0.0
32,29,4.63967614322,-74.1411723498,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19574487993e-118,5.19574487993e-118,1.8556231714e-117,1.11337390284e-117,7.4224926856e-118,6.68024341704e-118,7.4224926856e-118,7.4224926856e-118,7.4224926856e-118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,34,4.65114444444,-74.1002083333,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94224812318e-118,6.55764862366e-118,2.98074937439e-118,2.08652456207e-118,8.94224812318e-119,8.94224812318e-119,2.98074937439e-118,8.94224812318e-119,8.94224812318e-119,8.94224812318e-119,8.94224812318e-119,8.94224812318e-119,0.0,0.0,0.0
28,37,4.60091616268,-74.0716379179,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36797657345e-117,1.00318282053e-117,4.5599219115e-118,3.19194533805e-118,1.36797657345e-118,1.36797657345e-118,4.5599219115e-118,1.36797657345e-118,1.36797657345e-118,1.36797657345e-118,1.36797657345e-118,1.36797657345e-118,0.0,0.0,0.0
43,39,4.734187,-74.050146,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17813857101e-119,3.17813857101e-119,1.13504948965e-118,6.81029693788e-119,4.5401979586e-119,4.08617816272e-119,4.5401979586e-119,4.5401979586e-119,4.5401979586e-119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,39,4.654911,-74.054951,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31640997059e-118,9.6536731177e-119,4.38803323531e-119,3.07162326473e-119,1.31640997059e-119,1.31640997059e-119,4.38803323531e-119,1.31640997059e-119,1.31640997059e-119,1.31640997059e-119,1.31640997059e-119,1.31640997059e-119,0.0,0.0,0.0
37,30,4.68395,-74.131816,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02321818845e-119,1.48369333819e-119,6.74406062816e-120,4.7208424397e-120,2.02321818845e-120,2.02321818845e-120,6.74406062816e-120,2.02321818845e-120,2.02321818845e-120,2.02321818845e-120,2.02321818845e-120,2.02321818845e-120,0.0,0.0,0.0
28,35,4.60752974533,-74.0927084258,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67209736683e-117,1.959538069e-117,8.90699122272e-118,6.23489385591e-118,2.67209736683e-118,2.67209736683e-118,8.90699122272e-118,2.67209736683e-118,2.67209736683e-118,2.67209736683e-118,2.67209736683e-118,2.67209736683e-118,0.0,0.0,0.0
45,34,4.755286,-74.102669,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93882907285e-119,7.28847465342e-119,3.31294302428e-119,2.319060117e-119,9.93882907285e-120,9.93882907285e-120,3.31294302428e-119,9.93882907285e-120,9.93882907285e-120,9.93882907285e-120,9.93882907285e-120,9.93882907285e-120,0.0,0.0,0.0
42,35,4.72480427754,-74.0902088681,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90699122274e-118,6.53179356334e-118,2.96899707425e-118,2.07829795197e-118,8.90699122274e-119,8.90699122274e-119,2.96899707425e-118,8.90699122274e-119,8.90699122274e-119,8.90699122274e-119,8.90699122274e-119,8.90699122274e-119,0.0,0.0,0.0
39,40,4.69790584595,-74.0467099883,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74502037136e-119,2.74502037136e-119,9.80364418342e-119,5.88218651005e-119,3.92145767337e-119,3.52931190603e-119,3.92145767337e-119,3.92145767337e-119,3.92145767337e-119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,34,4.578205,-74.101181,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63702141595e-118,3.63702141595e-118,1.29893621998e-117,7.79361731991e-118,5.19574487993e-118,4.67617039193e-118,5.19574487993e-118,5.19574487993e-118,5.19574487993e-118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,35,4.731771,-74.089146,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25191473724e-117,1.25191473724e-117,4.47112406158e-117,2.68267443694e-117,1.78844962463e-117,1.60960466217e-117,1.78844962463e-117,1.78844962463e-117,1.78844962463e-117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,34,4.59403055556,-74.09855,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57172342413e-118,3.57172342413e-118,1.27561550861e-117,7.6536930517e-118,5.10246203445e-118,4.59221583101e-118,5.10246203445e-118,5.10246203445e-118,5.10246203445e-118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,36,4.620779,-74.082199,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5778235076e-119,2.5778235076e-119,9.20651252712e-119,5.52390751628e-119,3.68260501086e-119,3.31434450976e-119,3.68260501086e-119,3.68260501086e-119,3.68260501086e-119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39,4.651411,-74.054558,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24445722873e-118,9.12601967738e-119,4.14819076244e-119,2.90373353372e-119,1.24445722873e-119,1.24445722873e-119,4.14819076244e-119,1.24445722873e-119,1.24445722873e-119,1.24445722873e-119,1.24445722873e-119,1.24445722873e-119,0.0,0.0,0.0
29,37,4.60878811978,-74.0724618509,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07829795197e-118,2.07829795197e-118,7.42249268562e-118,4.45349561137e-118,2.96899707425e-118,2.67209736683e-118,2.96899707425e-118,2.96899707425e-118,2.96899707425e-118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,36,4.60296557439,-74.0849606692,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11744692796e-118,3.11744692796e-118,1.11337390284e-117,6.68024341706e-118,4.45349561137e-118,4.00814605024e-118,4.45349561137e-118,4.45349561137e-118,4.45349561137e-118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,40,4.75823,-74.047621,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05225721363e-119,2.23832195667e-119,1.01741907121e-119,7.12193349846e-120,3.05225721363e-120,3.05225721363e-120,1.01741907121e-119,3.05225721363e-120,3.05225721363e-120,3.05225721363e-120,3.05225721363e-120,3.05225721363e-120,0.0,0.0,0.0
36,38,4.67688333333,-74.0607361111,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06829002477e-119,1.06829002477e-119,3.81532151703e-119,2.28919291021e-119,1.52612860681e-119,1.37351574613e-119,1.52612860681e-119,1.52612860681e-119,1.52612860681e-119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,4.66851024812,-74.0813219206,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7184595017e-119,1.7184595017e-119,6.13735536324e-119,3.68241321795e-119,2.45494214529e-119,2.20944793076e-119,2.45494214529e-119,2.45494214529e-119,2.45494214529e-119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02682173684e-120,3.02682173684e-120,1.08100776316e-119,6.48604657895e-120,4.32403105263e-120,3.89162794737e-120,4.32403105263e-120,4.32403105263e-120,4.32403105263e-120,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,37,4.60717542086,-74.0733320163,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11744692796e-118,3.11744692796e-118,1.11337390284e-117,6.68024341706e-118,4.45349561137e-118,4.00814605024e-118,4.45349561137e-118,4.45349561137e-118,4.45349561137e-118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,39,4.713477,-74.054032,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53310651836e-118,3.53310651836e-118,1.26182375655e-117,7.57094253933e-118,5.04729502622e-118,4.5425655236e-118,5.04729502622e-118,5.04729502622e-118,5.04729502622e-118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,4.66602426573,-74.0777668622,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18396759585e-117,2.33490957029e-117,1.06132253195e-117,7.42925772365e-118,3.18396759585e-118,3.18396759585e-118,1.06132253195e-117,3.18396759585e-118,3.18396759585e-118,3.18396759585e-118,3.18396759585e-118,3.18396759585e-118,0.0,0.0,0.0
43,33,4.73459166667,-74.11,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27293296422e-119,1.27293296422e-119,4.54618915794e-119,2.72771349476e-119,1.81847566318e-119,1.63662809686e-119,1.81847566318e-119,1.81847566318e-119,1.81847566318e-119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,39,4.675125,-74.0563694444,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4591234488e-119,4.4591234488e-119,1.59254408886e-118,9.55526453315e-119,6.37017635544e-119,5.73315871988e-119,6.37017635544e-119,6.37017635544e-119,6.37017635544e-119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62066392078e-118,3.38848687524e-118,1.54022130692e-118,1.07815491485e-118,4.62066392078e-119,4.62066392078e-119,1.54022130692e-118,4.62066392078e-119,4.62066392078e-119,4.62066392078e-119,4.62066392078e-119,4.62066392078e-119,0.0,0.0,0.0
26,36,4.589513,-74.081031,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48747468426e-117,1.8241481018e-117,8.2915822809e-118,5.80410759664e-118,2.48747468426e-118,2.48747468426e-118,8.2915822809e-118,2.48747468426e-118,2.48747468426e-118,2.48747468426e-118,2.48747468426e-118,2.48747468426e-118,0.0,0.0,0.0
24,35,4.56934166667,-74.0874833333,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34012170852e-117,2.44942258626e-117,1.11337390284e-117,7.79361731991e-118,3.34012170852e-118,3.34012170852e-118,1.11337390284e-117,3.34012170852e-118,3.34012170852e-118,3.34012170852e-118,3.34012170852e-118,3.34012170852e-118,0.0,0.0,0.0
37,34,4.68663333333,-74.0969972222,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45909893524e-118,1.80333921918e-118,8.19699645081e-119,5.73789751557e-119,2.45909893524e-119,2.45909893524e-119,8.19699645081e-119,2.45909893524e-119,2.45909893524e-119,2.45909893524e-119,2.45909893524e-119,2.45909893524e-119,0.0,0.0,0.0
33,39,4.65127639268,-74.0556263487,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47221398175e-118,4.47221398175e-118,1.5972192792e-117,9.58331567518e-118,6.3888771168e-118,5.74998940511e-118,6.3888771168e-118,6.3888771168e-118,6.3888771168e-118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,34,4.67229722222,-74.0997361111,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37649906448e-118,3.37649906448e-118,1.20589252303e-117,7.23535513817e-118,4.82357009212e-118,4.34121308291e-118,4.82357009212e-118,4.82357009212e-118,4.82357009212e-118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30,4.613062,-74.137682,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7708519964e-120,4.2319581307e-120,1.92361733214e-120,1.3465321325e-120,5.7708519964e-121,5.7708519964e-121,1.92361733214e-120,5.7708519964e-121,5.7708519964e-121,5.7708519964e-121,5.7708519964e-121,5.7708519964e-121,0.0,0.0,0.0
34,39,4.65638305577,-74.0532445245,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46156438925e-118,1.46156438925e-118,5.21987281876e-118,3.13192369126e-118,2.08794912751e-118,1.87915421476e-118,2.08794912751e-118,2.08794912751e-118,2.08794912751e-118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,38,4.65546708484,-74.0590924882,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.581216178e-117,1.89289186386e-117,8.60405392663e-118,6.02283774865e-118,2.581216178e-118,2.581216178e-118,8.60405392663e-118,2.581216178e-118,2.581216178e-118,2.581216178e-118,2.581216178e-118,2.581216178e-118,0.0,0.0,0.0
29,33,4.61461587087,-74.1106998547,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2492201405e-119,3.2492201405e-119,1.16043576446e-118,6.96261458677e-119,4.64174305784e-119,4.17756875206e-119,4.64174305784e-119,4.64174305784e-119,4.64174305784e-119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,29,4.67568888889,-74.1399444444,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22090288545e-119,8.95328782662e-120,4.06967628483e-120,2.84877339938e-120,1.22090288545e-120,1.22090288545e-120,4.06967628483e-120,1.22090288545e-120,1.22090288545e-120,1.22090288545e-120,1.22090288545e-120,1.22090288545e-120,0.0,0.0,0.0
31,33,4.632708,-74.10864,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008748835e-118,2.008748835e-118,7.17410298213e-118,4.30446178927e-118,2.86964119286e-118,2.58267707357e-118,2.86964119286e-118,2.86964119286e-118,2.86964119286e-118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
