FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3,NHabil,C3-C4,36,28,4.6031,-74.081,NOX,4.63276333,2.779658,13.89829,6.48586867,9.26552667,22.237264,19.45760599,23.16381667,23.16381667,24.09036933,22.237264,20.38415866,15.75139533,20.38415866,8.338974,18.53105332,7.41242133,14.82484267,1.85310533,10.19207933,7.41242133,1.85310533,12.04518466,4.63276333
3,NHabil,BT,36,28,4.6031,-74.081,NOX,11.62229772,0.83872252,2.15671504,3.95397757,26.35985049,128.32454489,148.57370278,198.4177837,200.81413373,200.09522872,207.28427885,224.7776342,222.38128413,217.10931405,263.95795743,228.49197675,227.29380174,233.76394687,176.73081578,161.6338105,127.00655238,96.9323593,67.21761875,38.46141822
3,NHabil,CC,36,28,4.6031,-74.081,NOX,115.80655586,100.15481804,86.78562535,77.00328923,73.77511831,70.93824085,91.2365883,136.39837342,143.80034109,155.29458604,145.83832775,160.05532296,164.31063918,158.52275696,160.33248914,161.16398771,149.13171428,136.34946173,121.59443808,108.42089207,103.17103838,107.3937468,112.2196993,114.66528332
3,NHabil,AUT,36,28,4.6031,-74.081,NOX,79.30343297,68.58524408,59.43012442,52.73125638,50.52062991,48.57795818,62.47810939,93.40455023,98.47336039,106.34453035,99.86895789,109.60464615,112.51865377,108.55515683,109.79444742,110.36385119,102.12424348,93.37105588,83.26692992,74.24578759,70.65072844,73.54240644,76.84718137,78.52189838
3,NHabil,>C5,36,28,4.6031,-74.081,NOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85310533
3,NHabil,C5,36,28,4.6031,-74.081,NOX,0.0,0.0,0.0,2.779658,0.0,0.0,1.85310533,0.0,0.0,1.85310533,0.0,0.0,1.85310533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85310533,0.0
3,NHabil,AT,36,28,4.6031,-74.081,NOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,NHabil,C2P,37,28,4.6031,-74.072,NOX,10.42906734,14.05656903,8.61531651,13.60313132,23.57876096,56.67971383,61.21409094,72.09659599,109.73192594,109.2784883,102.93036031,103.83723575,81.1653502,73.00347142,66.65534347,80.25847479,63.02784179,39.44908083,38.99564311,28.11313805,20.8581347,19.04438385,10.42906734,12.24281819
2114,NHabil,B,37,28,4.6031,-74.072,NOX,145.70664712,71.99622564,33.42681905,20.57035018,178.27636826,913.66638734,1727.05231734,1822.19018693,1712.48165269,1715.05294647,1404.78349795,1177.65254795,1148.51121846,1096.22824521,1085.08597213,1024.23201957,947.95030418,989.09100454,846.81274925,757.67456499,571.68431556,401.97892655,694.24931866,452.54770401
2114,NHabil,BA,37,28,4.6031,-74.072,NOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,NHabil,TX,37,28,4.6031,-74.072,NOX,598.09752068,517.26215254,448.21527571,397.69317063,381.02087595,366.36946547,471.20283353,704.44655188,742.67494481,802.03841829,753.20038331,826.62584283,848.60295855,818.71071297,828.0573024,832.35168134,770.20949208,704.19394136,627.98976626,559.95333135,532.83980173,554.6485103,579.57274895,592.20327521
2114,NHabil,MB,37,28,4.6031,-74.072,NOX,275.50273765,139.54034765,153.85217822,164.5860511,493.75815325,3001.90645312,5080.699838,5996.65699126,6003.81290711,6082.52797444,5234.55201561,5370.51440621,4955.4713203,5223.81814271,5302.53321091,5198.77243986,4969.78315112,5227.39610063,4912.53582871,4404.46584551,3084.19947923,2275.58105408,1803.29064662,712.01356884
2114,NHabil,INT,37,28,4.6031,-74.072,NOX,0.0,0.0,5.80615929,20.90217345,15.09601417,2.32246371,0.0,5.80615929,3.48369557,3.48369557,0.0,0.0,0.0,0.0,17.41847787,0.0,0.0,0.0,3.48369557,3.48369557,0.0,4.64492744,15.09601417,10.45108672
2114,NHabil,C2G,37,28,4.6031,-74.072,NOX,7.75654834,9.48022575,18.09861279,18.96045149,25.42424178,40.07549975,50.41756421,61.19054801,65.49974153,62.48330607,54.29583838,37.05906428,56.01951578,52.14124162,25.42424178,25.85516113,17.23677409,8.61838705,20.25320956,5.60195158,9.91114509,9.91114509,23.26964502,10.34206445
2114,NHabil,ESP,37,28,4.6031,-74.072,NOX,89.17212419,84.4788545,48.49712019,51.62596663,109.50962622,112.63847267,245.61444734,159.57116961,106.38077975,132.97597468,81.35000804,46.93269694,92.30097065,115.76731912,134.54039789,90.73654744,104.81635652,120.46058881,107.94520297,104.81635652,95.42981714,128.282705,140.79809084,122.02501205
2114,NHabil,M,37,28,4.6031,-74.072,NOX,100.33133985,67.2001186,45.47728955,45.3210102,77.04571738,355.06667314,523.84836646,551.19725168,504.62600695,453.52266095,486.96644066,508.68926982,591.36104374,606.05130198,453.52266095,453.99149899,404.60722567,346.15875044,302.8693717,243.95205844,212.85246866,164.56215088,363.81831648,161.59284331
2114,NHabil,AL,37,28,4.6031,-74.072,NOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,NHabil,C3-C4,37,28,4.6031,-74.072,NOX,6.56772777,3.94063667,19.70318339,9.19481892,13.13545559,31.52509342,27.58445673,32.83863898,32.83863898,34.15218452,31.52509342,28.8980023,22.33027449,28.8980023,11.82191003,26.27091116,10.50836446,21.01672895,2.6270911,14.44900113,10.50836446,2.6270911,17.07609227,6.56772777
2114,NHabil,BT,37,28,4.6031,-74.072,NOX,16.47657829,1.18903142,3.05750937,5.60543385,37.36955901,181.92180771,210.6284235,281.29086233,284.68809496,283.66892517,293.86062308,318.66042135,315.26318869,307.7892769,374.20517497,323.92613191,322.22751562,331.40004374,250.54590696,229.14334134,180.05332977,137.41806015,95.29237546,54.52558382
2114,NHabil,CC,37,28,4.6031,-74.072,NOX,135.74695079,117.40018565,101.72899045,90.26226224,86.47824193,83.15289076,106.94635179,159.88441367,168.5609047,182.03431034,170.9498064,187.61478476,192.60281152,185.81833065,187.93967537,188.91434727,174.81027157,159.82708002,142.53143165,127.08957099,120.9357602,125.88556452,131.54248381,134.40916587
2114,NHabil,AUT,37,28,4.6031,-74.072,NOX,92.95846105,80.39473832,69.66322516,61.81089845,59.21963064,56.94245588,73.23603381,109.48760879,115.42920267,124.65568657,117.06510407,128.47715224,131.89291436,127.24695438,128.69963482,129.36708259,119.70872073,109.44834715,97.60442103,87.02995439,82.8158724,86.20546008,90.07927462,92.0423563
2114,NHabil,>C5,37,28,4.6031,-74.072,NOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6270911
2114,NHabil,C5,37,28,4.6031,-74.072,NOX,0.0,0.0,0.0,3.94063667,0.0,0.0,2.6270911,0.0,0.0,2.6270911,0.0,0.0,2.6270911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6270911,0.0
2114,NHabil,AT,37,28,4.6031,-74.072,NOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,NHabil,C2P,41,50,4.80032,-74.036,NOX,3.60369186,3.60369186,6.75692221,6.08123,13.9643059,26.35199664,39.19014885,24.32491997,29.27999627,39.41537959,35.36122626,33.55938033,24.32491997,22.07261257,22.97353553,37.38830292,27.02768886,27.47815034,18.9193822,22.52307405,16.66707479,8.10830666,7.20738369,6.08123
11,NHabil,B,41,50,4.80032,-74.036,NOX,2.98015266,2.55441657,0.4257361,2.55441657,17.88091598,72.80087221,103.87960713,71.09792782,86.85016333,71.09792782,61.73173375,67.26630297,66.41483079,64.7118864,57.9001089,65.1376225,56.62290061,51.08833137,55.34569233,45.97949824,35.33609586,29.37579054,22.13827693,8.51472189
11,NHabil,BA,41,50,4.80032,-74.036,NOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,NHabil,TX,41,50,4.80032,-74.036,NOX,154.10830276,116.07932867,110.83843361,110.27536223,95.50556706,165.23979062,384.44780636,477.35458248,520.88433074,515.34024349,575.71881958,563.02805724,497.88503092,556.31451406,536.95352156,650.6506252,668.45234314,653.07616331,656.67115737,637.44010441,567.96576004,454.78841456,341.39450329,225.74830637
11,NHabil,MB,41,50,4.80032,-74.036,NOX,1.84045456,1.84045456,5.52136369,3.68090912,31.28772756,97.54409179,145.39591044,128.83181939,114.10818281,117.78909201,103.06545547,97.54409179,99.38454635,101.22500092,88.34181897,97.54409179,86.50136441,90.18227355,95.70363723,97.54409179,90.18227355,69.93727335,57.05409143,18.40454562
11,NHabil,INT,41,50,4.80032,-74.036,NOX,6.34485433,5.7680494,6.34485433,5.19124446,31.72427168,61.71812854,81.3294965,80.17588664,79.59908168,77.29186191,72.67742241,56.52688409,69.21659276,77.86866687,85.943936,89.9815706,88.25115578,81.90630145,79.59908168,74.98464217,62.29493349,35.76190625,27.6866371,12.11290374
11,NHabil,C2G,41,50,4.80032,-74.036,NOX,20.334319,21.83263724,18.19386437,19.90622808,31.46468309,65.06982081,87.75863989,84.76200341,93.96595832,94.60809472,86.04627618,91.82550369,70.63500284,78.76873043,51.58495663,58.64845691,41.95291078,37.45795606,28.68209206,31.46468309,17.55172799,12.62868233,30.1804103,25.47141011
11,NHabil,ESP,41,50,4.80032,-74.036,NOX,52.30672381,39.43122259,37.01706611,33.79819079,63.57278746,145.65410793,235.78261666,185.08533049,155.31073386,131.16916902,119.90310539,145.65410793,127.14557486,167.38151629,117.4889489,148.06826442,112.66063593,92.54266526,95.76154054,102.19929121,94.95682174,74.03413217,89.32378994,61.96334976
11,NHabil,M,41,50,4.80032,-74.036,NOX,19.37351988,17.1226545,12.70131179,15.43450546,12.37975959,50.32291885,117.28616393,128.7012669,111.65900047,91.40121204,103.5398075,103.70058359,132.80105741,139.71442968,128.29932667,130.9521323,127.25428201,125.88768519,99.19885284,90.27577937,84.32706369,71.54536385,60.04987282,35.12957754
11,NHabil,AL,41,50,4.80032,-74.036,NOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,NHabil,C3-C4,41,50,4.80032,-74.036,NOX,11.09185261,7.82954303,15.65908605,13.7017003,37.19032938,68.5085015,56.11172502,43.71494859,56.11172502,43.71494859,37.19032938,39.14771514,34.58048171,43.06248666,41.75756283,35.88540555,26.09847677,19.57385757,6.52461919,12.39677646,11.74431454,11.09185261,22.18370525,9.78692878
11,NHabil,BT,41,50,4.80032,-74.036,NOX,3.79680099,1.01248027,0.92810691,1.01248027,5.06240133,8.5217089,8.5217089,8.77482896,9.11232239,7.7623487,8.01546876,13.92160364,11.30602962,8.69045561,8.01546876,9.78730923,7.7623487,6.32800166,7.93109541,8.01546876,8.09984212,8.18421548,9.28106909,10.29354936
11,NHabil,CC,41,50,4.80032,-74.036,NOX,34.97712575,26.34589574,25.1563982,25.02860093,21.67638063,37.50357918,87.25603375,108.3425809,118.22229179,116.96398038,130.66777835,127.78742484,113.00226543,126.26368837,121.86942889,147.67464393,151.7150033,148.22515517,149.04109147,144.67632365,128.90810846,103.22086013,77.48445903,51.23686887
11,NHabil,AUT,41,50,4.80032,-74.036,NOX,23.95206496,18.04146544,17.22690675,17.13939218,14.84381766,25.68216069,59.75225644,74.19216069,80.95771023,80.09602832,89.48028309,87.50783931,77.38307659,86.46439636,83.4552415,101.12645297,103.89325981,101.50343881,102.06218568,99.07322649,88.27527478,70.68484598,53.06075772,35.08661117
11,NHabil,>C5,41,50,4.80032,-74.036,NOX,36.53786747,28.05586253,25.44601485,40.45263897,57.41664889,86.77743525,39.80017707,41.1051009,33.27555787,41.1051009,46.32479624,43.06248666,49.58710587,52.19695352,43.71494859,59.37403464,37.19032938,29.36078635,27.40340061,24.141091,29.36078635,19.57385757,32.62309595,41.75756283
11,NHabil,C5,41,50,4.80032,-74.036,NOX,10.43939071,9.78692878,7.17708111,15.65908605,25.44601485,37.19032938,21.53124333,21.53124333,19.57385757,20.22631949,11.09185261,17.61647181,13.7017003,24.79355292,18.92139566,45.67233434,22.83616717,21.53124333,14.35416222,17.61647181,14.35416222,5.87215728,20.22631949,14.35416222
11,NHabil,AT,41,50,4.80032,-74.036,NOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,NHabil,C2P,36,36,4.67482,-74.081,NOX,10.65935484,9.1906161,21.76658818,26.17388231,47.76140481,68.87138745,101.39059087,123.20076087,162.48191621,173.9821109,158.03961728,167.06901175,146.77242327,118.72806323,143.04237367,128.70891179,100.90775003,79.68455216,74.90964821,49.23825532,33.57532311,27.36862205,27.01969777,15.5040153
14,NHabil,B,36,36,4.67482,-74.081,NOX,38.29650406,11.5016632,11.7506875,20.80547468,97.27505539,494.00909095,734.60367429,753.06916058,748.70180428,747.26705388,651.35477041,644.36551388,585.66607395,639.14616983,588.78105437,630.7231746,560.24238106,606.71773948,559.81159269,510.08386522,443.08899665,327.2580803,294.60505056,111.35295007
14,NHabil,BA,36,36,4.67482,-74.081,NOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,NHabil,TX,36,36,4.67482,-74.081,NOX,1026.36570078,807.48784367,772.79256042,697.00732537,585.15418031,896.92889396,1608.34240513,2375.18257203,2794.39436468,2810.18928446,2829.09303653,2885.5937923,2772.39814561,2813.9384135,2793.10102468,2876.2009088,2729.8300752,2654.9009235,2535.69706085,2428.02852911,2205.85915687,1921.2648879,1780.30425922,1322.59560215
14,NHabil,MB,36,36,4.67482,-74.081,NOX,172.47977061,42.91379731,40.26221076,33.42269336,392.24236377,1611.3291051,2778.90924218,2830.43644227,2909.20087494,2977.74739707,2734.22275906,2533.98719599,2308.8480088,2486.42342938,2477.82758926,2341.16722891,2304.67917934,2326.0939009,2021.07918146,1921.3265909,1671.98695646,1352.72049462,1092.759592,639.09847764
14,NHabil,INT,36,36,4.67482,-74.081,NOX,61.01191729,38.527745,37.65211443,49.64855161,165.02361971,472.46289424,579.99845341,507.85581358,477.79317806,505.76377695,516.31643619,407.99969438,365.72238124,403.62248374,485.66039259,547.58029068,475.14196782,439.52239483,398.05578816,376.822414,383.44686191,289.52174795,183.83283998,120.82710256
14,NHabil,C2G,36,36,4.67482,-74.081,NOX,41.55489991,41.78711135,49.76831331,51.70820639,76.09596382,144.38025802,179.49799966,252.51971195,282.5261391,316.49645208,312.3867357,299.33595228,275.35814669,216.40580783,213.19016326,208.37701082,175.30440736,143.63327279,106.42494619,88.78677923,65.62277483,56.04653765,70.28493482,57.76692324
14,NHabil,ESP,36,36,4.67482,-74.081,NOX,191.16301354,210.98012967,145.84995731,149.48819444,318.61971716,540.33333217,578.42202673,464.97880281,489.68691646,510.99328078,448.40435962,487.071801,364.95365944,517.58862704,553.03527598,473.03526003,458.38944667,410.2115256,363.40838901,358.40782299,447.09958258,367.50627111,473.01247981,353.46043811
14,NHabil,M,36,36,4.67482,-74.081,NOX,153.46398667,95.05890918,78.56564847,82.4729269,104.0723053,510.57380056,1075.43889721,1303.11621051,1176.02164942,1034.19417547,1062.06496405,1116.43649558,1202.73052355,1247.90048643,1230.82127869,1042.27456594,982.09217378,985.27863938,819.26272093,643.45773904,495.84298168,433.5696592,603.55628764,264.11031194
14,NHabil,AL,36,36,4.67482,-74.081,NOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,NHabil,C3-C4,36,36,4.67482,-74.081,NOX,28.90170174,27.70094582,11.87564761,32.48412369,50.86771125,101.70007324,103.87476736,90.54028122,106.87986637,84.21109601,83.76304221,84.35665701,80.40700641,89.46816033,59.80342728,51.5085018,42.69083846,28.70157978,39.22690076,31.77923144,32.07710455,33.35317868,23.13925712,32.37284623
14,NHabil,BT,36,36,4.67482,-74.081,NOX,23.83827925,1.58768129,1.15276232,3.20211756,46.85458957,136.19064646,164.67848179,170.55162342,180.5187076,191.50539932,162.68581308,155.74413447,138.71718144,141.69457053,149.03405284,149.17121447,143.02783158,146.98557375,136.92567867,138.70249941,141.38204916,137.68126743,128.20643228,91.54089848
14,NHabil,CC,36,36,4.67482,-74.081,NOX,232.94865713,183.27113683,175.39653659,158.19597278,132.80927101,203.57108702,365.03675364,539.08230775,634.22853496,637.81342224,642.10390432,654.92757445,629.2361724,638.66434175,633.93499258,652.79572259,619.57472827,602.56846505,575.51341083,551.07646803,500.65189047,436.05907258,404.06600309,300.18235138
14,NHabil,AUT,36,36,4.67482,-74.081,NOX,159.52143709,125.5026558,120.11019049,108.33137752,90.9467607,139.4039045,249.97434306,369.1593912,434.31479105,436.76969411,439.70778303,448.48933306,430.89605982,437.3523972,434.11377553,447.02945742,424.27997771,412.63422031,394.10712856,377.37289929,342.84253893,298.60987729,276.70127099,205.56255046
14,NHabil,>C5,36,36,4.67482,-74.081,NOX,57.84489383,29.4176885,28.72401271,58.53856962,69.53394576,92.98630215,47.23516957,39.32252048,38.61762822,44.66058838,63.78779301,65.86882039,57.15121803,44.56052739,89.52913965,84.68800113,57.54808642,40.60981108,39.61932788,36.15432448,34.6669119,31.39865489,45.66228805,45.16873423
14,NHabil,C5,36,36,4.67482,-74.081,NOX,18.02881952,7.92386558,16.24459955,27.73352951,42.29397007,45.94787898,38.70647273,39.59181955,35.64110324,45.53979412,46.25590285,38.33203729,44.67180485,24.26852611,31.7904479,38.03522988,27.73352951,21.49382293,20.50333974,15.84773116,16.83821436,8.91434878,25.75256313,27.73352951
14,NHabil,AT,36,36,4.67482,-74.081,NOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,C2P,27,23,4.55827,-74.1619,NOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,B,27,23,4.55827,-74.1619,NOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,BA,27,23,4.55827,-74.1619,NOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,TX,27,23,4.55827,-74.1619,NOX,105.54481341,75.22278756,71.92951298,100.53882118,135.54950608,95.78922624,129.07538495,142.89847537,138.10128775,132.21296826,125.99970494,134.2592316,137.16135666,138.61357763,148.95974677,150.14183611,164.21086479,172.37352513,177.38971069,168.34608752,158.69138242,236.45470121,177.25242936,156.23526973
19,NHabil,MB,27,23,4.55827,-74.1619,NOX,86.11649137,42.13926774,34.54499639,112.71578842,468.52222269,544.22071241,607.33033873,552.93866538,598.10985627,530.38865675,522.64150794,481.92990079,475.63413711,510.62368365,464.28313805,473.4693657,481.92990079,500.71176345,446.36665118,504.43334838,455.19003254,523.79069005,472.28948068,264.94921675
19,NHabil,INT,27,23,4.55827,-74.1619,NOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,C2G,27,23,4.55827,-74.1619,NOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,ESP,27,23,4.55827,-74.1619,NOX,42.64273215,55.94630691,45.77425109,34.64030663,95.54971494,44.79660834,49.9183604,59.71165175,49.58070084,33.35573597,30.76163208,40.84648554,48.65453632,30.64369813,37.18792481,38.27273996,36.2874994,39.80776782,30.7819904,27.05697395,34.88538304,84.50796533,98.30785021,95.48825171
19,NHabil,M,27,23,4.55827,-74.1619,NOX,51.75636076,29.24228368,20.23296889,28.72807082,70.50103045,126.60916022,219.81582453,224.41791162,145.5611964,105.31280466,96.45641158,115.15737038,133.53567857,159.78416878,153.46092545,128.44700824,142.96250247,161.19242178,147.84184467,131.45741497,108.43415111,168.09508408,202.84881146,93.59071962
19,NHabil,AL,27,23,4.55827,-74.1619,NOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,C3-C4,27,23,4.55827,-74.1619,NOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,BT,27,23,4.55827,-74.1619,NOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,CC,27,23,4.55827,-74.1619,NOX,23.95493392,17.07290816,16.32545147,22.81875101,30.76493631,21.74076122,29.29554013,32.43289203,31.34410035,30.00766042,28.59746975,30.47208971,31.13076929,31.46037202,33.80858593,34.07687834,37.27004948,39.12268423,40.26118064,38.20859853,36.01732248,53.66684125,40.23002265,35.45987191
19,NHabil,AUT,27,23,4.55827,-74.1619,NOX,16.40415332,11.69139534,11.1795428,15.62610405,21.06759023,14.88790498,20.0613591,22.20979339,21.46419728,20.54901355,19.58332589,20.86705114,21.31810983,21.54381921,23.15185792,23.33558249,25.52224136,26.79091129,27.57054484,26.1649525,24.66438362,36.75063743,27.54920809,24.28264578
19,NHabil,>C5,27,23,4.55827,-74.1619,NOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,C5,27,23,4.55827,-74.1619,NOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,AT,27,23,4.55827,-74.1619,NOX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2115,NHabil,C2P,37,27,4.59413,-74.072,NOX,12.84744156,17.31611691,10.61310391,16.75753249,29.04638964,69.823052,75.40889617,88.81492214,135.17742863,134.6188443,126.79866243,127.91583126,99.98661047,89.93209097,82.11190916,98.86944164,77.64323382,48.59684419,48.03825977,34.63223379,25.69488314,23.46054547,12.84744156,15.08177924
