ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
30,36,4.62286666667,-74.0797916667,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98687180846e-79,2.19037265953e-79,9.95623936149e-80,6.96936755305e-80,2.98687180846e-80,2.98687180846e-80,9.95623936149e-80,2.98687180846e-80,2.98687180846e-80,2.98687180846e-80,2.98687180846e-80,2.98687180846e-80,0.0,0.0,0.0
31,28,4.62567777778,-74.1520555556,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0109625126e-78,1.47470584257e-78,6.70320837533e-79,4.69224586273e-79,2.0109625126e-79,2.0109625126e-79,6.70320837533e-79,2.0109625126e-79,2.0109625126e-79,2.0109625126e-79,2.0109625126e-79,2.0109625126e-79,0.0,0.0,0.0
24,36,4.57139776271,-74.0798491427,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.04933130672e-79,6.63617629158e-79,3.01644376891e-79,2.11151063823e-79,9.04933130672e-80,9.04933130672e-80,3.01644376891e-79,9.04933130672e-80,9.04933130672e-80,9.04933130672e-80,9.04933130672e-80,9.04933130672e-80,0.0,0.0,0.0
30,31,4.617334,-74.121506,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50822188445e-77,1.10602938193e-77,5.0274062815e-78,3.51918439705e-78,1.50822188445e-78,1.50822188445e-78,5.0274062815e-78,1.50822188445e-78,1.50822188445e-78,1.50822188445e-78,1.50822188445e-78,1.50822188445e-78,0.0,0.0,0.0
29,36,4.61099789725,-74.08308791,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0109625126e-78,1.47470584257e-78,6.70320837533e-79,4.69224586273e-79,2.0109625126e-79,2.0109625126e-79,6.70320837533e-79,2.0109625126e-79,2.0109625126e-79,2.0109625126e-79,2.0109625126e-79,2.0109625126e-79,0.0,0.0,0.0
26,34,4.58492442784,-74.1009061919,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.47197632523e-79,3.45172070679e-79,3.02025561844e-79,2.15732544174e-79,2.15732544174e-79,8.62930176698e-79,4.31465088348e-79,3.45172070679e-79,3.45172070679e-79,3.02025561844e-79,3.02025561844e-79,0.0,0.0
35,36,4.66860471322,-74.0804713063,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62989237039e-78,1.19525440495e-78,5.43297456796e-79,3.80308219759e-79,1.62989237039e-79,1.62989237039e-79,5.43297456796e-79,1.62989237039e-79,1.62989237039e-79,1.62989237039e-79,1.62989237039e-79,1.62989237039e-79,0.0,0.0,0.0
34,39,4.653705,-74.05428,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64991248057e-79,1.64991248057e-79,5.89254457345e-79,3.53552674408e-79,2.35701782939e-79,2.12131604645e-79,2.35701782939e-79,2.35701782939e-79,2.35701782939e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,23,4.638885,-74.197199,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93555141838e-79,1.93555141838e-79,6.91268363706e-79,4.14761018223e-79,2.76507345483e-79,2.48856610933e-79,2.76507345483e-79,2.76507345483e-79,2.76507345483e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,24,4.617807,-74.189234,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12196207366e-79,8.22772187349e-80,3.73987357886e-80,2.6179115052e-80,1.12196207366e-80,1.12196207366e-80,3.73987357886e-80,1.12196207366e-80,1.12196207366e-80,1.12196207366e-80,1.12196207366e-80,1.12196207366e-80,0.0,0.0,0.0
32,29,4.63967614322,-74.1411723498,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86530732841e-79,5.86530732841e-79,2.09475261729e-78,1.25685157037e-78,8.37901046915e-79,7.54110942224e-79,8.37901046915e-79,8.37901046915e-79,8.37901046915e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,37,4.60091616268,-74.0716379179,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5442642406e-78,1.13246044311e-78,5.14754746867e-79,3.60328322807e-79,1.5442642406e-79,1.5442642406e-79,5.14754746867e-79,1.5442642406e-79,1.5442642406e-79,1.5442642406e-79,1.5442642406e-79,1.5442642406e-79,0.0,0.0,0.0
43,39,4.734187,-74.050146,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58769721802e-80,3.58769721802e-80,1.28132043501e-79,7.68792261004e-80,5.12528174005e-80,4.61275356602e-80,5.12528174005e-80,5.12528174005e-80,5.12528174005e-80,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,39,4.654911,-74.054951,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48605238058e-79,1.08977174576e-79,4.95350793527e-80,3.46745555471e-80,1.48605238058e-80,1.48605238058e-80,4.95350793527e-80,1.48605238058e-80,1.48605238058e-80,1.48605238058e-80,1.48605238058e-80,1.48605238058e-80,0.0,0.0,0.0
37,30,4.68395,-74.131816,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28394517859e-80,1.67489313096e-80,7.6131505953e-81,5.32920541669e-81,2.28394517859e-81,2.28394517859e-81,7.6131505953e-81,2.28394517859e-81,2.28394517859e-81,2.28394517859e-81,2.28394517859e-81,2.28394517859e-81,0.0,0.0,0.0
28,35,4.60752974533,-74.0927084258,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01644376891e-78,2.21205876386e-78,1.0054812563e-78,7.0383687941e-79,3.01644376891e-79,3.01644376891e-79,1.0054812563e-78,3.01644376891e-79,3.01644376891e-79,3.01644376891e-79,3.01644376891e-79,3.01644376891e-79,0.0,0.0,0.0
45,34,4.755286,-74.102669,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12196207366e-79,8.22772187349e-80,3.73987357886e-80,2.6179115052e-80,1.12196207366e-80,1.12196207366e-80,3.73987357886e-80,1.12196207366e-80,1.12196207366e-80,1.12196207366e-80,1.12196207366e-80,1.12196207366e-80,0.0,0.0,0.0
42,35,4.72480427754,-74.0902088681,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054812563e-78,7.37352921287e-79,3.35160418768e-79,2.34612293137e-79,1.0054812563e-79,1.0054812563e-79,3.35160418768e-79,1.0054812563e-79,1.0054812563e-79,1.0054812563e-79,1.0054812563e-79,1.0054812563e-79,0.0,0.0,0.0
39,40,4.69790584595,-74.0467099883,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09876417585e-80,3.09876417585e-80,1.10670149138e-79,6.64020894825e-80,4.42680596551e-80,3.98412536895e-80,4.42680596551e-80,4.42680596551e-80,4.42680596551e-80,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,34,4.578205,-74.101181,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.10571512989e-79,4.10571512989e-79,1.46632683211e-78,8.79796099265e-79,5.86530732841e-79,5.27877659557e-79,5.86530732841e-79,5.86530732841e-79,5.86530732841e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,34,4.59403055556,-74.09855,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03200235168e-79,4.03200235168e-79,1.44000083988e-78,8.64000503931e-79,5.76000335953e-79,5.18400302358e-79,5.76000335953e-79,5.76000335953e-79,5.76000335953e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,37,4.71401666667,-74.0725833333,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13116641334e-78,8.29522036448e-79,3.77055471112e-79,2.6393882978e-79,1.13116641334e-79,1.13116641334e-79,3.77055471112e-79,1.13116641334e-79,1.13116641334e-79,1.13116641334e-79,1.13116641334e-79,1.13116641334e-79,0.0,0.0,0.0
33,39,4.651411,-74.054558,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4048272716e-79,1.03020666584e-79,4.68275757198e-80,3.2779303004e-80,1.4048272716e-80,1.4048272716e-80,4.68275757198e-80,1.4048272716e-80,1.4048272716e-80,1.4048272716e-80,1.4048272716e-80,1.4048272716e-80,0.0,0.0,0.0
29,37,4.60878811978,-74.0724618509,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34612293137e-79,2.34612293137e-79,8.37901046918e-79,5.0274062815e-79,3.35160418768e-79,3.01644376891e-79,3.35160418768e-79,3.35160418768e-79,3.35160418768e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,36,4.60296557439,-74.0849606692,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51918439705e-79,3.51918439705e-79,1.25685157038e-78,7.54110942226e-79,5.0274062815e-79,4.52466565336e-79,5.0274062815e-79,5.0274062815e-79,5.0274062815e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,40,4.75823,-74.047621,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44559384978e-80,2.52676882318e-80,1.14853128326e-80,8.03971898281e-81,3.44559384978e-81,3.44559384978e-81,1.14853128326e-80,3.44559384978e-81,3.44559384978e-81,3.44559384978e-81,3.44559384978e-81,3.44559384978e-81,0.0,0.0,0.0
36,38,4.67688333333,-74.0607361111,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20595784742e-80,1.20595784742e-80,4.30699231222e-80,2.58419538732e-80,1.72279692489e-80,1.5505172324e-80,1.72279692489e-80,1.72279692489e-80,1.72279692489e-80,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,4.66851024812,-74.0813219206,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93991301379e-80,1.93991301379e-80,6.92826076357e-80,4.15695645814e-80,2.77130430542e-80,2.49417387488e-80,2.77130430542e-80,2.77130430542e-80,2.77130430542e-80,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41688056768e-81,3.41688056768e-81,1.22031448846e-80,7.32188693077e-81,4.88125795384e-81,4.39313215846e-81,4.88125795384e-81,4.88125795384e-81,4.88125795384e-81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,37,4.60717542086,-74.0733320163,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51918439705e-79,3.51918439705e-79,1.25685157038e-78,7.54110942226e-79,5.0274062815e-79,4.52466565336e-79,5.0274062815e-79,5.0274062815e-79,5.0274062815e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,39,4.713477,-74.054032,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98840898333e-79,3.98840898333e-79,1.42443177976e-78,8.54659067855e-79,5.69772711904e-79,5.12795440713e-79,5.69772711904e-79,5.69772711904e-79,5.69772711904e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,4.66602426573,-74.0777668622,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59427741449e-78,2.6358034373e-78,1.1980924715e-78,8.38664730048e-79,3.59427741449e-79,3.59427741449e-79,1.1980924715e-78,3.59427741449e-79,3.59427741449e-79,3.59427741449e-79,3.59427741449e-79,3.59427741449e-79,0.0,0.0,0.0
43,33,4.73459166667,-74.11,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43697260281e-80,1.43697260281e-80,5.13204501003e-80,3.07922700602e-80,2.05281800402e-80,1.84753620361e-80,2.05281800402e-80,2.05281800402e-80,2.05281800402e-80,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,39,4.675125,-74.0563694444,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03375936405e-80,5.03375936405e-80,1.79777120145e-79,1.07866272087e-79,7.1910848058e-80,6.47197632521e-80,7.1910848058e-80,7.1910848058e-80,7.1910848058e-80,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.21611714643e-79,3.82515257406e-79,1.73870571548e-79,1.21709400083e-79,5.21611714643e-80,5.21611714643e-80,1.73870571548e-79,5.21611714643e-80,5.21611714643e-80,5.21611714643e-80,5.21611714643e-80,5.21611714643e-80,0.0,0.0,0.0
26,36,4.589513,-74.081031,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80802923008e-78,2.05922143539e-78,9.36009743361e-79,6.55206820354e-79,2.80802923008e-79,2.80802923008e-79,9.36009743361e-79,2.80802923008e-79,2.80802923008e-79,2.80802923008e-79,2.80802923008e-79,2.80802923008e-79,0.0,0.0,0.0
24,35,4.56934166667,-74.0874833333,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77055471112e-78,2.76507345483e-78,1.25685157038e-78,8.79796099265e-79,3.77055471112e-79,3.77055471112e-79,1.25685157038e-78,3.77055471112e-79,3.77055471112e-79,3.77055471112e-79,3.77055471112e-79,3.77055471112e-79,0.0,0.0,0.0
37,34,4.68663333333,-74.0969972222,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77599677033e-79,2.03573096491e-79,9.25332256779e-80,6.47732579746e-80,2.77599677033e-80,2.77599677033e-80,9.25332256779e-80,2.77599677033e-80,2.77599677033e-80,2.77599677033e-80,2.77599677033e-80,2.77599677033e-80,0.0,0.0,0.0
33,39,4.65127639268,-74.0556263487,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04853684074e-79,5.04853684074e-79,1.80304887169e-78,1.08182932302e-78,7.21219548678e-79,6.49097593809e-79,7.21219548678e-79,7.21219548678e-79,7.21219548678e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,34,4.67229722222,-74.0997361111,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81161992456e-79,3.81161992456e-79,1.3612928302e-78,8.16775698121e-79,5.44517132081e-79,4.90065418873e-79,5.44517132081e-79,5.44517132081e-79,5.44517132081e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30,4.613062,-74.137682,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51452703855e-81,4.77731982828e-81,2.17150901285e-81,1.520056309e-81,6.51452703855e-82,6.51452703855e-82,2.17150901285e-81,6.51452703855e-82,6.51452703855e-82,6.51452703855e-82,6.51452703855e-82,6.51452703855e-82,0.0,0.0,0.0
34,39,4.65638305577,-74.0532445245,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64991248057e-79,1.64991248057e-79,5.89254457345e-79,3.53552674408e-79,2.35701782939e-79,2.12131604645e-79,2.35701782939e-79,2.35701782939e-79,2.35701782939e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,38,4.65546708484,-74.0590924882,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91385095206e-78,2.1368240315e-78,9.71283650683e-79,6.7989855548e-79,2.91385095206e-79,2.91385095206e-79,9.71283650683e-79,2.91385095206e-79,2.91385095206e-79,2.91385095206e-79,2.91385095206e-79,2.91385095206e-79,0.0,0.0,0.0
29,33,4.61461587087,-74.1106998547,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66793888887e-80,3.66793888887e-80,1.30997817459e-79,7.85986904755e-80,5.23991269836e-80,4.71592142852e-80,5.23991269836e-80,5.23991269836e-80,5.23991269836e-80,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,29,4.67568888889,-74.1399444444,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37823753991e-80,1.01070752927e-80,4.59412513303e-81,3.21588759312e-81,1.37823753991e-81,1.37823753991e-81,4.59412513303e-81,1.37823753991e-81,1.37823753991e-81,1.37823753991e-81,1.37823753991e-81,1.37823753991e-81,0.0,0.0,0.0
31,22,4.633186,-74.203563,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17758106019e-79,2.76137656544e-79,2.41620449474e-79,1.7258603534e-79,1.7258603534e-79,6.90344141358e-79,3.45172070679e-79,2.76137656544e-79,2.76137656544e-79,2.41620449474e-79,2.41620449474e-79,0.0,0.0
36,29,4.67326847979,-74.1437518613,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25545327224e-79,9.20665732976e-80,4.1848442408e-80,2.92939096856e-80,1.25545327224e-80,1.25545327224e-80,4.1848442408e-80,1.25545327224e-80,1.25545327224e-80,1.25545327224e-80,1.25545327224e-80,1.25545327224e-80,0.0,0.0,0.0
36,33,4.67905,-74.109739,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29428551659e-79,9.49142712166e-80,4.3142850553e-80,3.01999953871e-80,1.29428551659e-80,1.29428551659e-80,4.3142850553e-80,1.29428551659e-80,1.29428551659e-80,1.29428551659e-80,1.29428551659e-80,1.29428551659e-80,0.0,0.0,0.0
36,29,4.67436675023,-74.1440128851,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30146763873e-79,6.82107626839e-79,3.10048921292e-79,2.17034244903e-79,9.30146763873e-80,9.30146763873e-80,3.10048921292e-79,9.30146763873e-80,9.30146763873e-80,9.30146763873e-80,9.30146763873e-80,9.30146763873e-80,0.0,0.0,0.0
