FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
2114,Habil,C2G,37,28,4.6031,-74.072,SO2,0.04452162,0.0222608,0.02739792,0.05479583,0.04794635,0.16096275,0.19349778,0.24144413,0.19178541,0.20548437,0.28596574,0.28767811,0.24829361,0.25343071,0.31507602,0.282541,0.27911626,0.14041432,0.13356484,0.08733085,0.05308346,0.05993294,0.07534427,0.0393845
2114,Habil,ESP,37,28,4.6031,-74.072,SO2,0.07248108,0.0163667,0.02922625,0.04676198,0.11456686,0.18237174,0.23147182,0.2805719,0.22679563,0.1274264,0.07365012,0.06780488,0.05260723,0.08417157,0.10755256,0.17769554,0.25835997,0.20575274,0.15314549,0.07598822,0.06429773,0.06312868,0.07248108,0.08650968
2114,Habil,M,37,28,4.6031,-74.072,SO2,0.12323023,0.05169054,0.04011185,0.07443437,0.22537072,1.18640109,1.97912709,2.27314284,1.95596973,1.6503753,1.88443003,1.8310854,1.55154301,1.65740521,1.76533505,1.98739757,2.08126758,2.67384783,2.43152262,1.32782639,1.06771962,1.64748064,0.72821622,0.24811456
2114,Habil,AL,37,28,4.6031,-74.072,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,Habil,C3-C4,37,28,4.6031,-74.072,SO2,0.01027015,0.02567538,0.02054031,0.01711693,0.03081046,0.11639508,0.0239637,0.00684677,0.02054031,0.01198185,0.04792739,0.01711693,0.03594554,0.02738708,0.04963908,0.03081046,0.05306246,0.04963908,0.01027015,0.02738708,0.03423385,0.02054031,0.01540523,0.02567538
2114,Habil,BT,37,28,4.6031,-74.072,SO2,0.16069999,0.00440274,0.0,0.04182602,0.28617806,1.11609445,1.92619851,2.61742861,2.4435204,2.29162589,1.89978207,2.01205193,2.19916836,1.95481632,2.08029439,2.22338342,2.21017521,1.90198344,2.15073822,1.93060125,1.59159031,1.29220403,1.06546295,0.64279996
2114,Habil,CC,37,28,4.6031,-74.072,SO2,0.62697991,0.43995466,0.34148012,0.34478806,0.47023494,0.92952824,2.07432638,3.13897084,3.09367765,3.08400832,3.06645086,2.93769604,2.58171192,2.46135417,2.59723374,2.44354224,2.3341261,2.00333312,1.83844556,1.61350633,1.67559363,1.73564527,1.23309443,0.94861246
2114,Habil,AUT,37,28,4.6031,-74.072,SO2,0.46449302,0.32593687,0.2529828,0.25543346,0.34836977,0.68863352,1.53674802,2.3254813,2.2919262,2.28476275,2.27175544,2.17636848,1.9126405,1.82347443,1.92413972,1.81027861,1.72921854,1.48415323,1.3619976,1.19535318,1.24135006,1.28583885,0.91352808,0.70277191
2114,Habil,>C5,37,28,4.6031,-74.072,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,Habil,C5,37,28,4.6031,-74.072,SO2,0.00342338,0.00342338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00342338,0.0,0.0,0.0,0.00342338,0.0,0.0,0.0,0.0,0.0,0.0
2114,Habil,AT,37,28,4.6031,-74.072,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Habil,C2P,41,50,4.80032,-74.036,SO2,0.02553953,0.02266184,0.04316541,0.039928,0.08345312,0.15251779,0.16438827,0.12913652,0.2111508,0.19460406,0.21366879,0.19208608,0.22913639,0.16223,0.21978388,0.21582706,0.19532349,0.13129479,0.10827324,0.06079128,0.0489208,0.03633089,0.03597118,0.02985607
11,Habil,B,41,50,4.80032,-74.036,SO2,0.01772185,0.00639956,0.00344592,0.01476821,0.12109933,0.28847238,0.34065339,0.35837525,0.37560483,0.34016112,0.32440836,0.29437967,0.27665781,0.28798011,0.27518099,0.29733331,0.32637746,0.27715009,0.23727592,0.22546135,0.21266223,0.14275937,0.07728697,0.02510596
11,Habil,BA,41,50,4.80032,-74.036,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Habil,TX,41,50,4.80032,-74.036,SO2,0.01535711,0.00816085,0.00667057,0.00867123,0.01939927,0.09913988,0.17670631,0.13078298,0.14677806,0.15565854,0.16091028,0.15756734,0.15706206,0.16706026,0.17557328,0.15543909,0.15766941,0.17349606,0.17308266,0.17862531,0.16516168,0.12878742,0.06895644,0.03076015
11,Habil,MB,41,50,4.80032,-74.036,SO2,0.00594886,0.00297443,0.0,0.00594886,0.06543747,0.17350844,0.19333798,0.21316751,0.18639763,0.17152549,0.18937206,0.17648287,0.17648287,0.17053401,0.18540616,0.17747434,0.1794573,0.17846582,0.18243173,0.16359367,0.13682379,0.13880675,0.08923291,0.0257784
11,Habil,INT,41,50,4.80032,-74.036,SO2,0.0073599,0.00394281,0.00867418,0.00972559,0.04205661,0.09804446,0.09857017,0.12038703,0.13983821,0.10093586,0.11959848,0.10698149,0.11539281,0.11565566,0.09121027,0.09410166,0.09462736,0.09199882,0.100673,0.08122182,0.06439917,0.04205661,0.02996533,0.0141941
11,Habil,C2G,41,50,4.80032,-74.036,SO2,0.09458284,0.06634408,0.06362227,0.08947945,0.19767134,0.48618302,0.35043283,0.29429552,0.39534266,0.41915848,0.63928474,0.59165309,0.51169997,0.54980529,0.54368122,0.57940496,0.59029219,0.44127318,0.32253429,0.27354174,0.21978602,0.20073337,0.13609041,0.1044494
11,Habil,ESP,41,50,4.80032,-74.036,SO2,0.02862396,0.02381321,0.02164838,0.02020515,0.18040315,0.80459801,1.31574024,0.68288603,0.44595656,0.16693303,0.16380605,0.17006002,0.25256439,0.39640583,0.57680897,1.18633106,0.98187416,0.6590728,0.37403584,0.15755207,0.08515029,0.05700739,0.05724793,0.03078881
11,Habil,M,41,50,4.80032,-74.036,SO2,0.03675654,0.0193142,0.01463455,0.01701692,0.04118094,0.21441316,0.60231378,0.62452085,0.48251469,0.37513793,0.38543317,0.38500775,0.37105387,0.36237525,0.36518304,0.41878633,0.50310515,0.71641221,0.53305493,0.32332142,0.25210562,0.24189547,0.17638035,0.06372835
11,Habil,AL,41,50,4.80032,-74.036,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Habil,C3-C4,41,50,4.80032,-74.036,SO2,0.01768476,0.01870503,0.02346631,0.03468933,0.07243949,0.12923477,0.05645519,0.02584696,0.09114452,0.05815564,0.16120336,0.11699147,0.12889468,0.12685412,0.1197122,0.12515366,0.11631128,0.05713537,0.02686723,0.03741006,0.03094832,0.02040549,0.01904512,0.02142576
11,Habil,BT,41,50,4.80032,-74.036,SO2,0.0551104,0.0275552,0.02011967,0.02536828,0.09491235,0.16226951,0.15614613,0.16270689,0.1872004,0.20688269,0.16226951,0.13602646,0.15089752,0.15527136,0.14564891,0.15002275,0.1653312,0.19113686,0.1736415,0.18938732,0.19726024,0.17670318,0.16358166,0.1570209
11,Habil,CC,41,50,4.80032,-74.036,SO2,0.15753789,0.08371654,0.06842872,0.08895209,0.1990035,1.01700678,1.81270659,1.34161125,1.50569359,1.59679226,1.65066613,1.61637324,1.61119003,1.71375458,1.80108365,1.59454097,1.61742035,1.77977494,1.77553415,1.83239228,1.69427831,1.32114023,0.707376,0.31554696
11,Habil,AUT,41,50,4.80032,-74.036,SO2,0.11671067,0.06202073,0.05069487,0.06589945,0.14743013,0.75344129,1.3429291,0.9939219,1.11548098,1.1829707,1.22288273,1.19747711,1.19363717,1.2696213,1.33431834,1.18130285,1.19825285,1.31853195,1.31539019,1.35751308,1.25519246,0.97875611,0.5240538,0.23377043
11,Habil,>C5,41,50,4.80032,-74.036,SO2,0.03366906,0.03468933,0.03672988,0.05883582,0.11086983,0.11461083,0.01564421,0.00476129,0.0119032,0.02312622,0.09794634,0.08468278,0.06937866,0.09760625,0.08570305,0.08604314,0.06631784,0.01054283,0.003741,0.06155655,0.07550031,0.05917592,0.04353171,0.0479529
11,Habil,C5,41,50,4.80032,-74.036,SO2,0.02550686,0.01938521,0.01972531,0.03026814,0.0561151,0.07822104,0.01496403,0.00272073,0.01156311,0.01666448,0.05407455,0.0360497,0.05849573,0.02822759,0.03434924,0.02890778,0.02516677,0.00918247,0.00238064,0.01972531,0.01768476,0.0319686,0.02856768,0.0278875
11,Habil,AT,41,50,4.80032,-74.036,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Habil,C2P,36,36,4.67482,-74.081,SO2,0.03743758,0.03811063,0.0892598,0.10315773,0.20622675,0.29676454,0.44362156,0.60835835,0.7263456,0.87558138,0.92432699,0.87573252,0.82341634,0.73770825,0.88131976,0.91066912,0.91466985,0.71452934,0.42277981,0.25715931,0.18109948,0.14233018,0.08070134,0.04714391
14,Habil,B,36,36,4.67482,-74.081,SO2,0.06626597,0.01289124,0.01457289,0.027028,0.46439793,1.55693193,2.22749099,2.37032558,2.50496447,2.27689246,2.10278526,2.07851814,1.97377662,2.03089286,2.13698315,2.23035349,2.20268478,2.26594551,2.18892054,1.86374539,1.52506032,1.2364682,0.7936031,0.30726252
14,Habil,BA,36,36,4.67482,-74.081,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Habil,TX,36,36,4.67482,-74.081,SO2,0.10930528,0.0690849,0.05679925,0.06292228,0.11892834,0.35039679,0.63438568,0.7769442,0.76268931,0.83988111,0.83333289,0.82314058,0.80692275,0.80261025,0.78004809,0.71644166,0.73048988,0.76560574,0.72441894,0.69662086,0.6417345,0.52614419,0.34396983,0.18782889
14,Habil,MB,36,36,4.67482,-74.081,SO2,0.13800408,0.0211714,0.0061398,0.07145264,0.62886902,2.33282458,4.19905363,4.13763498,4.43642443,4.21520258,3.57894027,3.72046037,3.49641648,3.76535939,3.50031123,3.88161622,3.68062092,3.61218832,3.52888075,3.2597359,2.77381707,2.24343198,1.41556604,0.68605319
14,Habil,INT,36,36,4.67482,-74.081,SO2,0.03179474,0.01652286,0.01462771,0.03227726,0.20788757,0.48939907,0.54204166,0.64749517,0.57742368,0.5172958,0.51415384,0.54106805,0.46607032,0.45577168,0.48627738,0.512376,0.58713642,0.58780468,0.53635243,0.42589882,0.30954738,0.28323815,0.1661402,0.08423618
14,Habil,C2G,36,36,4.67482,-74.081,SO2,0.18773133,0.14053809,0.23406047,0.22511542,0.31373682,0.57459306,0.76310092,1.06586273,1.32186579,1.34196783,1.65727634,1.66016261,1.44132365,1.35304672,1.58612505,1.69071053,1.7075201,1.38922794,1.01601131,0.683123,0.43995511,0.35472474,0.23019036,0.17849808
14,Habil,ESP,36,36,4.67482,-74.081,SO2,0.12316715,0.09895815,0.08804381,0.07094038,0.42514105,1.59834005,2.27629229,1.34938503,0.88521593,0.58836189,0.43196643,0.54097726,0.80641781,0.97765313,0.9759715,1.37567418,1.54042441,1.22185114,0.95920324,0.42312564,0.28516025,0.21781959,0.23902598,0.14735353
14,Habil,M,36,36,4.67482,-74.081,SO2,0.19628409,0.11140605,0.08555717,0.10646712,0.24145193,1.48033121,4.21409747,6.02063953,4.1860929,3.33708758,3.2284992,3.16187865,3.14228138,3.07901476,3.47964922,3.83726427,4.29664454,5.97166768,5.14628352,2.89616802,2.12011782,2.15267208,1.49930676,0.44903829
14,Habil,AL,36,36,4.67482,-74.081,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Habil,C3-C4,36,36,4.67482,-74.081,SO2,0.04155045,0.04328656,0.04075074,0.06057629,0.10974943,0.18486805,0.08770602,0.05097546,0.12442768,0.08704194,0.20500891,0.22835171,0.1354699,0.14466283,0.18242477,0.16609281,0.14441912,0.07306812,0.06058519,0.10376461,0.0728483,0.05615991,0.03125318,0.04955549
14,Habil,BT,36,36,4.67482,-74.081,SO2,0.22502481,0.02328385,0.0099597,0.03991701,0.61374826,1.51212281,2.1952728,2.29312613,2.54006898,2.47254519,2.15528334,2.07657642,1.96626544,2.09713922,2.00552797,2.13297222,2.1868503,2.04421598,2.25816989,2.29321152,2.09608253,1.88691996,1.76335745,1.11672289
14,Habil,CC,36,36,4.67482,-74.081,SO2,1.12128631,0.70869369,0.58266373,0.64547577,1.22000264,3.59447592,6.50771966,7.97012769,7.82389695,8.61575372,8.5485801,8.44402426,8.27765692,8.2334181,8.00196838,7.34947468,7.49358563,7.85381449,7.43130788,7.14614701,6.58310615,5.39734562,3.5285463,1.92680527
14,Habil,AUT,36,36,4.67482,-74.081,SO2,0.83069595,0.52503002,0.43166174,0.47819553,0.90382917,2.66293858,4.82119175,5.90460495,5.79627112,6.38291184,6.33314682,6.25568743,6.13243553,6.09966157,5.9281939,5.44479918,5.55156263,5.81843528,5.50542465,5.29416552,4.87704125,3.9985801,2.61409514,1.42745817
14,Habil,>C5,36,36,4.67482,-74.081,SO2,0.039883,0.0476685,0.04319108,0.08535711,0.1920121,0.16923176,0.03010675,0.00430236,0.02051753,0.01751074,0.17235065,0.17049399,0.14423023,0.13684306,0.12270115,0.13461617,0.11353537,0.03183745,0.01376754,0.07881519,0.13220788,0.06706991,0.07477068,0.06956439
14,Habil,C5,36,36,4.67482,-74.081,SO2,0.01897384,0.01269269,0.02017909,0.02645803,0.07825603,0.06916933,0.02357751,0.00244762,0.01406886,0.00516283,0.06599504,0.06986569,0.07210647,0.05511143,0.0518456,0.06320266,0.04775128,0.01376754,0.00344189,0.02620239,0.0772715,0.04694062,0.02727382,0.0439739
14,Habil,AT,36,36,4.67482,-74.081,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,C2P,27,23,4.55827,-74.1619,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,B,27,23,4.55827,-74.1619,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,BA,27,23,4.55827,-74.1619,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,TX,27,23,4.55827,-74.1619,SO2,0.01483358,0.00983168,0.00963015,0.01656667,0.02631303,0.04705737,0.05486934,0.04731929,0.04583459,0.04921894,0.04658014,0.04886782,0.04979588,0.04827925,0.05258836,0.04572198,0.04636486,0.05116811,0.05189528,0.05372506,0.05290844,0.0448718,0.03420881,0.02350449
19,Habil,MB,27,23,4.55827,-74.1619,SO2,0.05591723,0.03635922,0.03341724,0.16598789,0.52458254,0.85257622,0.94234707,0.86732714,0.85362061,0.83201877,0.81729308,0.80762136,0.75897958,0.80632928,0.82679599,0.8118865,0.82016596,0.87308,0.86216747,0.81800696,0.83641013,0.63841175,0.44348997,0.23206447
19,Habil,INT,27,23,4.55827,-74.1619,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,C2G,27,23,4.55827,-74.1619,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,ESP,27,23,4.55827,-74.1619,SO2,0.0237266,0.02850355,0.01778977,0.02939824,0.1400791,0.23479628,0.20369605,0.10796359,0.06369814,0.0492731,0.065573,0.14370248,0.16751472,0.14255138,0.11191084,0.1305491,0.12119696,0.1258454,0.19335432,0.13047658,0.0502378,0.03698408,0.05308411,0.04227864
19,Habil,M,27,23,4.55827,-74.1619,SO2,0.06828744,0.03803241,0.02964827,0.0511157,0.15052531,0.56268209,1.26600442,0.96963831,0.5163752,0.33934928,0.30654087,0.32866072,0.35880613,0.40441163,0.39340279,0.38925935,0.46438587,0.77185883,0.85372693,0.63942194,0.44870937,0.51519611,0.46192097,0.16054298
19,Habil,AL,27,23,4.55827,-74.1619,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,C3-C4,27,23,4.55827,-74.1619,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,BT,27,23,4.55827,-74.1619,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,CC,27,23,4.55827,-74.1619,SO2,0.15216738,0.10085632,0.09878897,0.16994599,0.26992704,0.48272862,0.5628662,0.48541553,0.47018491,0.50490267,0.47783314,0.50130083,0.51082118,0.49526306,0.53946723,0.46902979,0.47562471,0.52489786,0.53235745,0.55112793,0.54275069,0.46030845,0.35092437,0.24111616
19,Habil,AUT,27,23,4.55827,-74.1619,SO2,0.11273197,0.07471859,0.07318701,0.12590314,0.19997327,0.35762562,0.4169949,0.3596162,0.34833271,0.37405309,0.35399885,0.37138469,0.37843776,0.36691166,0.39965995,0.34747695,0.35236275,0.38886636,0.39439274,0.40829869,0.40209249,0.34101581,0.2599795,0.17862896
19,Habil,>C5,27,23,4.55827,-74.1619,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,C5,27,23,4.55827,-74.1619,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,AT,27,23,4.55827,-74.1619,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2115,Habil,C2P,37,27,4.59413,-74.072,SO2,0.01784209,0.02007236,0.00446052,0.08251968,0.08251968,0.14050648,0.15165779,0.19180249,0.19403276,0.19626302,0.22079589,0.29662478,0.19849327,0.15611831,0.50849963,0.55979565,0.39252603,0.289934,0.27655243,0.09813151,0.10928282,0.08251968,0.03791445,0.02676314
2115,Habil,B,37,27,4.59413,-74.072,SO2,0.15260817,0.0,0.0,0.07019976,1.12319614,5.3504425,9.03745593,9.06797757,10.04466986,9.06187323,8.29578022,8.28662372,8.30798887,8.17674584,8.06992012,8.12791122,8.39039728,7.85016436,7.70366051,5.68312831,3.97696896,2.85987714,1.8618197,1.02857908
