FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
2114,NHabil,AL,37,28,4.6031,-74.072,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,NHabil,C3-C4,37,28,4.6031,-74.072,CO,26.32534743,15.79520848,78.97604242,36.85548651,52.65069499,126.36166787,110.56645939,131.62673741,131.62673741,136.89180683,126.36166787,115.83152892,89.50618136,115.83152892,47.38562545,105.30138985,42.12055592,84.24111195,10.53013895,57.9157644,42.12055592,10.53013895,68.44590347,26.32534743
2114,NHabil,BT,37,28,4.6031,-74.072,CO,2.70212801,0.19499893,0.50142582,0.91928066,6.12853775,29.83483603,34.5426673,46.13117503,46.68831483,46.52117289,48.19259227,52.25971278,51.70257298,50.47686544,61.36894843,53.12327946,52.84470957,54.34898701,41.08905989,37.57907918,29.52840914,22.53630471,15.62777125,8.94209371
2114,NHabil,CC,37,28,4.6031,-74.072,CO,895.55209589,774.51450443,671.1282286,595.47973393,570.51573069,548.57766724,705.54829365,1054.79217716,1112.03287155,1200.91985279,1127.79297452,1237.73545363,1270.64254879,1225.88385602,1239.87882753,1246.30894958,1153.26130113,1054.41393467,940.31078867,838.43748241,797.83945716,830.49439047,867.81431471,886.72643837
2114,NHabil,AUT,37,28,4.6031,-74.072,CO,1165.74738501,1008.19177614,873.61302718,775.14077164,742.64492731,714.08797321,918.41790345,1373.03148291,1447.5421564,1563.24705666,1468.05720951,1611.17022114,1654.00565231,1595.74290098,1613.96026827,1622.33040998,1501.20953567,1372.53912164,1224.01013633,1091.40083207,1038.55405519,1081.06124525,1129.64089156,1154.25895545
2114,NHabil,>C5,37,28,4.6031,-74.072,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.53013895
2114,NHabil,C5,37,28,4.6031,-74.072,CO,0.0,0.0,0.0,15.79520848,0.0,0.0,10.53013895,0.0,0.0,10.53013895,0.0,0.0,10.53013895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.53013895,0.0
2114,NHabil,AT,37,28,4.6031,-74.072,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,NHabil,C2P,41,50,4.80032,-74.036,CO,8.30549415,8.30549415,15.57280152,14.01552137,32.18378979,60.73392593,90.32224882,56.06208547,67.48213993,90.84134222,81.4976613,77.34491421,56.06208547,50.87115162,52.94752517,86.16950176,62.29120608,63.32939285,43.60384426,51.90933842,38.41291041,18.68736182,16.61098829,14.01552137
11,NHabil,B,41,50,4.80032,-74.036,CO,1.0445922,0.89536474,0.14922746,0.89536474,6.2675532,25.51789517,36.41149954,24.92098534,30.44240125,24.92098534,21.63798128,23.57793822,23.27948331,22.68257348,20.29493417,22.83180094,19.8472518,17.90729485,19.39956943,16.11656537,12.38587894,10.29669454,7.75982777,2.98454914
