FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3,Habil,CC,36,28,4.603096,-74.080956,CO,264.33765894,185.48693673,143.96961776,145.3642564,198.2532441,391.89345278,874.54569607,1323.40477258,1304.30895132,1300.23231537,1292.83000273,1238.54637644,1088.46180464,1037.71841494,1095.00587828,1030.2088222,984.07846767,844.61460562,775.09723424,680.26180782,706.43810207,731.75615692,519.87836648,399.93944477
3,Habil,AUT,36,28,4.603096,-74.080956,CO,344.09046223,241.44984135,187.40641241,189.22182478,258.06784658,510.13086773,1138.40318494,1722.68666443,1697.82947993,1692.52289014,1682.88723999,1612.22580593,1416.85950852,1350.80642881,1425.37798193,1341.03113152,1280.98287706,1099.44164315,1008.95032033,885.50228095,919.5761742,952.53289045,676.72986199,520.60440039
3,Habil,>C5,36,28,4.603096,-74.080956,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Habil,C5,36,28,4.603096,-74.080956,CO,15.79389205,15.79389205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.79389205,0.0,0.0,0.0,15.79389205,0.0,0.0,0.0,0.0,0.0,0.0
3,Habil,AT,36,28,4.603096,-74.080956,CO,2.70327196,0.0,0.0,0.0,19.82399414,139.66904967,176.61376607,190.13012572,227.07484212,182.92140056,166.70176897,153.18540934,154.08649995,168.50395029,158.59195319,145.97668421,169.4050409,199.14103213,200.04212277,177.51485671,179.31703801,178.41594733,191.93230701,99.11997078
11,Habil,C2P,41,50,4.800316,-74.03598,CO,9.33880687,14.52703283,16.60232328,28.01642057,53.9575507,128.66800548,127.63036031,103.76452062,143.19503841,216.867848,217.90549322,256.29836593,215.83020282,181.58791101,239.69604251,305.06769052,284.31478648,172.24910419,102.72687537,83.01161646,49.80696988,58.10813153,46.69403426,21.79054934
11,Habil,B,41,50,4.800316,-74.03598,CO,4.47448841,0.29829924,0.59659844,0.59659844,40.56869494,173.01355197,223.42612135,227.30401135,270.55739935,219.24993222,207.91456161,205.82646696,195.38599404,207.91456161,224.02271989,216.86353842,246.39516193,213.58224686,193.59619867,168.83736274,147.95641686,107.98432033,69.80201924,28.04012739
11,Habil,BA,41,50,4.800316,-74.03598,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14078462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Habil,TX,41,50,4.800316,-74.03598,CO,441.48029817,258.03928563,170.57924116,161.25445704,348.71477295,1614.95615233,2884.73451852,2987.78946052,3043.09507717,3283.7709716,3316.08617187,3179.59062451,3149.36546183,3104.02771814,3252.25963194,3065.12086029,3240.5232655,3229.75153238,2945.34561541,2646.95252262,2645.34480111,2332.32144337,1468.33196009,738.10489754
11,Habil,MB,41,50,4.800316,-74.03598,CO,7.43357493,0.0,0.0,1.35155907,24.32806344,79.06620616,128.39811258,90.55445835,106.09738775,128.39811258,102.04271053,86.49978108,81.09354478,99.33959235,113.5309627,101.36693096,100.69115145,95.28491511,91.23023789,104.74582866,89.8786788,81.76932433,64.87483584,30.4100793
11,Habil,INT,41,50,4.800316,-74.03598,CO,2.9113717,2.9113717,0.0,8.73411508,55.3160623,78.60703583,17.46823016,5.82274337,2.9113717,11.64548682,34.9364604,14.55685848,2.9113717,11.64548682,14.55685848,8.73411508,20.3796019,49.49331884,17.46823016,17.46823016,8.73411508,8.73411508,11.64548682,5.82274337
11,Habil,C2G,41,50,4.800316,-74.03598,CO,49.26693593,31.16887785,40.21790685,39.21245921,89.48484277,230.24751679,258.40005155,237.28565047,328.78138863,427.31526035,430.33160338,470.54951031,438.3751849,425.30436508,429.32615587,364.9775048,343.86310367,244.32378417,154.83894142,178.96968554,83.45215674,74.40312772,66.35954634,67.36499401
11,Habil,ESP,41,50,4.800316,-74.03598,CO,417.24571241,307.44420913,307.44420913,263.52360781,980.89342909,5299.75255807,6646.65099693,3228.16419594,1969.10695793,1647.02254896,1295.6577385,1434.73964268,2064.26826134,2122.82906246,2686.47678038,4575.06263652,5358.31335921,3623.44960769,2766.9978822,1061.41453162,680.76932024,856.45172544,893.05222647,409.92561211
11,Habil,M,41,50,4.800316,-74.03598,CO,378.16504523,203.37364355,156.10301289,146.20915996,375.96641132,2908.79276129,6483.77161984,8533.99780937,6314.47680217,4944.72783168,5019.48138626,4771.03574515,4236.76768696,4358.7918731,5141.50557241,5690.06475237,6568.41902736,7984.33931417,5938.51039085,3527.70822702,2714.21365369,2615.27512438,2131.57564792,701.36424092
11,Habil,AL,41,50,4.800316,-74.03598,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Habil,C3-C4,41,50,4.800316,-74.03598,CO,41.82226151,57.50560959,20.91113081,125.46678467,83.64452316,313.66696171,120.23900195,94.10008856,130.69456741,167.2890462,318.89474444,292.75583091,209.11130783,271.84470018,397.31148488,345.0336579,282.30026559,88.87230579,67.96117512,62.73339233,62.73339233,41.82226151,57.50560959,99.32787122
11,Habil,BT,41,50,4.800316,-74.03598,CO,1.46596457,0.08297912,0.0,0.16595825,4.56385196,12.75112575,16.26390875,14.60432624,19.97030972,19.8320112,16.56816556,14.13411121,13.24900051,14.57666652,14.24475002,15.12986073,14.90858303,12.97240341,15.12986073,15.90433255,16.87242237,15.54475634,14.41070827,9.15536361
11,Habil,CC,41,50,4.800316,-74.03598,CO,195.01913365,113.98605584,75.35152976,71.2324075,154.04096896,713.38936536,1274.30018726,1319.82359023,1344.25424652,1450.57021269,1464.84510195,1404.54967422,1391.19803644,1371.17057991,1436.65042014,1353.98389736,1431.46600756,1426.70771123,1301.07448197,1169.26256942,1168.55237588,1030.27770247,648.61971859,326.04983341
11,Habil,AUT,41,50,4.800316,-74.03598,CO,253.85797893,148.37656815,98.08569393,92.72379928,200.51637148,928.62468967,1658.7668298,1718.02501054,1749.8265929,1888.21894336,1906.80068174,1828.31363731,1810.93370272,1784.86380103,1870.09943713,1762.4917578,1863.35084546,1857.15693282,1693.6191451,1522.03851566,1521.11405095,1341.12079357,844.31351823,424.42169743
11,Habil,>C5,41,50,4.800316,-74.03598,CO,5.22778275,20.91113081,10.45556537,115.01121933,99.32787122,62.73339233,0.0,0.0,5.22778275,5.22778275,94.10008856,47.05004424,47.05004424,67.96117512,83.64452316,88.87230579,36.59447889,0.0,0.0,31.36669621,47.05004424,36.59447889,20.91113081,5.22778275
11,Habil,C5,41,50,4.800316,-74.03598,CO,15.68334808,26.13891343,36.59447889,26.13891343,36.59447889,73.18895769,20.91113081,5.22778275,5.22778275,0.0,62.73339233,10.45556537,41.82226151,15.68334808,78.41674042,36.59447889,0.0,0.0,0.0,36.59447889,41.82226151,67.96117512,62.73339233,135.92235005
11,Habil,AT,41,50,4.800316,-74.03598,CO,7.15827008,0.59652251,1.78956752,4.17565755,18.49219772,178.95675196,399.07355689,494.51715795,490.34150039,394.30137688,278.57601053,250.53945274,256.50467785,258.29424539,269.62817292,260.6803353,359.70307144,422.33793465,412.19705208,413.98661959,349.56218887,323.91172105,204.6072198,87.68880847
14,Habil,C2P,36,36,4.67482,-74.080956,CO,27.69099053,26.72527486,67.02234401,75.48781641,148.22608632,201.78463804,358.53148325,512.69711214,625.58648821,782.49709465,808.61066036,731.78040363,715.85159726,643.31376329,782.27194996,753.34992342,770.84549096,605.07979643,335.06825169,199.43910848,137.02172095,102.92449081,54.40689323,30.55428278
14,Habil,B,36,36,4.67482,-74.080956,CO,13.61067331,2.00470446,2.20517493,4.2098794,73.44717744,256.38037559,381.15077682,411.22225094,445.65443701,403.25337539,369.83599977,365.06990153,353.54963695,358.84790816,369.13692974,392.03592071,380.96081292,401.92662621,392.97519874,337.17443925,268.4952817,236.75100741,150.33046889,58.90864127
14,Habil,BA,36,36,4.67482,-74.080956,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Habil,TX,36,36,4.67482,-74.080956,CO,686.56467251,444.12019863,380.08170939,418.0465036,737.72737867,2017.43299285,3836.19655646,4995.03841975,4935.01252922,5461.96506799,5420.34313768,5415.12558098,5322.47668852,5297.09762594,5017.57824448,4615.54510554,4644.82946494,4860.72327214,4651.38057508,4458.74170893,3960.9085668,3154.90360116,2083.932913,1158.27319734
14,Habil,MB,36,36,4.67482,-74.080956,CO,19.41182702,3.67595532,0.90830826,9.95629739,91.10630541,354.76058329,665.04228826,655.88253569,708.75856937,658.27231924,561.397423,583.57705106,557.77471831,594.18638961,540.84620672,609.33231179,578.20944186,567.77541698,558.40144045,505.84429857,424.99159267,337.96535031,202.53801187,99.88476182
14,Habil,INT,36,36,4.67482,-74.080956,CO,92.35033943,47.55952815,47.14178834,91.80770635,601.09198716,1425.50272061,1602.02149303,1952.70082632,1737.56037666,1552.22207693,1533.61672738,1681.25591989,1383.03659108,1355.01648984,1443.12140172,1517.61937508,1744.49925801,1742.03291886,1575.10342202,1238.14276575,906.52464552,823.0500348,480.56082649,248.36635122
14,Habil,C2G,36,36,4.67482,-74.080956,CO,138.76158899,110.10475739,185.05918921,172.75698326,234.57209607,414.47478019,575.17721896,874.12661056,1152.69472021,1159.10955558,1462.21636271,1489.13823754,1296.16421992,1177.51683762,1415.52637046,1504.567675,1479.8830227,1233.45037946,866.13858109,549.41856591,352.76364101,286.51143542,178.2317546,131.96695849
14,Habil,ESP,36,36,4.67482,-74.080956,CO,725.24854259,581.95687614,526.27131613,399.3923617,2530.19621513,9303.96261056,13639.335922,8469.83773233,5544.86287598,3672.43149387,2699.39313935,3386.98112495,4915.72389247,6132.80763049,5874.32122422,8326.66755325,9002.74075337,7433.35915754,5868.93826775,2566.20977283,1776.89867174,1238.34239932,1403.90664371,868.18570499
14,Habil,M,36,36,4.67482,-74.080956,CO,476.55892839,271.10735192,216.17824205,286.55915193,598.31424867,3549.84286904,10714.0999263,15807.5362736,11241.2126957,9178.42157049,8916.41523237,8753.04095529,8970.68299006,8592.4726649,9530.74894439,10524.1399901,11671.6393763,16191.2744342,14180.6076712,7760.67792896,5700.33674091,5817.83530056,3898.29705009,1124.74579847
14,Habil,AL,36,36,4.67482,-74.080956,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Habil,C3-C4,36,36,4.67482,-74.080956,CO,170.21495505,185.73829138,204.40253435,225.18196678,457.67382081,689.75373277,335.12247168,186.80178505,499.72192234,334.21242841,777.32017346,1123.72025712,507.75832539,548.31152053,726.56168712,614.89905257,538.7932002,277.17331996,278.5661185,419.87850228,297.83353027,243.30324778,114.4807178,215.58632567
14,Habil,BT,36,36,4.67482,-74.080956,CO,4.25032973,0.44962281,0.16729707,0.67609223,10.93298529,28.3967855,41.05075079,43.90921465,48.45366079,46.27244773,40.58884072,39.26168983,37.94789086,40.03799105,38.78015133,40.09686368,42.31136947,39.77109072,43.23058386,44.14157014,39.53156902,34.74381344,33.03715667,20.40895878
14,Habil,CC,36,36,4.67482,-74.080956,CO,303.28249796,196.18528101,167.89697293,184.66750905,325.88306855,891.17914461,1694.59822345,2206.5040484,2179.9882623,2412.7638313,2394.37779492,2392.07299583,2351.14635244,2339.93542672,2216.46077155,2038.86699268,2051.80304077,2147.1717886,2054.69692265,1969.60079278,1749.68840151,1393.64444937,920.55476312,511.65462294
14,Habil,AUT,36,36,4.67482,-74.080956,CO,394.78527331,255.37596239,218.55284354,240.3831857,424.20461827,1160.05507908,2205.87217282,2872.22411317,2837.70830058,3140.71413581,3116.78088405,3113.78070849,3060.50616674,3045.9128144,2885.18485999,2654.00960587,2670.84856409,2794.9908322,2674.61555347,2563.84523494,2277.58350185,1814.11821821,1198.29355856,666.02494863
14,Habil,>C5,36,36,4.67482,-74.080956,CO,161.61199439,193.39698047,173.2325148,320.79129228,759.95432035,708.74199079,121.61355917,17.56652115,81.88660495,70.26608451,688.93812471,683.74223528,617.72657712,544.45592197,488.67978367,531.7547939,454.29685281,129.99225632,56.21286759,313.76468373,528.07624149,264.57842469,299.71146685,282.14494568
14,Habil,C5,36,36,4.67482,-74.080956,CO,73.77938876,45.67295488,73.77938876,105.56437488,310.25137954,263.22633588,91.3459098,8.10721622,56.21286759,21.07982534,254.03851194,282.14494568,288.25619451,225.01671848,193.23173239,249.44459995,194.31234014,56.21286759,14.05321688,98.3725183,305.65746756,175.66521125,95.93982183,147.55877743
14,Habil,AT,36,36,4.67482,-74.080956,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2092,Habil,C2P,24,28,4.603096,-74.188889,CO,56.22547487,31.71693457,54.78379607,79.2923364,148.49292093,247.96876111,361.86138986,395.02000314,379.16153596,426.73693787,374.83649944,478.63737613,413.76182827,442.59540496,418.08686479,444.037084,409.4367917,412.32014926,246.52708224,204.71839576,118.21766518,100.91751902,103.80087674,77.85065755
2092,Habil,B,24,28,4.603096,-74.188889,CO,12.84793894,2.90114749,3.31559716,18.65023395,144.64292552,261.93217456,343.16430462,316.63952747,304.62048782,305.03493743,295.9170453,298.40374316,307.93608499,309.59388352,284.72690491,283.06910639,282.24020709,280.99685816,287.21360278,254.472081,202.66587556,184.43009125,118.94704763,58.43739974
2092,Habil,BA,24,28,4.603096,-74.188889,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2092,Habil,TX,24,28,4.603096,-74.188889,CO,429.76941306,344.21760176,339.52677143,450.31971778,618.2961205,1058.78743162,1138.08480243,1066.60548237,1171.14398831,1310.97540838,1223.4132412,1261.38662996,1299.58339172,1325.71801821,1426.01243955,1221.17951227,1268.7579349,1330.18547582,1276.57598559,1213.58483464,1251.1114778,1332.64257749,841.44562353,635.71920481
2092,Habil,MB,24,28,4.603096,-74.188889,CO,19.71714249,9.38911546,4.69455775,29.10625797,165.24843235,261.01741021,319.22992599,313.59645673,360.54203414,372.74788422,318.29101453,328.61904158,297.63496053,296.69604892,328.61904158,340.82489166,328.61904158,334.25251084,283.55128731,309.84081059,294.81822588,283.55128731,184.0266632,82.62421615
2092,Habil,INT,24,28,4.603096,-74.188889,CO,772.59281433,643.15318034,711.91798601,1411.70100585,2002.26933508,2641.37752709,2827.44700057,3438.24027223,3086.32626793,2726.32228676,1905.18960976,2273.28356818,2370.36329359,2301.59848839,2103.39404881,1763.61501021,2293.50851113,2880.03185164,3235.99084477,2572.61272147,2257.10361417,2026.53926648,1852.60475877,1306.53130372
2092,Habil,C2G,24,28,4.603096,-74.188889,CO,219.32026727,222.11415614,245.86221058,324.09109561,399.52609203,680.31191204,620.24330382,759.93774163,757.14385293,656.56385782,734.7927428,895.44134637,874.48718073,859.1207925,926.17412264,917.79245636,987.63967538,882.86884698,747.36524221,569.95330627,480.54886614,367.39637147,291.96137509,324.09109561
2092,Habil,ESP,24,28,4.603096,-74.188889,CO,549.19987313,630.56281726,416.98508891,478.00729702,3651.16211986,5044.50253791,4627.51744978,3040.94003861,1688.28109103,1098.39974623,1434.02189095,2217.14022897,2593.44384533,3274.85850225,2776.51046964,2939.23635758,3000.25856574,2573.10310885,2969.74746163,2654.46605339,1362.82931519,894.9923858,1240.78489892,1057.71827415
2092,Habil,M,24,28,4.603096,-74.188889,CO,519.30379864,323.80119221,355.87583861,415.44303904,1173.01563943,5416.03314764,9168.76677532,8238.60203,5222.05790577,3531.2658318,3257.86765482,3476.28072367,3764.95254123,4119.30101498,4559.18187977,4565.29133565,5716.92387868,9504.78687978,11151.2853957,7888.83564855,5246.49573099,5199.14744411,4934.91345179,1496.8168316
2092,Habil,AL,24,28,4.603096,-74.188889,CO,2.64526534,0.0,0.79357965,3.17431845,6.61316342,7.40674302,7.67126957,7.67126957,7.40674302,5.02600419,5.29053074,3.96789805,3.96789805,4.49695113,5.55505732,3.17431845,6.08411035,6.08411035,5.02600419,6.61316342,5.55505732,6.61316342,6.61316342,6.08411035
2092,Habil,C3-C4,24,28,4.603096,-74.188889,CO,232.42730507,196.11053858,130.74035912,254.21736487,798.96886108,762.65209465,479.38131666,472.11796342,508.43472974,217.90059853,871.6023939,936.97257344,828.02227422,987.81604612,1016.86945986,973.28934012,828.02227422,377.69437065,479.38131666,370.4310174,522.96143636,363.16766415,210.63724521,159.79377218
2092,Habil,BT,24,28,4.603096,-74.188889,CO,3.84297222,0.57644583,0.49958636,1.65247806,9.4537117,21.17477693,27.59254053,28.16898635,25.1330383,26.36278943,25.24832748,23.71113858,21.82808222,24.210725,23.17312249,23.71113858,24.51816277,24.09543579,24.51816277,22.25080917,27.63097027,27.09295415,22.90411443,15.90990495
2092,Habil,CC,24,28,4.603096,-74.188889,CO,189.84597714,152.05439245,149.98226892,198.92385139,273.1256055,467.70786482,502.73661846,471.16140395,517.34015522,579.10916849,540.42953081,557.20386344,574.07686873,585.62155651,629.92552937,539.4428053,560.46005746,587.59500745,563.91359656,536.08793883,552.6649264,588.68040544,371.69947832,280.82206406
2092,Habil,AUT,24,28,4.603096,-74.188889,CO,247.12403942,197.93042877,195.23312895,258.94078155,355.5298032,608.81909933,654.41631029,613.31459908,673.42585192,753.83107462,703.48147834,725.31676243,747.28048938,762.30830263,819.97914144,702.19704977,729.55537637,764.87715961,734.0508761,697.82999296,719.40839141,766.29003097,483.84420829,365.54834529
2092,Habil,>C5,24,28,4.603096,-74.188889,CO,217.90059853,87.16023937,130.74035912,312.32419112,501.17137652,675.49185527,108.95029927,65.37017953,653.70179548,65.37017953,646.43844215,544.75149624,544.75149624,559.27820278,326.85089772,370.4310174,508.43472974,188.84718541,43.5801197,196.11053858,559.27820278,334.11425095,363.16766415,217.90059853
2092,Habil,C5,24,28,4.603096,-74.188889,CO,65.37017953,101.68694598,203.37389187,217.90059853,392.22107729,377.69437065,87.16023937,7.26335324,159.79377218,43.5801197,319.58754448,355.90431085,305.06083786,515.6980831,290.53413123,450.32790357,559.27820278,217.90059853,50.84347294,159.79377218,225.16395171,203.37389187,217.90059853,152.53041893
2092,Habil,AT,24,28,4.603096,-74.188889,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093,Habil,C2P,22,28,4.603096,-74.206879,CO,46.95724142,26.48870029,45.75320958,66.22175072,124.0152786,207.09347493,302.21198966,329.90472169,316.66037162,356.39342206,313.04827613,399.73856797,345.55713557,369.63777208,349.16923104,370.84180401,341.94504009,344.35310363,205.88944312,170.97251999,98.73061014,84.28222819,86.69029184,65.01771891
2093,Habil,B,22,28,4.603096,-74.206879,CO,10.7300787,2.42292102,2.76905257,15.57592069,120.79991822,218.75515279,286.59694069,264.44452017,254.40670459,254.75283615,247.13794162,249.21473103,257.17575718,258.56028346,237.79238918,236.40786292,235.71559976,234.67720507,239.86917862,212.52478453,169.25833816,154.02854901,99.33976085,48.80455148
2093,Habil,BA,22,28,4.603096,-74.206879,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2093,Habil,TX,22,28,4.603096,-74.206879,CO,358.92602269,287.47661185,283.55902017,376.08880556,516.37589975,884.25641778,950.48237306,890.78573743,978.09206729,1094.87361092,1021.74523221,1053.45906983,1085.3594596,1107.18604206,1190.94788426,1019.87971219,1059.61528538,1110.91708189,1066.14460502,1013.53694472,1044.87767853,1112.96915379,702.74133466,530.92695473
2093,Habil,MB,22,28,4.603096,-74.206879,CO,16.46695954,7.84140931,3.92070465,24.30836884,138.00880376,217.99117859,266.6079162,261.90307062,301.11011716,311.3039492,265.82377531,274.44932556,248.57267489,247.78853388,274.44932556,284.64315763,274.44932556,279.15417115,236.8105609,258.76650694,246.22025207,236.8105609,153.69162227,69.00440186
2093,Habil,INT,22,28,4.603096,-74.206879,CO,645.23825463,537.13551032,594.5650933,1178.99555395,1672.21432449,2205.97162418,2361.36931883,2871.47914293,2577.57480717,2276.91405006,1591.13726638,1898.55444508,1979.6315032,1922.20192062,1756.6695933,1472.89988973,1915.44549899,2405.28605853,2702.56860537,2148.5420412,1885.04160216,1692.48358904,1547.22052663,1091.16207452
2093,Habil,C2G,22,28,4.603096,-74.206879,CO,183.16741217,185.50075512,205.33416916,270.66776835,333.66802479,568.16897935,518.00210851,634.66924998,632.33590726,548.33556533,613.66916453,747.83637741,730.33630614,717.50292057,773.50314853,766.50312004,824.83669085,737.33633469,624.16920728,476.00193756,401.334967,306.83458233,243.83432591,270.66776835
2093,Habil,ESP,22,28,4.603096,-74.206879,CO,458.66951001,526.62054858,348.24907243,399.21235134,3049.30285392,4212.96438783,3864.71531615,2539.67006502,1409.98404895,917.33902002,1197.63705389,1851.6658,2165.93935281,2735.02930008,2318.82918945,2454.73126618,2505.69454508,2148.95159285,2480.21290565,2216.90263171,1138.17989554,747.46142368,1036.25333778,883.36350079
2093,Habil,M,22,28,4.603096,-74.206879,CO,433.7015184,270.42565272,297.21309944,346.9612148,979.6551946,4523.25171876,7657.38298577,6880.54703072,4361.25144618,2949.17032586,2720.83923182,2903.24898863,3144.33600915,3440.27351536,3807.64421331,3812.7465836,4774.5434814,7938.01337956,9313.10231255,6588.43630264,4381.66092892,4342.11755568,4121.44001783,1250.08084731
2093,Habil,AL,22,28,4.603096,-74.206879,CO,2.20921857,0.0,0.66276558,2.65106233,5.5230465,6.18581207,6.40673393,6.40673393,6.18581207,4.19751532,4.41843719,3.31382788,3.31382788,3.75567161,4.63935904,2.65106233,5.08120277,5.08120277,4.19751532,5.5230465,4.63935904,5.5230465,5.5230465,5.08120277
2093,Habil,C3-C4,22,28,4.603096,-74.206879,CO,194.11387975,163.78358602,109.18905735,212.31205598,667.2664616,636.93616781,400.35987693,394.29381819,424.62411185,181.98176223,727.92704894,782.52157763,691.5306965,824.98398856,849.24822404,812.85187153,691.5306965,315.43505453,400.35987693,309.3689958,436.75622936,303.30293712,175.91570353,133.45329231
2093,Habil,BT,22,28,4.603096,-74.206879,CO,3.20949488,0.48142422,0.41723433,1.38008281,7.89535743,17.68431682,23.04417327,23.52559751,20.99009656,22.01713493,21.0863814,19.80258347,18.22993096,20.21981777,19.35325418,19.80258347,20.4765774,20.12353294,20.4765774,18.5829754,23.07626824,22.62693896,19.12858952,13.28730884
