ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
31,36,4.629997,-74.080956,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00908427062528,0.00908427062528,0.00908427062528,0.00908427062528,0.00908427062528,0.0,0.00908427062528,0.00908427062528,0.00908427062528,0.00908427062528,0.00908427062528,0.00908427062528,0.0,0.0,0.0,0.0,0.0,0.0
31,37,4.629997,-74.07196,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00310839038304,0.00310839038304,0.00310839038304,0.00310839038304,0.00310839038304,0.0,0.00310839038304,0.00310839038304,0.00310839038304,0.00310839038304,0.00310839038304,0.00310839038304,0.0,0.0,0.0,0.0,0.0,0.0
31,38,4.629997,-74.062965,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109461806074,0.0109461806074,0.0109461806074,0.0109461806074,0.0109461806074,0.0,0.0109461806074,0.0109461806074,0.0109461806074,0.0109461806074,0.0109461806074,0.0109461806074,0.0,0.0,0.0,0.0,0.0,0.0
26,27,4.585175,-74.161903,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0559635068819,0.0559635068819,0.0559635068819,0.0559635068819,0.0559635068819,0.0,0.0559635068819,0.0559635068819,0.0559635068819,0.0559635068819,0.0559635068819,0.0559635068819,0.0,0.0,0.0,0.0,0.0,0.0
26,28,4.585175,-74.152908,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945035555264,0.00945035555264,0.00945035555264,0.00945035555264,0.00945035555264,0.0,0.00945035555264,0.00945035555264,0.00945035555264,0.00945035555264,0.00945035555264,0.00945035555264,0.0,0.0,0.0,0.0,0.0,0.0
26,33,4.585175,-74.107941,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000673320031042,0.000673320031042,0.000673320031042,0.000673320031042,0.000673320031042,0.0,0.000673320031042,0.000673320031042,0.000673320031042,0.000673320031042,0.000673320031042,0.000673320031042,0.0,0.0,0.0,0.0,0.0,0.0
26,35,4.585175,-74.089951,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114789536743,0.0114789536743,0.0114789536743,0.0114789536743,0.0114789536743,0.0,0.0114789536743,0.0114789536743,0.0114789536743,0.0114789536743,0.0114789536743,0.0114789536743,0.0,0.0,0.0,0.0,0.0,0.0
26,36,4.585175,-74.080956,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.048e-06,4.048e-06,4.048e-06,4.048e-06,4.048e-06,0.0,4.048e-06,4.048e-06,4.048e-06,4.048e-06,4.048e-06,4.048e-06,0.0,0.0,0.0,0.0,0.0,0.0
21,28,4.540337,-74.152908,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00145588748928,0.00145588748928,0.00145588748928,0.00145588748928,0.00145588748928,0.0,0.00145588748928,0.00145588748928,0.00145588748928,0.00145588748928,0.00145588748928,0.00145588748928,0.0,0.0,0.0,0.0,0.0,0.0
21,32,4.540337,-74.116936,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00154307331072,0.00154307331072,0.00154307331072,0.00154307331072,0.00154307331072,0.0,0.00154307331072,0.00154307331072,0.00154307331072,0.00154307331072,0.00154307331072,0.00154307331072,0.0,0.0,0.0,0.0,0.0,0.0
